Ticker,date,open,high,low,close,volume
TRENT,2024-02-16,3970.000000,4036.300000,3930.300000,4024.600000,736660
TRENT,2024-02-19,4048.000000,4099.800000,4013.700000,4047.150000,374829
TRENT,2024-02-20,4057.950000,4074.200000,4010.550000,4025.900000,468003
TRENT,2024-02-21,4045.100000,4047.050000,3873.850000,3894.750000,614056
TRENT,2024-02-22,3922.000000,3966.000000,3829.700000,3954.000000,1012228
TRENT,2024-02-23,3950.000000,3950.000000,3868.450000,3885.800000,555204
TRENT,2024-02-26,3875.000000,3913.950000,3824.000000,3844.600000,671311
TRENT,2024-02-27,3864.800000,3995.000000,3841.800000,3937.500000,861671
TRENT,2024-02-28,3939.950000,3954.950000,3885.000000,3924.800000,411252
TRENT,2024-02-29,3931.450000,3969.950000,3782.000000,3881.800000,1235124
TRENT,2024-03-01,3924.000000,3928.950000,3858.350000,3901.250000,645099
TRENT,2024-03-02,3922.700000,3935.000000,3900.000000,3909.600000,26075
TRENT,2024-03-04,3909.600000,3936.750000,3842.500000,3919.800000,291319
TRENT,2024-03-05,3929.500000,3935.850000,3845.050000,3852.300000,549270
TRENT,2024-03-06,3876.450000,3893.850000,3750.250000,3872.000000,1009678
TRENT,2024-03-07,3890.000000,3978.000000,3840.300000,3952.200000,680535
TRENT,2024-03-11,3982.000000,4243.950000,3900.100000,4004.700000,3757634
TRENT,2024-03-12,4025.800000,4078.600000,3957.550000,4008.600000,899570
TRENT,2024-03-13,4022.950000,4037.950000,3877.500000,3944.050000,968084
TRENT,2024-03-14,3900.000000,4105.000000,3870.600000,4081.100000,723158
TRENT,2024-03-15,4051.050000,4145.000000,3981.250000,4063.900000,1197832
TRENT,2024-03-18,4063.900000,4084.000000,4005.900000,4071.050000,328538
TRENT,2024-03-19,4080.000000,4088.000000,3943.700000,3955.650000,489357
TRENT,2024-03-20,3971.450000,4004.950000,3843.250000,3965.050000,607192
TRENT,2024-03-21,3965.000000,4015.700000,3957.700000,4001.850000,622994
TRENT,2024-03-22,4010.000000,4025.000000,3921.950000,3948.600000,678055
TRENT,2024-03-26,3885.000000,3948.600000,3866.050000,3881.750000,844731
TRENT,2024-03-27,3882.500000,3922.500000,3867.000000,3875.200000,524636
TRENT,2024-03-28,3875.200000,3975.000000,3875.200000,3948.000000,837624
TRENT,2024-04-01,3974.950000,3983.400000,3869.050000,3886.800000,523250
TRENT,2024-04-02,3900.000000,3909.800000,3873.250000,3891.900000,604885
TRENT,2024-04-03,3885.000000,3947.950000,3843.000000,3922.850000,727717
TRENT,2024-04-04,3950.000000,4028.950000,3915.050000,4003.200000,910922
TRENT,2024-04-05,4009.000000,4052.900000,3912.200000,3932.600000,679916
TRENT,2024-04-08,3932.600000,3980.000000,3923.600000,3931.850000,471027
TRENT,2024-04-09,3958.950000,3958.950000,3894.900000,3902.350000,483412
TRENT,2024-04-10,3929.000000,4113.350000,3904.150000,4021.150000,1107300
TRENT,2024-04-12,4047.000000,4113.950000,4025.000000,4053.850000,776121
TRENT,2024-04-15,3950.050000,4066.750000,3934.250000,3969.200000,597371
TRENT,2024-04-16,3968.000000,4033.600000,3912.400000,3988.200000,577349
TRENT,2024-04-18,3988.000000,4177.900000,3976.600000,4087.100000,1484951
TRENT,2024-04-19,4087.950000,4174.750000,3964.050000,4158.950000,1180675
TRENT,2024-04-22,4215.300000,4304.800000,4115.000000,4168.600000,1179181
TRENT,2024-04-23,4215.000000,4225.000000,4140.000000,4158.300000,626656
TRENT,2024-04-24,4158.300000,4245.000000,4158.300000,4221.750000,641190
TRENT,2024-04-25,4250.000000,4347.000000,4195.700000,4323.150000,761557
TRENT,2024-04-26,4340.000000,4373.000000,4293.450000,4304.850000,622336
TRENT,2024-04-29,4359.000000,4515.000000,4052.400000,4314.100000,2349939
TRENT,2024-04-30,4450.000000,4670.000000,4380.050000,4409.900000,4924865
TRENT,2024-05-02,4409.900000,4676.700000,4395.100000,4646.700000,1998618
TRENT,2024-05-03,4680.200000,4680.550000,4482.000000,4523.650000,1313008
TRENT,2024-05-06,4555.000000,4580.000000,4480.250000,4509.050000,735051
TRENT,2024-05-07,4532.000000,4558.000000,4416.900000,4503.950000,982212
TRENT,2024-05-08,4498.950000,4542.000000,4470.400000,4498.600000,596788
TRENT,2024-05-09,4512.800000,4548.500000,4381.300000,4407.950000,688477
TRENT,2024-05-10,4433.000000,4484.250000,4401.000000,4471.400000,549717
TRENT,2024-05-13,4475.700000,4521.650000,4358.000000,4465.700000,637292
TRENT,2024-05-14,4471.000000,4549.000000,4448.300000,4540.350000,559577
TRENT,2024-05-15,4550.000000,4579.500000,4509.200000,4527.000000,413777
TRENT,2024-05-16,4530.100000,4634.200000,4530.100000,4596.650000,500593
TRENT,2024-05-17,4600.000000,4673.000000,4555.000000,4634.550000,752254
TRENT,2024-05-18,4674.900000,4674.900000,4609.350000,4643.000000,53867
TRENT,2024-05-21,4690.000000,4727.950000,4623.650000,4667.300000,668195
TRENT,2024-05-22,4680.300000,4713.850000,4545.000000,4646.950000,742788
TRENT,2024-05-23,4653.000000,4712.000000,4608.050000,4698.550000,459499
TRENT,2024-05-24,4708.000000,4777.900000,4654.100000,4715.400000,549566
TRENT,2024-05-27,4759.000000,4760.850000,4650.000000,4682.000000,611635
TRENT,2024-05-28,4697.850000,4723.750000,4600.000000,4615.900000,445558
TRENT,2024-05-29,4650.000000,4719.500000,4600.100000,4672.050000,744694
TRENT,2024-05-30,4669.100000,4698.000000,4602.200000,4651.350000,523206
TRENT,2024-05-31,4665.000000,4710.000000,4498.900000,4559.150000,3005008
TRENT,2024-06-03,4745.800000,4745.800000,4604.500000,4662.200000,450140
TRENT,2024-06-04,4685.000000,4685.000000,4196.000000,4538.150000,1175204
TRENT,2024-06-05,4684.000000,4932.050000,4524.250000,4903.800000,1231971
TRENT,2024-06-06,4910.050000,4928.600000,4821.050000,4878.450000,512601
TRENT,2024-06-07,4878.450000,5010.400000,4841.000000,4964.600000,488611
TRENT,2024-06-10,5025.000000,5047.350000,4920.000000,4969.450000,417996
TRENT,2024-06-11,5009.000000,5010.000000,4884.700000,4906.600000,512441
TRENT,2024-06-12,4945.000000,5089.350000,4909.050000,5028.050000,954491
TRENT,2024-06-13,5188.000000,5188.000000,4972.050000,5023.850000,932377
TRENT,2024-06-14,5050.050000,5294.000000,5040.000000,5245.550000,1424125
TRENT,2024-06-18,5299.000000,5452.000000,5205.000000,5357.600000,1247457
TRENT,2024-06-19,5374.950000,5402.000000,5288.400000,5356.800000,707909
TRENT,2024-06-20,5374.900000,5422.000000,5305.050000,5337.150000,516737
TRENT,2024-06-21,5337.150000,5353.850000,5200.000000,5266.350000,638917
TRENT,2024-06-24,5266.350000,5440.000000,5200.000000,5395.750000,543826
TRENT,2024-06-25,5440.500000,5459.000000,5304.050000,5338.800000,559045
TRENT,2024-06-26,5345.000000,5395.000000,5260.000000,5363.800000,578724
TRENT,2024-06-27,5360.000000,5387.000000,5303.750000,5329.000000,900729
TRENT,2024-06-28,5360.000000,5509.000000,5358.550000,5479.850000,970080
TRENT,2024-07-01,5500.000000,5555.000000,5380.000000,5515.650000,544030
TRENT,2024-07-02,5515.000000,5568.550000,5460.000000,5535.900000,428098
TRENT,2024-07-03,5560.000000,5577.750000,5460.050000,5494.100000,355297
TRENT,2024-07-04,5548.000000,5620.000000,5493.750000,5597.450000,440575
TRENT,2024-07-05,5560.000000,5644.450000,5535.000000,5619.900000,362427
TRENT,2024-07-08,5661.200000,5665.000000,5572.000000,5594.250000,273130
TRENT,2024-07-09,5607.200000,5634.600000,5550.000000,5592.850000,313079
TRENT,2024-07-10,5610.000000,5626.450000,5470.050000,5568.000000,425869
TRENT,2024-07-11,5545.000000,5663.000000,5545.000000,5635.250000,578262
TRENT,2024-07-12,5664.900000,5696.000000,5611.100000,5651.250000,476682
TRENT,2024-07-15,5690.000000,5754.950000,5645.750000,5675.550000,498397
TRENT,2024-07-16,5699.950000,5725.450000,5627.350000,5647.300000,641858
TRENT,2024-07-18,5649.900000,5660.250000,5282.950000,5308.500000,1342486
TRENT,2024-07-19,5308.500000,5308.500000,5106.050000,5166.350000,879290
TRENT,2024-07-22,5110.000000,5238.950000,5083.550000,5210.200000,631260
TRENT,2024-07-23,5210.200000,5310.250000,4955.650000,5263.800000,763626
TRENT,2024-07-24,5285.000000,5380.000000,5263.100000,5286.850000,711861
TRENT,2024-07-25,5274.900000,5335.450000,5226.000000,5309.950000,302964
TRENT,2024-07-26,5360.000000,5411.550000,5325.000000,5393.350000,336310
TRENT,2024-07-29,5414.950000,5549.950000,5365.000000,5517.400000,533654
TRENT,2024-07-30,5550.000000,5660.000000,5520.000000,5620.500000,789712
TRENT,2024-07-31,5625.050000,5919.300000,5625.050000,5839.000000,1671711
TRENT,2024-08-01,5894.000000,5894.000000,5722.950000,5770.800000,767562
TRENT,2024-08-02,5725.000000,5805.850000,5524.000000,5538.250000,560989
TRENT,2024-08-05,5360.000000,5424.350000,5226.050000,5346.900000,1074769
TRENT,2024-08-06,5355.100000,5467.700000,5194.550000,5220.700000,642644
TRENT,2024-08-07,5289.000000,5499.800000,5274.600000,5472.450000,717292
TRENT,2024-08-08,5515.000000,5727.400000,5490.000000,5644.100000,1183241
TRENT,2024-08-09,5738.850000,6373.850000,5626.600000,6275.350000,6877196
TRENT,2024-08-12,6302.950000,6434.000000,6277.000000,6382.350000,1889796
TRENT,2024-08-13,6375.000000,6443.000000,6330.000000,6381.700000,651594
TRENT,2024-08-14,6400.000000,6452.000000,6291.100000,6438.350000,885572
TRENT,2024-08-16,6440.000000,6548.000000,6440.000000,6502.400000,1153478
TRENT,2024-08-19,6575.000000,6750.000000,6522.300000,6689.900000,1827850
TRENT,2024-08-20,6710.000000,6819.700000,6605.050000,6793.900000,1143592
TRENT,2024-08-21,6800.000000,6825.000000,6740.000000,6783.200000,651691
TRENT,2024-08-22,6825.000000,7010.050000,6790.000000,6989.800000,771279
TRENT,2024-08-23,7020.000000,7030.000000,6911.750000,6948.750000,625160
TRENT,2024-08-26,7000.000000,7097.950000,6907.900000,6925.600000,754901
TRENT,2024-08-27,6969.950000,6973.000000,6779.250000,6869.900000,578002
TRENT,2024-08-28,6990.000000,7325.000000,6950.250000,7242.100000,2358476
TRENT,2024-08-29,7269.950000,7291.950000,7092.950000,7170.650000,836313
TRENT,2024-08-30,7210.000000,7274.750000,7130.050000,7158.750000,1169809
TRENT,2024-09-02,7179.250000,7267.750000,7111.350000,7148.200000,625283
TRENT,2024-09-03,7179.000000,7180.000000,6995.000000,7042.800000,857908
TRENT,2024-09-04,7043.000000,7168.950000,6950.050000,7139.900000,576206
TRENT,2024-09-05,7169.900000,7209.000000,7090.250000,7167.650000,667571
TRENT,2024-09-06,7184.900000,7189.950000,7060.000000,7103.550000,384793
TRENT,2024-09-09,7104.000000,7155.700000,7048.050000,7136.650000,349967
TRENT,2024-09-10,7156.000000,7200.000000,7095.500000,7137.950000,376043
TRENT,2024-09-11,7160.950000,7219.650000,7107.700000,7148.850000,428437
TRENT,2024-09-12,7198.000000,7309.000000,7142.850000,7210.500000,572357
TRENT,2024-09-13,7248.500000,7281.100000,7200.050000,7233.150000,468707
TRENT,2024-09-16,7270.000000,7384.950000,7211.000000,7318.800000,502100
TRENT,2024-09-17,7415.000000,7508.800000,7325.000000,7403.450000,753643
TRENT,2024-09-18,7435.000000,7453.000000,7245.850000,7336.000000,388287
TRENT,2024-09-19,7456.000000,7456.000000,7183.550000,7326.150000,395523
TRENT,2024-09-20,7350.000000,7508.000000,7281.850000,7465.150000,798170
TRENT,2024-09-23,7520.950000,7645.000000,7464.150000,7623.450000,510496
TRENT,2024-09-24,7639.950000,7682.000000,7580.600000,7621.350000,613798
TRENT,2024-09-25,7618.250000,7742.000000,7569.550000,7614.900000,576171
TRENT,2024-09-26,7724.900000,7939.900000,7710.550000,7845.400000,1712253
TRENT,2024-09-27,7899.950000,7937.950000,7736.400000,7833.700000,11179751
TRENT,2024-09-30,7814.750000,7833.950000,7483.750000,7574.650000,1117618
TRENT,2024-10-01,7600.000000,7647.450000,7522.250000,7612.700000,559721
TRENT,2024-10-03,7569.500000,7654.500000,7451.000000,7487.900000,741293
TRENT,2024-10-04,7441.000000,7455.950000,7272.000000,7353.300000,938897
TRENT,2024-10-07,7307.200000,7503.900000,7284.000000,7449.500000,854385
TRENT,2024-10-08,7520.000000,8073.400000,7451.000000,8041.950000,2278240
TRENT,2024-10-09,8089.000000,8322.200000,8035.000000,8220.850000,1260784
TRENT,2024-10-10,8200.000000,8270.950000,8012.000000,8028.850000,606292
TRENT,2024-10-11,8069.000000,8308.800000,7950.000000,8234.950000,800644
TRENT,2024-10-14,8280.050000,8345.000000,8163.700000,8191.850000,417498
TRENT,2024-10-15,8224.000000,8260.000000,8090.000000,8124.250000,460534
TRENT,2024-10-16,8110.000000,8133.100000,7766.500000,7805.800000,900545
TRENT,2024-10-17,7780.300000,7880.050000,7620.200000,7719.650000,997450
TRENT,2024-10-18,7720.000000,7800.000000,7630.100000,7768.050000,571161
TRENT,2024-10-21,7820.000000,7850.000000,7552.500000,7606.550000,662166
TRENT,2024-10-22,7634.950000,7666.500000,7469.400000,7497.350000,610564
TRENT,2024-10-23,7468.000000,7585.000000,7450.000000,7511.300000,505590
TRENT,2024-10-24,7569.200000,7640.400000,7386.750000,7488.000000,448738
TRENT,2024-10-25,7450.000000,7511.200000,7064.050000,7361.450000,590268
TRENT,2024-10-28,7362.250000,7429.000000,7222.150000,7307.850000,419026
TRENT,2024-10-29,7313.300000,7446.100000,7164.450000,7410.300000,359440
TRENT,2024-10-30,7420.000000,7428.800000,7215.000000,7252.450000,481764
TRENT,2024-10-31,7259.000000,7273.850000,7071.000000,7128.350000,742508
TRENT,2024-11-01,7153.950000,7214.900000,7125.000000,7149.000000,76497
TRENT,2024-11-04,7109.000000,7150.300000,6950.000000,7063.750000,681708
TRENT,2024-11-05,7006.000000,7078.500000,6794.050000,6968.350000,1026360
TRENT,2024-11-06,7024.000000,7236.000000,6801.100000,6955.450000,1142746
TRENT,2024-11-07,6999.000000,7015.250000,6306.850000,6505.500000,4427899
TRENT,2024-11-08,6550.000000,6563.150000,6270.000000,6298.950000,2523322
TRENT,2024-11-11,6230.350000,6620.000000,6212.050000,6480.700000,2339199
TRENT,2024-11-12,6520.000000,6717.900000,6500.000000,6528.550000,1258152
TRENT,2024-11-13,6499.000000,6619.700000,6412.450000,6498.250000,758642
TRENT,2024-11-14,6496.000000,6550.300000,6367.050000,6463.000000,620489
TRENT,2024-11-18,6411.600000,6453.000000,6275.000000,6301.650000,828906
TRENT,2024-11-19,6359.850000,6579.900000,6359.800000,6423.850000,674042
TRENT,2024-11-21,6400.000000,6519.000000,6346.200000,6460.450000,1511541
TRENT,2024-11-22,6459.900000,6678.000000,6430.000000,6652.800000,833104
