Ticker,date,open,high,low,close,volume
SBILIFE,2023-12-01,1438.050000,1445.000000,1420.100000,1423.650000,808841
SBILIFE,2023-12-04,1439.900000,1458.700000,1415.000000,1454.000000,2078827
SBILIFE,2023-12-05,1454.000000,1472.100000,1443.000000,1460.950000,1932719
SBILIFE,2023-12-06,1462.000000,1462.950000,1445.150000,1450.700000,724418
SBILIFE,2023-12-07,1456.850000,1483.450000,1450.100000,1455.750000,1244939
SBILIFE,2023-12-08,1455.000000,1469.550000,1451.550000,1465.200000,1654799
SBILIFE,2023-12-11,1465.200000,1468.300000,1455.000000,1460.600000,731571
SBILIFE,2023-12-12,1464.500000,1491.900000,1459.950000,1481.450000,1763549
SBILIFE,2023-12-13,1483.150000,1483.150000,1460.000000,1466.800000,2279728
SBILIFE,2023-12-14,1473.000000,1477.600000,1454.950000,1469.850000,2953215
SBILIFE,2023-12-15,1474.000000,1485.000000,1448.600000,1452.500000,1482700
SBILIFE,2023-12-18,1452.500000,1461.400000,1441.650000,1446.950000,1580916
SBILIFE,2023-12-19,1444.950000,1448.000000,1419.050000,1424.550000,1282514
SBILIFE,2023-12-20,1437.000000,1437.000000,1404.050000,1409.250000,1151553
SBILIFE,2023-12-21,1401.500000,1410.300000,1379.950000,1403.750000,1841616
SBILIFE,2023-12-22,1414.000000,1417.700000,1387.050000,1394.300000,1111420
SBILIFE,2023-12-26,1400.000000,1409.150000,1387.650000,1395.300000,875367
SBILIFE,2023-12-27,1405.000000,1424.000000,1399.100000,1421.350000,718369
SBILIFE,2023-12-28,1428.500000,1444.950000,1419.200000,1435.300000,1446654
SBILIFE,2023-12-29,1433.000000,1435.250000,1421.050000,1432.600000,383858
SBILIFE,2024-01-01,1435.850000,1437.600000,1425.950000,1432.100000,158288
SBILIFE,2024-01-02,1437.000000,1449.700000,1421.750000,1437.650000,691712
SBILIFE,2024-01-03,1430.000000,1440.900000,1415.600000,1422.700000,550221
SBILIFE,2024-01-04,1420.800000,1436.600000,1415.000000,1431.600000,938454
SBILIFE,2024-01-05,1435.900000,1468.000000,1433.700000,1454.150000,1258280
SBILIFE,2024-01-08,1454.150000,1460.100000,1416.400000,1421.050000,738502
SBILIFE,2024-01-09,1429.000000,1468.250000,1421.000000,1449.350000,1871763
SBILIFE,2024-01-10,1454.950000,1495.350000,1448.000000,1451.450000,2547856
SBILIFE,2024-01-11,1450.050000,1463.300000,1425.900000,1427.800000,908421
SBILIFE,2024-01-12,1434.800000,1440.900000,1418.500000,1435.300000,557158
SBILIFE,2024-01-15,1442.000000,1444.550000,1424.550000,1430.050000,902104
SBILIFE,2024-01-16,1425.050000,1431.900000,1405.550000,1408.800000,1729041
SBILIFE,2024-01-17,1397.000000,1444.950000,1386.550000,1421.150000,2628568
SBILIFE,2024-01-18,1416.900000,1438.000000,1384.200000,1404.900000,2296538
SBILIFE,2024-01-19,1405.900000,1445.000000,1405.400000,1440.600000,570639
SBILIFE,2024-01-20,1448.900000,1454.350000,1431.600000,1442.200000,463302
SBILIFE,2024-01-23,1444.000000,1448.650000,1367.350000,1375.500000,2880301
SBILIFE,2024-01-24,1380.400000,1413.900000,1368.550000,1410.550000,1255876
SBILIFE,2024-01-25,1414.900000,1414.900000,1357.150000,1380.900000,3230297
SBILIFE,2024-01-29,1388.000000,1424.600000,1388.000000,1418.400000,1607583
SBILIFE,2024-01-30,1425.000000,1433.700000,1392.850000,1399.000000,1464906
SBILIFE,2024-01-31,1400.000000,1406.500000,1381.700000,1401.150000,1343827
SBILIFE,2024-02-01,1407.300000,1459.700000,1398.500000,1432.750000,1803699
SBILIFE,2024-02-02,1440.800000,1456.000000,1420.050000,1435.450000,1817169
SBILIFE,2024-02-05,1435.000000,1460.000000,1414.900000,1419.850000,1010779
SBILIFE,2024-02-06,1422.600000,1469.950000,1404.900000,1464.000000,1515381
SBILIFE,2024-02-07,1472.600000,1493.000000,1453.650000,1469.450000,690402
SBILIFE,2024-02-08,1481.900000,1492.100000,1455.150000,1459.050000,1679065
SBILIFE,2024-02-09,1468.000000,1468.000000,1436.500000,1439.700000,596482
SBILIFE,2024-02-12,1442.450000,1452.000000,1423.250000,1436.000000,515507
SBILIFE,2024-02-13,1436.000000,1475.850000,1428.200000,1467.600000,1388464
SBILIFE,2024-02-14,1460.000000,1464.000000,1439.050000,1453.700000,504590
SBILIFE,2024-02-15,1464.000000,1464.350000,1443.650000,1453.350000,736364
SBILIFE,2024-02-16,1456.400000,1516.200000,1451.600000,1508.450000,2008339
SBILIFE,2024-02-19,1517.100000,1522.000000,1486.000000,1488.850000,1163429
SBILIFE,2024-02-20,1488.850000,1517.650000,1473.350000,1513.550000,1569035
SBILIFE,2024-02-21,1510.050000,1519.500000,1495.400000,1501.700000,1156081
SBILIFE,2024-02-22,1510.000000,1513.500000,1470.200000,1509.650000,1355358
SBILIFE,2024-02-23,1508.400000,1536.250000,1501.250000,1529.150000,1115653
SBILIFE,2024-02-26,1531.150000,1553.400000,1525.100000,1549.150000,1283074
SBILIFE,2024-02-27,1553.800000,1569.000000,1538.900000,1542.700000,1764621
SBILIFE,2024-02-28,1544.000000,1556.750000,1536.400000,1540.200000,834214
SBILIFE,2024-02-29,1540.200000,1567.100000,1525.400000,1552.550000,1672455
SBILIFE,2024-03-01,1564.900000,1569.350000,1536.050000,1542.150000,1088145
SBILIFE,2024-03-02,1553.050000,1569.400000,1535.200000,1546.800000,50098
SBILIFE,2024-03-04,1553.850000,1554.000000,1508.250000,1517.950000,2126926
SBILIFE,2024-03-05,1525.000000,1525.000000,1487.950000,1491.250000,1476872
SBILIFE,2024-03-06,1492.250000,1523.900000,1487.000000,1520.400000,1568041
SBILIFE,2024-03-07,1520.000000,1521.300000,1489.000000,1510.400000,2468543
SBILIFE,2024-03-11,1526.950000,1539.800000,1513.600000,1532.100000,1824218
SBILIFE,2024-03-12,1533.000000,1551.750000,1509.050000,1516.400000,1608593
SBILIFE,2024-03-13,1524.000000,1532.600000,1480.650000,1487.350000,1461171
SBILIFE,2024-03-14,1482.200000,1514.550000,1465.300000,1505.850000,1094035
SBILIFE,2024-03-15,1482.000000,1504.950000,1481.100000,1500.000000,1466897
SBILIFE,2024-03-18,1493.000000,1503.450000,1478.300000,1489.700000,641326
SBILIFE,2024-03-19,1480.000000,1488.950000,1456.300000,1461.350000,1010444
SBILIFE,2024-03-20,1460.000000,1469.450000,1450.000000,1458.400000,477278
SBILIFE,2024-03-21,1472.900000,1477.000000,1458.000000,1468.050000,958834
SBILIFE,2024-03-22,1474.000000,1511.000000,1458.100000,1501.100000,563028
SBILIFE,2024-03-26,1458.500000,1509.450000,1457.800000,1486.400000,1349881
SBILIFE,2024-03-27,1490.000000,1499.000000,1473.500000,1479.550000,795193
SBILIFE,2024-03-28,1480.000000,1521.850000,1480.000000,1500.250000,1704887
SBILIFE,2024-04-01,1498.000000,1519.100000,1486.750000,1489.950000,838186
SBILIFE,2024-04-02,1495.000000,1496.600000,1465.300000,1470.600000,941688
SBILIFE,2024-04-03,1470.000000,1472.950000,1456.050000,1460.800000,1862464
SBILIFE,2024-04-04,1467.500000,1475.050000,1447.000000,1463.750000,1905528
SBILIFE,2024-04-05,1469.000000,1489.900000,1460.150000,1485.300000,836975
SBILIFE,2024-04-08,1488.700000,1528.000000,1487.000000,1518.800000,822205
SBILIFE,2024-04-09,1525.100000,1527.400000,1503.050000,1510.550000,718575
SBILIFE,2024-04-10,1515.000000,1516.700000,1481.000000,1503.350000,1056524
SBILIFE,2024-04-12,1501.000000,1511.400000,1488.200000,1493.150000,787733
SBILIFE,2024-04-15,1489.850000,1489.900000,1462.500000,1466.900000,994053
SBILIFE,2024-04-16,1460.200000,1476.900000,1452.000000,1462.750000,717750
SBILIFE,2024-04-18,1465.000000,1483.650000,1448.000000,1456.950000,1746383
SBILIFE,2024-04-19,1450.000000,1457.550000,1425.350000,1447.550000,1129149
SBILIFE,2024-04-22,1456.500000,1482.900000,1452.000000,1475.400000,772048
SBILIFE,2024-04-23,1478.000000,1489.200000,1464.250000,1469.850000,1042729
SBILIFE,2024-04-24,1469.850000,1478.000000,1452.550000,1460.050000,898680
SBILIFE,2024-04-25,1464.000000,1464.000000,1436.150000,1444.450000,2406788
SBILIFE,2024-04-26,1455.000000,1466.850000,1411.200000,1415.250000,2180945
SBILIFE,2024-04-29,1437.000000,1460.900000,1414.050000,1422.350000,4381119
SBILIFE,2024-04-30,1432.000000,1449.850000,1423.200000,1436.550000,2402464
SBILIFE,2024-05-02,1416.350000,1464.750000,1416.350000,1460.900000,2194261
SBILIFE,2024-05-03,1469.000000,1472.700000,1438.400000,1443.250000,1355425
SBILIFE,2024-05-06,1450.000000,1457.450000,1431.600000,1440.600000,920880
SBILIFE,2024-05-07,1440.900000,1458.900000,1431.550000,1450.150000,1800920
SBILIFE,2024-05-08,1440.000000,1465.950000,1423.000000,1426.750000,1297162
SBILIFE,2024-05-09,1431.900000,1439.500000,1413.200000,1422.400000,1645954
SBILIFE,2024-05-10,1425.000000,1438.500000,1415.750000,1431.950000,741292
SBILIFE,2024-05-13,1435.000000,1440.000000,1420.550000,1425.100000,771284
SBILIFE,2024-05-14,1427.200000,1436.750000,1422.050000,1432.850000,896653
SBILIFE,2024-05-15,1440.000000,1443.850000,1425.750000,1430.100000,254646
SBILIFE,2024-05-16,1431.550000,1458.200000,1420.150000,1452.200000,1176239
SBILIFE,2024-05-17,1450.000000,1450.000000,1430.500000,1434.200000,2433315
SBILIFE,2024-05-18,1434.000000,1444.100000,1430.500000,1439.850000,29747
SBILIFE,2024-05-21,1438.850000,1440.700000,1422.500000,1429.650000,1300334
SBILIFE,2024-05-22,1434.250000,1435.550000,1424.000000,1427.400000,966583
SBILIFE,2024-05-23,1434.000000,1452.950000,1424.050000,1446.800000,1206423
SBILIFE,2024-05-24,1442.500000,1448.450000,1433.450000,1436.250000,487961
SBILIFE,2024-05-27,1435.000000,1448.000000,1402.150000,1410.200000,1675749
SBILIFE,2024-05-28,1415.000000,1455.000000,1405.900000,1450.750000,1600105
SBILIFE,2024-05-29,1448.000000,1449.450000,1406.600000,1412.800000,1518325
SBILIFE,2024-05-30,1418.800000,1418.800000,1371.000000,1380.050000,2097166
SBILIFE,2024-05-31,1393.800000,1401.150000,1372.600000,1386.400000,2559060
SBILIFE,2024-06-03,1435.300000,1436.400000,1387.350000,1391.500000,870693
SBILIFE,2024-06-04,1398.150000,1402.700000,1307.700000,1338.850000,3277433
SBILIFE,2024-06-05,1341.000000,1396.200000,1330.700000,1390.100000,1238176
SBILIFE,2024-06-06,1390.100000,1445.800000,1380.250000,1442.850000,2227021
SBILIFE,2024-06-07,1435.100000,1440.000000,1420.000000,1425.850000,1279929
SBILIFE,2024-06-10,1436.850000,1452.000000,1418.350000,1432.300000,2059288
SBILIFE,2024-06-11,1432.450000,1439.800000,1422.000000,1428.050000,991450
SBILIFE,2024-06-12,1428.100000,1461.800000,1425.800000,1452.700000,1823958
SBILIFE,2024-06-13,1459.650000,1479.450000,1432.850000,1449.900000,3086173
SBILIFE,2024-06-14,1444.900000,1473.750000,1440.600000,1469.900000,856835
SBILIFE,2024-06-18,1480.000000,1480.000000,1455.050000,1473.550000,1427035
SBILIFE,2024-06-19,1478.350000,1478.400000,1446.150000,1449.200000,578983
SBILIFE,2024-06-20,1476.000000,1480.900000,1451.450000,1455.500000,1444553
SBILIFE,2024-06-21,1455.500000,1478.550000,1445.150000,1464.150000,1184387
SBILIFE,2024-06-24,1464.150000,1464.150000,1447.200000,1452.750000,460942
SBILIFE,2024-06-25,1457.400000,1467.500000,1430.000000,1462.000000,1845922
SBILIFE,2024-06-26,1462.000000,1475.650000,1447.000000,1450.900000,780636
SBILIFE,2024-06-27,1445.000000,1473.650000,1437.550000,1463.450000,1492222
SBILIFE,2024-06-28,1450.100000,1498.800000,1450.000000,1491.950000,1533271
SBILIFE,2024-07-01,1491.950000,1511.900000,1481.900000,1501.850000,788569
SBILIFE,2024-07-02,1507.000000,1510.350000,1468.100000,1494.900000,1462260
SBILIFE,2024-07-03,1503.000000,1506.950000,1486.200000,1496.350000,527776
SBILIFE,2024-07-04,1496.400000,1518.850000,1492.250000,1507.750000,1363288
SBILIFE,2024-07-05,1507.750000,1531.950000,1505.450000,1529.400000,961676
SBILIFE,2024-07-08,1529.400000,1531.950000,1508.250000,1514.950000,774723
SBILIFE,2024-07-09,1525.000000,1529.000000,1512.400000,1524.750000,726889
SBILIFE,2024-07-10,1524.750000,1562.500000,1518.600000,1558.800000,1964480
SBILIFE,2024-07-11,1562.000000,1569.650000,1546.150000,1558.800000,1156236
SBILIFE,2024-07-12,1562.900000,1570.000000,1547.350000,1562.850000,589534
SBILIFE,2024-07-15,1562.850000,1620.900000,1557.900000,1613.450000,2498480
SBILIFE,2024-07-16,1613.400000,1639.600000,1592.200000,1621.350000,1844059
SBILIFE,2024-07-18,1620.000000,1664.950000,1615.050000,1659.800000,2104021
SBILIFE,2024-07-19,1632.000000,1658.550000,1632.000000,1647.700000,567209
SBILIFE,2024-07-22,1641.100000,1647.700000,1618.650000,1621.150000,397490
SBILIFE,2024-07-23,1621.150000,1638.000000,1578.050000,1594.850000,2145861
SBILIFE,2024-07-24,1580.000000,1650.000000,1579.650000,1632.950000,2099093
SBILIFE,2024-07-25,1645.000000,1701.350000,1645.000000,1695.400000,4427012
SBILIFE,2024-07-26,1686.250000,1777.700000,1686.250000,1750.950000,2982227
SBILIFE,2024-07-29,1752.500000,1763.550000,1736.500000,1746.700000,1368641
SBILIFE,2024-07-30,1740.500000,1746.300000,1708.000000,1721.050000,2096978
SBILIFE,2024-07-31,1721.050000,1760.000000,1720.000000,1753.650000,1082466
SBILIFE,2024-08-01,1791.100000,1791.150000,1758.100000,1767.250000,1247361
SBILIFE,2024-08-02,1760.000000,1768.900000,1731.000000,1744.900000,594517
SBILIFE,2024-08-05,1680.000000,1739.350000,1679.950000,1722.200000,1240111
SBILIFE,2024-08-06,1722.200000,1780.000000,1670.100000,1674.500000,1500825
SBILIFE,2024-08-07,1690.050000,1698.900000,1677.100000,1685.700000,603417
SBILIFE,2024-08-08,1671.100000,1715.150000,1670.050000,1706.300000,1291138
SBILIFE,2024-08-09,1720.000000,1733.400000,1708.000000,1725.100000,804893
SBILIFE,2024-08-12,1722.900000,1730.000000,1692.050000,1705.000000,1019251
SBILIFE,2024-08-13,1705.000000,1721.300000,1672.050000,1682.400000,1064268
SBILIFE,2024-08-14,1696.200000,1707.350000,1673.000000,1692.100000,557473
SBILIFE,2024-08-16,1699.000000,1702.100000,1666.150000,1688.900000,721574
SBILIFE,2024-08-19,1696.800000,1696.800000,1666.000000,1671.550000,632647
SBILIFE,2024-08-20,1672.800000,1770.800000,1672.750000,1761.300000,3951662
SBILIFE,2024-08-21,1761.300000,1804.450000,1750.900000,1800.600000,2972530
SBILIFE,2024-08-22,1801.000000,1812.400000,1789.850000,1795.250000,1380510
SBILIFE,2024-08-23,1789.500000,1798.400000,1782.000000,1789.300000,858249
SBILIFE,2024-08-26,1791.000000,1801.450000,1769.350000,1796.250000,593628
SBILIFE,2024-08-27,1788.400000,1848.600000,1784.100000,1838.950000,2239371
SBILIFE,2024-08-28,1838.750000,1854.250000,1826.000000,1843.700000,724092
SBILIFE,2024-08-29,1840.000000,1867.750000,1835.500000,1843.700000,2248185
SBILIFE,2024-08-30,1839.950000,1869.800000,1837.000000,1850.300000,2125138
SBILIFE,2024-09-02,1850.300000,1894.650000,1849.050000,1888.750000,2522132
SBILIFE,2024-09-03,1890.000000,1936.000000,1881.750000,1928.650000,3457882
SBILIFE,2024-09-04,1910.000000,1920.000000,1902.350000,1912.200000,952279
SBILIFE,2024-09-05,1919.000000,1919.000000,1900.200000,1907.850000,947097
SBILIFE,2024-09-06,1898.100000,1916.850000,1889.450000,1896.300000,772396
SBILIFE,2024-09-09,1900.850000,1932.850000,1894.500000,1901.750000,1845859
SBILIFE,2024-09-10,1890.000000,1890.000000,1838.750000,1853.450000,2515665
SBILIFE,2024-09-11,1845.100000,1871.050000,1844.550000,1859.150000,630094
SBILIFE,2024-09-12,1863.000000,1880.000000,1840.600000,1875.950000,1126825
SBILIFE,2024-09-13,1869.000000,1871.750000,1841.750000,1846.500000,886112
SBILIFE,2024-09-16,1851.000000,1864.800000,1816.100000,1821.250000,1576652
SBILIFE,2024-09-17,1823.500000,1844.300000,1808.450000,1819.150000,844866
SBILIFE,2024-09-18,1818.200000,1848.950000,1815.050000,1842.450000,518691
SBILIFE,2024-09-19,1850.000000,1860.000000,1828.200000,1840.950000,776068
SBILIFE,2024-09-20,1850.000000,1885.000000,1845.000000,1870.250000,1512372
SBILIFE,2024-09-23,1882.000000,1925.000000,1880.000000,1920.150000,1022492
SBILIFE,2024-09-24,1927.100000,1927.950000,1854.600000,1864.350000,2608386
SBILIFE,2024-09-25,1873.700000,1875.000000,1841.050000,1863.600000,1395256
SBILIFE,2024-09-26,1873.000000,1902.050000,1868.500000,1898.300000,1396821
SBILIFE,2024-09-27,1898.300000,1913.000000,1873.900000,1882.650000,1678089
SBILIFE,2024-09-30,1892.000000,1893.600000,1838.250000,1844.000000,1473366
SBILIFE,2024-10-01,1840.200000,1859.300000,1824.300000,1834.200000,885515
SBILIFE,2024-10-03,1807.000000,1845.200000,1795.050000,1805.550000,1307453
SBILIFE,2024-10-04,1805.550000,1850.000000,1782.550000,1798.100000,1554623
SBILIFE,2024-10-07,1800.000000,1819.850000,1776.000000,1787.950000,692912
SBILIFE,2024-10-08,1785.000000,1799.050000,1723.550000,1728.050000,2888148
SBILIFE,2024-10-09,1748.050000,1759.000000,1733.050000,1737.400000,704112
SBILIFE,2024-10-10,1745.150000,1754.450000,1729.550000,1734.500000,784503
SBILIFE,2024-10-11,1737.500000,1746.750000,1718.600000,1735.050000,805944
SBILIFE,2024-10-14,1738.750000,1743.850000,1717.300000,1738.300000,1349793
SBILIFE,2024-10-15,1741.950000,1754.950000,1718.500000,1723.750000,2159705
SBILIFE,2024-10-16,1725.050000,1749.000000,1724.000000,1733.750000,891554
SBILIFE,2024-10-17,1734.000000,1739.000000,1695.750000,1702.000000,2442434
SBILIFE,2024-10-18,1706.000000,1717.450000,1680.600000,1706.050000,2045293
SBILIFE,2024-10-21,1715.150000,1776.050000,1696.800000,1711.850000,1574574
SBILIFE,2024-10-22,1701.000000,1726.950000,1672.900000,1698.150000,1290296
SBILIFE,2024-10-23,1703.200000,1728.900000,1692.250000,1716.000000,952362
SBILIFE,2024-10-24,1724.450000,1724.450000,1623.000000,1635.300000,4320374
SBILIFE,2024-10-25,1644.850000,1653.300000,1603.950000,1616.750000,1639581
SBILIFE,2024-10-28,1617.000000,1620.000000,1593.600000,1605.900000,2366566
SBILIFE,2024-10-29,1606.000000,1665.800000,1595.900000,1661.350000,2052244
SBILIFE,2024-10-30,1636.500000,1649.350000,1619.300000,1624.150000,1512352
SBILIFE,2024-10-31,1630.100000,1641.950000,1613.050000,1622.150000,809110
SBILIFE,2024-11-01,1639.400000,1639.400000,1623.000000,1628.850000,53886
SBILIFE,2024-11-04,1637.000000,1641.150000,1588.000000,1608.800000,1470020
SBILIFE,2024-11-05,1606.800000,1642.000000,1598.650000,1633.200000,978590
SBILIFE,2024-11-06,1633.200000,1638.650000,1600.450000,1603.950000,1352644
SBILIFE,2024-11-07,1605.050000,1617.950000,1575.000000,1589.850000,1359619
SBILIFE,2024-11-08,1589.000000,1603.350000,1566.850000,1569.950000,1131938
SBILIFE,2024-11-11,1578.600000,1578.600000,1555.250000,1566.000000,862991
SBILIFE,2024-11-12,1569.100000,1585.950000,1557.000000,1562.450000,1177157
SBILIFE,2024-11-13,1560.000000,1572.000000,1540.000000,1546.700000,2946117
SBILIFE,2024-11-14,1546.200000,1568.950000,1546.050000,1562.300000,684365
SBILIFE,2024-11-18,1551.000000,1566.550000,1551.000000,1562.600000,490930
SBILIFE,2024-11-19,1568.000000,1568.050000,1501.000000,1522.900000,4198931
SBILIFE,2024-11-21,1513.300000,1515.500000,1474.000000,1477.950000,1827614
SBILIFE,2024-11-22,1485.350000,1496.450000,1475.000000,1485.150000,977581
