Ticker,date,open,high,low,close,volume
SUNPHARMA,2023-11-12,1181.500000,1187.000000,1177.300000,1180.600000,127953
SUNPHARMA,2023-11-13,1180.100000,1187.550000,1173.750000,1177.800000,816825
SUNPHARMA,2023-11-15,1179.500000,1184.400000,1171.000000,1180.900000,2246320
SUNPHARMA,2023-11-16,1182.000000,1194.900000,1179.600000,1189.550000,2205723
SUNPHARMA,2023-11-17,1189.800000,1198.400000,1187.950000,1194.600000,891965
SUNPHARMA,2023-11-20,1196.000000,1198.250000,1185.250000,1188.000000,1054810
SUNPHARMA,2023-11-21,1189.000000,1205.000000,1186.250000,1201.400000,999135
SUNPHARMA,2023-11-22,1205.000000,1214.800000,1199.000000,1204.100000,1401782
SUNPHARMA,2023-11-23,1203.550000,1209.900000,1194.750000,1198.800000,1177434
SUNPHARMA,2023-11-24,1200.000000,1209.600000,1192.800000,1195.450000,1376695
SUNPHARMA,2023-11-28,1197.150000,1200.350000,1189.750000,1191.350000,886708
SUNPHARMA,2023-11-29,1191.950000,1209.500000,1184.500000,1202.200000,1813462
SUNPHARMA,2023-11-30,1192.350000,1231.150000,1192.350000,1225.850000,4672807
SUNPHARMA,2023-12-01,1233.050000,1241.850000,1225.000000,1231.250000,1749751
SUNPHARMA,2023-12-04,1237.250000,1240.000000,1220.500000,1231.150000,1615837
SUNPHARMA,2023-12-05,1225.900000,1243.600000,1220.550000,1239.550000,930042
SUNPHARMA,2023-12-06,1248.550000,1258.000000,1233.300000,1240.350000,1704590
SUNPHARMA,2023-12-07,1231.000000,1241.900000,1228.900000,1239.300000,1478355
SUNPHARMA,2023-12-08,1236.050000,1247.600000,1230.650000,1235.800000,1612113
SUNPHARMA,2023-12-11,1236.000000,1246.350000,1215.100000,1241.400000,1172972
SUNPHARMA,2023-12-12,1249.000000,1250.000000,1212.650000,1218.000000,2832873
SUNPHARMA,2023-12-13,1218.300000,1239.600000,1212.650000,1233.100000,2448178
SUNPHARMA,2023-12-14,1239.000000,1239.900000,1224.250000,1231.300000,2341190
SUNPHARMA,2023-12-15,1241.000000,1246.500000,1233.000000,1235.750000,3474624
SUNPHARMA,2023-12-18,1235.750000,1267.900000,1234.000000,1252.750000,2135393
SUNPHARMA,2023-12-19,1264.800000,1267.950000,1236.500000,1244.950000,2187458
SUNPHARMA,2023-12-20,1255.000000,1255.000000,1228.450000,1232.150000,1837031
SUNPHARMA,2023-12-21,1224.100000,1237.950000,1208.550000,1233.500000,1916222
SUNPHARMA,2023-12-22,1240.000000,1251.000000,1236.050000,1243.650000,2058127
SUNPHARMA,2023-12-26,1243.650000,1250.000000,1239.300000,1247.500000,1796483
SUNPHARMA,2023-12-27,1250.000000,1255.400000,1241.250000,1252.450000,2005268
SUNPHARMA,2023-12-28,1254.950000,1264.650000,1249.550000,1262.150000,2043365
SUNPHARMA,2023-12-29,1262.100000,1271.950000,1252.550000,1259.450000,1840160
SUNPHARMA,2024-01-01,1261.000000,1263.950000,1252.500000,1260.250000,733452
SUNPHARMA,2024-01-02,1261.000000,1299.000000,1257.150000,1296.200000,3174447
SUNPHARMA,2024-01-03,1296.200000,1304.650000,1291.150000,1298.600000,1699057
SUNPHARMA,2024-01-04,1304.000000,1328.500000,1297.050000,1312.950000,2851729
SUNPHARMA,2024-01-05,1318.000000,1318.000000,1287.000000,1300.200000,2960339
SUNPHARMA,2024-01-08,1305.400000,1309.950000,1299.300000,1305.300000,1678133
SUNPHARMA,2024-01-09,1314.950000,1333.450000,1306.850000,1324.000000,1712486
SUNPHARMA,2024-01-10,1330.050000,1333.500000,1313.150000,1324.850000,1278475
SUNPHARMA,2024-01-11,1328.000000,1331.900000,1310.200000,1316.250000,1320281
SUNPHARMA,2024-01-12,1319.000000,1330.000000,1305.550000,1325.950000,1538242
SUNPHARMA,2024-01-15,1329.200000,1340.000000,1321.600000,1329.350000,1475983
SUNPHARMA,2024-01-16,1330.050000,1331.550000,1307.550000,1313.450000,824502
SUNPHARMA,2024-01-17,1312.000000,1320.450000,1294.350000,1299.000000,2544642
SUNPHARMA,2024-01-18,1298.950000,1343.400000,1290.000000,1335.750000,2842572
SUNPHARMA,2024-01-19,1340.000000,1344.400000,1329.150000,1335.600000,1605745
SUNPHARMA,2024-01-20,1339.000000,1346.350000,1324.250000,1326.150000,284105
SUNPHARMA,2024-01-23,1316.000000,1394.600000,1316.000000,1378.300000,4129729
SUNPHARMA,2024-01-24,1380.000000,1390.000000,1360.350000,1382.100000,1719845
SUNPHARMA,2024-01-25,1383.550000,1390.100000,1348.500000,1368.300000,1870910
SUNPHARMA,2024-01-29,1365.000000,1420.850000,1355.200000,1400.850000,3413149
SUNPHARMA,2024-01-30,1401.900000,1409.200000,1369.150000,1371.750000,1935332
SUNPHARMA,2024-01-31,1371.700000,1438.900000,1366.900000,1418.450000,5796356
SUNPHARMA,2024-02-01,1427.000000,1430.450000,1398.900000,1407.950000,2442481
SUNPHARMA,2024-02-02,1409.000000,1433.850000,1405.150000,1416.650000,1775449
SUNPHARMA,2024-02-05,1426.800000,1466.000000,1423.600000,1463.800000,3481964
SUNPHARMA,2024-02-06,1450.000000,1478.000000,1446.550000,1475.100000,1893995
SUNPHARMA,2024-02-07,1483.000000,1500.450000,1480.400000,1496.200000,2259235
SUNPHARMA,2024-02-08,1501.050000,1507.500000,1485.350000,1499.600000,2213750
SUNPHARMA,2024-02-09,1500.900000,1539.000000,1492.250000,1534.800000,6343881
SUNPHARMA,2024-02-12,1539.850000,1555.100000,1521.100000,1534.450000,4059288
SUNPHARMA,2024-02-13,1537.500000,1551.000000,1525.450000,1542.200000,4687838
SUNPHARMA,2024-02-14,1545.800000,1545.800000,1508.050000,1520.400000,2105672
SUNPHARMA,2024-02-15,1529.050000,1529.050000,1505.550000,1509.900000,2161691
SUNPHARMA,2024-02-16,1515.000000,1522.000000,1504.850000,1509.950000,3480879
SUNPHARMA,2024-02-19,1514.850000,1532.750000,1507.400000,1530.100000,777823
SUNPHARMA,2024-02-20,1532.000000,1542.000000,1512.250000,1538.700000,2230669
SUNPHARMA,2024-02-21,1540.050000,1549.500000,1533.000000,1543.400000,1993748
SUNPHARMA,2024-02-22,1549.600000,1561.000000,1535.000000,1558.050000,1981678
SUNPHARMA,2024-02-23,1558.000000,1568.450000,1550.400000,1561.250000,1340283
SUNPHARMA,2024-02-26,1562.000000,1566.900000,1548.700000,1556.950000,974892
SUNPHARMA,2024-02-27,1556.750000,1585.450000,1549.050000,1582.750000,2140963
SUNPHARMA,2024-02-28,1586.500000,1587.450000,1562.650000,1573.850000,578316
SUNPHARMA,2024-02-29,1575.000000,1587.800000,1556.500000,1577.950000,2350244
SUNPHARMA,2024-03-01,1580.000000,1581.900000,1548.050000,1559.250000,4069161
SUNPHARMA,2024-03-02,1570.000000,1570.000000,1524.000000,1550.550000,95487
SUNPHARMA,2024-03-04,1550.550000,1569.100000,1548.900000,1552.100000,2298105
SUNPHARMA,2024-03-05,1553.800000,1576.400000,1535.400000,1574.200000,1408172
SUNPHARMA,2024-03-06,1575.000000,1606.750000,1566.400000,1604.000000,1761032
SUNPHARMA,2024-03-07,1610.750000,1619.950000,1600.400000,1605.700000,2440999
SUNPHARMA,2024-03-11,1615.150000,1627.000000,1586.400000,1593.600000,2994345
SUNPHARMA,2024-03-12,1592.200000,1603.800000,1580.150000,1584.300000,1294598
SUNPHARMA,2024-03-13,1581.200000,1592.200000,1544.000000,1558.600000,2881503
SUNPHARMA,2024-03-14,1567.250000,1574.300000,1546.250000,1570.200000,3062556
SUNPHARMA,2024-03-15,1568.750000,1573.500000,1541.200000,1548.200000,3421374
SUNPHARMA,2024-03-18,1548.250000,1576.250000,1543.450000,1571.250000,2281873
SUNPHARMA,2024-03-19,1574.000000,1579.750000,1540.400000,1548.450000,3692624
SUNPHARMA,2024-03-20,1559.950000,1559.950000,1520.500000,1549.350000,3412218
SUNPHARMA,2024-03-21,1564.800000,1570.850000,1542.550000,1565.200000,2567975
SUNPHARMA,2024-03-22,1568.900000,1621.000000,1566.100000,1608.900000,4941447
SUNPHARMA,2024-03-26,1595.050000,1614.700000,1593.100000,1598.100000,3649049
SUNPHARMA,2024-03-27,1602.000000,1626.150000,1592.100000,1604.150000,2530169
SUNPHARMA,2024-03-28,1609.950000,1634.000000,1607.950000,1620.550000,4427587
SUNPHARMA,2024-04-01,1631.600000,1633.750000,1618.500000,1629.250000,1148498
SUNPHARMA,2024-04-02,1629.250000,1633.000000,1609.900000,1622.250000,1921533
SUNPHARMA,2024-04-03,1609.000000,1628.950000,1594.200000,1619.850000,2098379
SUNPHARMA,2024-04-04,1620.900000,1628.000000,1587.150000,1619.350000,2439461
SUNPHARMA,2024-04-05,1611.000000,1638.850000,1606.100000,1609.000000,1548980
SUNPHARMA,2024-04-08,1611.000000,1618.900000,1597.000000,1599.700000,1170390
SUNPHARMA,2024-04-09,1601.000000,1608.850000,1591.950000,1602.550000,1389391
SUNPHARMA,2024-04-10,1603.050000,1608.500000,1583.750000,1604.050000,1928878
SUNPHARMA,2024-04-12,1595.000000,1595.000000,1534.000000,1540.000000,8258068
SUNPHARMA,2024-04-15,1517.600000,1544.100000,1503.800000,1540.050000,2474028
SUNPHARMA,2024-04-16,1535.000000,1543.300000,1525.150000,1537.550000,2058697
SUNPHARMA,2024-04-18,1545.550000,1545.550000,1506.450000,1516.400000,3266796
SUNPHARMA,2024-04-19,1505.000000,1528.300000,1503.700000,1522.800000,2536516
SUNPHARMA,2024-04-22,1528.450000,1548.000000,1521.950000,1540.100000,1680307
SUNPHARMA,2024-04-23,1562.000000,1562.450000,1477.700000,1484.650000,9160422
SUNPHARMA,2024-04-24,1484.650000,1503.000000,1479.350000,1485.750000,4652803
SUNPHARMA,2024-04-25,1490.000000,1527.300000,1488.650000,1520.150000,3846327
SUNPHARMA,2024-04-26,1531.000000,1532.000000,1500.050000,1506.550000,1794350
SUNPHARMA,2024-04-29,1516.000000,1527.800000,1510.050000,1521.600000,1091667
SUNPHARMA,2024-04-30,1527.000000,1529.150000,1497.000000,1502.100000,1991646
SUNPHARMA,2024-05-02,1503.000000,1530.000000,1502.000000,1519.000000,2494925
SUNPHARMA,2024-05-03,1527.000000,1537.000000,1501.500000,1511.150000,3183226
SUNPHARMA,2024-05-06,1518.000000,1534.000000,1508.750000,1529.150000,1240626
SUNPHARMA,2024-05-07,1535.950000,1543.150000,1510.100000,1515.350000,1532550
SUNPHARMA,2024-05-08,1510.000000,1525.800000,1502.250000,1521.750000,1026357
SUNPHARMA,2024-05-09,1521.200000,1529.950000,1489.800000,1494.650000,1477007
SUNPHARMA,2024-05-10,1494.650000,1526.450000,1491.000000,1506.550000,1528487
SUNPHARMA,2024-05-13,1513.000000,1530.000000,1502.000000,1525.050000,1628326
SUNPHARMA,2024-05-14,1525.000000,1547.950000,1516.050000,1545.250000,2206236
SUNPHARMA,2024-05-15,1545.250000,1550.250000,1520.350000,1527.400000,1207536
SUNPHARMA,2024-05-16,1529.000000,1541.150000,1508.300000,1536.300000,2684392
SUNPHARMA,2024-05-17,1536.000000,1537.300000,1520.150000,1531.400000,1341676
SUNPHARMA,2024-05-18,1531.400000,1538.700000,1523.350000,1531.900000,51458
SUNPHARMA,2024-05-21,1530.000000,1558.300000,1524.000000,1540.950000,1791791
SUNPHARMA,2024-05-22,1547.000000,1564.000000,1505.400000,1539.300000,3948239
SUNPHARMA,2024-05-23,1510.000000,1510.000000,1467.000000,1495.100000,11618479
SUNPHARMA,2024-05-24,1504.000000,1505.700000,1477.100000,1486.700000,5307322
SUNPHARMA,2024-05-27,1486.700000,1501.000000,1460.550000,1466.050000,3474806
SUNPHARMA,2024-05-28,1468.950000,1479.100000,1455.950000,1464.900000,2616438
SUNPHARMA,2024-05-29,1468.100000,1495.000000,1465.650000,1478.950000,2843365
SUNPHARMA,2024-05-30,1476.000000,1477.400000,1449.500000,1459.100000,3133423
SUNPHARMA,2024-05-31,1465.000000,1479.400000,1440.000000,1459.800000,5503924
SUNPHARMA,2024-06-03,1496.500000,1498.000000,1451.000000,1453.050000,1855318
SUNPHARMA,2024-06-04,1461.600000,1476.300000,1377.200000,1429.850000,5055952
SUNPHARMA,2024-06-05,1449.700000,1490.000000,1432.000000,1487.300000,2487724
SUNPHARMA,2024-06-06,1494.000000,1494.000000,1455.050000,1472.700000,3004955
SUNPHARMA,2024-06-07,1479.900000,1510.100000,1472.150000,1506.850000,3404664
SUNPHARMA,2024-06-10,1519.000000,1521.700000,1505.100000,1513.100000,1433942
SUNPHARMA,2024-06-11,1524.000000,1525.000000,1497.350000,1499.750000,1441589
SUNPHARMA,2024-06-12,1500.000000,1514.550000,1495.850000,1506.850000,994784
SUNPHARMA,2024-06-13,1514.600000,1514.600000,1498.000000,1510.800000,1412477
SUNPHARMA,2024-06-14,1513.850000,1518.000000,1505.550000,1516.000000,937490
SUNPHARMA,2024-06-18,1522.600000,1522.850000,1510.200000,1520.950000,1478241
SUNPHARMA,2024-06-19,1524.950000,1529.850000,1500.000000,1504.000000,1537367
SUNPHARMA,2024-06-20,1487.950000,1487.950000,1467.000000,1471.000000,4168375
SUNPHARMA,2024-06-21,1480.100000,1488.000000,1460.900000,1467.250000,4426556
SUNPHARMA,2024-06-24,1475.050000,1502.900000,1475.050000,1494.500000,3726155
SUNPHARMA,2024-06-25,1498.050000,1508.000000,1492.300000,1505.200000,1833311
SUNPHARMA,2024-06-26,1502.000000,1528.900000,1495.250000,1521.150000,2563493
SUNPHARMA,2024-06-27,1525.000000,1528.050000,1505.000000,1516.250000,3881458
SUNPHARMA,2024-06-28,1520.000000,1538.950000,1515.600000,1520.850000,2634599
SUNPHARMA,2024-07-01,1520.850000,1530.000000,1503.850000,1520.100000,1451094
SUNPHARMA,2024-07-02,1514.000000,1534.900000,1508.250000,1524.050000,1336816
SUNPHARMA,2024-07-03,1519.350000,1536.250000,1498.300000,1533.950000,1061099
SUNPHARMA,2024-07-04,1535.000000,1571.000000,1526.000000,1557.900000,2630823
SUNPHARMA,2024-07-05,1562.000000,1574.750000,1557.000000,1568.400000,2481046
SUNPHARMA,2024-07-08,1570.600000,1574.800000,1550.950000,1556.400000,1120204
SUNPHARMA,2024-07-09,1564.800000,1589.900000,1549.800000,1585.400000,1492840
SUNPHARMA,2024-07-10,1592.800000,1601.150000,1567.600000,1598.550000,1899956
SUNPHARMA,2024-07-11,1601.000000,1602.500000,1572.300000,1581.750000,1707500
SUNPHARMA,2024-07-12,1582.000000,1587.350000,1550.000000,1577.300000,1426598
SUNPHARMA,2024-07-15,1579.950000,1594.700000,1577.300000,1586.200000,832804
SUNPHARMA,2024-07-16,1589.000000,1595.000000,1574.950000,1579.300000,688481
SUNPHARMA,2024-07-18,1575.000000,1596.600000,1570.250000,1594.250000,1665636
SUNPHARMA,2024-07-19,1584.700000,1589.750000,1565.150000,1568.650000,1649335
SUNPHARMA,2024-07-22,1555.050000,1589.500000,1555.050000,1587.350000,826636
SUNPHARMA,2024-07-23,1587.000000,1605.650000,1574.300000,1601.600000,1502677
SUNPHARMA,2024-07-24,1602.000000,1624.950000,1592.000000,1619.450000,2923358
SUNPHARMA,2024-07-25,1614.850000,1681.300000,1602.200000,1665.800000,5329712
SUNPHARMA,2024-07-26,1670.450000,1723.800000,1665.000000,1714.250000,4591049
SUNPHARMA,2024-07-29,1715.250000,1728.750000,1692.750000,1723.250000,3187339
SUNPHARMA,2024-07-30,1716.100000,1725.450000,1697.000000,1701.600000,1525840
SUNPHARMA,2024-07-31,1702.100000,1730.950000,1695.200000,1719.350000,1594881
SUNPHARMA,2024-08-01,1725.500000,1746.450000,1681.300000,1715.200000,5258291
SUNPHARMA,2024-08-02,1700.000000,1741.800000,1683.850000,1731.650000,2992406
SUNPHARMA,2024-08-05,1725.000000,1758.000000,1715.000000,1720.350000,5165558
SUNPHARMA,2024-08-06,1725.000000,1734.000000,1703.950000,1707.550000,1710278
SUNPHARMA,2024-08-07,1720.000000,1736.850000,1709.400000,1734.450000,1922313
SUNPHARMA,2024-08-08,1735.000000,1748.650000,1728.350000,1737.050000,2480113
SUNPHARMA,2024-08-09,1749.800000,1749.800000,1730.050000,1735.300000,751683
SUNPHARMA,2024-08-12,1735.000000,1748.500000,1730.050000,1733.850000,1526788
SUNPHARMA,2024-08-13,1740.000000,1751.850000,1725.600000,1740.100000,2076963
SUNPHARMA,2024-08-14,1747.500000,1753.000000,1732.600000,1741.650000,2207250
SUNPHARMA,2024-08-16,1749.600000,1751.150000,1728.650000,1742.750000,2180718
SUNPHARMA,2024-08-19,1752.850000,1752.850000,1740.650000,1747.800000,1363446
SUNPHARMA,2024-08-20,1751.800000,1770.800000,1745.150000,1766.350000,1766597
SUNPHARMA,2024-08-21,1770.000000,1771.950000,1757.300000,1764.650000,1184193
SUNPHARMA,2024-08-22,1769.500000,1769.500000,1748.400000,1750.650000,1369554
SUNPHARMA,2024-08-23,1753.750000,1781.450000,1751.900000,1775.750000,3515492
SUNPHARMA,2024-08-26,1780.000000,1780.000000,1764.500000,1772.450000,933372
SUNPHARMA,2024-08-27,1778.000000,1792.600000,1767.150000,1789.400000,1231023
SUNPHARMA,2024-08-28,1796.900000,1823.000000,1786.350000,1811.850000,1768949
SUNPHARMA,2024-08-29,1809.900000,1826.850000,1790.250000,1799.200000,3205924
SUNPHARMA,2024-08-30,1798.150000,1828.150000,1791.300000,1821.650000,3036374
SUNPHARMA,2024-09-02,1829.950000,1837.000000,1805.200000,1815.950000,1617946
SUNPHARMA,2024-09-03,1820.000000,1839.550000,1805.100000,1811.500000,2148689
SUNPHARMA,2024-09-04,1811.500000,1835.000000,1801.300000,1832.850000,2473477
SUNPHARMA,2024-09-05,1833.200000,1843.900000,1820.000000,1826.500000,1902919
SUNPHARMA,2024-09-06,1819.550000,1850.000000,1805.000000,1824.550000,1701134
SUNPHARMA,2024-09-09,1824.550000,1835.400000,1812.850000,1821.850000,1544883
SUNPHARMA,2024-09-10,1830.000000,1842.250000,1825.700000,1836.350000,1460472
SUNPHARMA,2024-09-11,1836.400000,1857.500000,1831.100000,1845.700000,1701900
SUNPHARMA,2024-09-12,1855.150000,1871.500000,1840.400000,1865.400000,2744070
SUNPHARMA,2024-09-13,1865.000000,1865.000000,1851.400000,1853.750000,1322430
SUNPHARMA,2024-09-16,1862.000000,1873.350000,1850.900000,1862.950000,1284085
SUNPHARMA,2024-09-17,1863.000000,1869.650000,1859.250000,1866.100000,738265
SUNPHARMA,2024-09-18,1868.000000,1868.000000,1829.600000,1836.000000,1202676
SUNPHARMA,2024-09-19,1845.200000,1856.000000,1835.000000,1846.050000,1675819
SUNPHARMA,2024-09-20,1851.100000,1871.000000,1841.900000,1865.750000,4229991
SUNPHARMA,2024-09-23,1867.000000,1875.000000,1857.500000,1862.700000,812520
SUNPHARMA,2024-09-24,1856.000000,1880.650000,1856.000000,1868.100000,2528953
SUNPHARMA,2024-09-25,1874.000000,1876.000000,1858.550000,1870.550000,956893
SUNPHARMA,2024-09-26,1870.550000,1905.000000,1867.050000,1898.400000,2452807
SUNPHARMA,2024-09-27,1917.950000,1959.300000,1915.250000,1948.700000,3809008
SUNPHARMA,2024-09-30,1949.000000,1960.350000,1921.050000,1926.700000,2608461
SUNPHARMA,2024-10-01,1924.850000,1934.750000,1902.350000,1919.950000,1275678
SUNPHARMA,2024-10-03,1900.800000,1936.300000,1896.050000,1910.850000,2492195
SUNPHARMA,2024-10-04,1910.850000,1952.250000,1903.650000,1910.050000,2798189
SUNPHARMA,2024-10-07,1910.050000,1917.950000,1888.050000,1905.250000,1691999
SUNPHARMA,2024-10-08,1904.000000,1921.450000,1901.550000,1917.150000,2309881
SUNPHARMA,2024-10-09,1894.550000,1947.000000,1894.500000,1930.850000,1597182
SUNPHARMA,2024-10-10,1929.600000,1937.950000,1883.900000,1887.750000,2383012
SUNPHARMA,2024-10-11,1899.000000,1909.350000,1890.500000,1901.950000,1019117
SUNPHARMA,2024-10-14,1903.000000,1915.750000,1895.100000,1909.750000,676879
SUNPHARMA,2024-10-15,1918.000000,1920.400000,1894.650000,1898.450000,1383203
SUNPHARMA,2024-10-16,1908.950000,1914.700000,1887.000000,1898.500000,1401914
SUNPHARMA,2024-10-17,1923.550000,1923.650000,1879.650000,1889.550000,1447059
SUNPHARMA,2024-10-18,1900.000000,1917.900000,1872.700000,1910.350000,1203693
SUNPHARMA,2024-10-21,1918.800000,1920.550000,1890.550000,1897.000000,660583
SUNPHARMA,2024-10-22,1892.000000,1906.000000,1881.000000,1887.550000,1192915
SUNPHARMA,2024-10-23,1880.050000,1889.550000,1832.000000,1839.350000,1673366
SUNPHARMA,2024-10-24,1830.000000,1859.550000,1829.450000,1848.900000,1739776
SUNPHARMA,2024-10-25,1856.800000,1875.600000,1850.100000,1860.400000,2148004
SUNPHARMA,2024-10-28,1863.200000,1916.000000,1835.000000,1902.900000,2445724
SUNPHARMA,2024-10-29,1922.000000,1922.700000,1862.000000,1871.600000,2295542
SUNPHARMA,2024-10-30,1868.500000,1880.900000,1820.000000,1852.100000,1900203
SUNPHARMA,2024-10-31,1860.000000,1872.500000,1842.100000,1848.900000,2572932
SUNPHARMA,2024-11-01,1860.000000,1864.950000,1831.550000,1858.400000,107596
SUNPHARMA,2024-11-04,1845.000000,1845.000000,1760.100000,1808.900000,5031861
SUNPHARMA,2024-11-05,1805.000000,1833.000000,1799.450000,1803.600000,1658010
SUNPHARMA,2024-11-06,1815.550000,1840.000000,1802.200000,1827.450000,2060619
SUNPHARMA,2024-11-07,1845.000000,1845.000000,1778.800000,1790.950000,1909269
SUNPHARMA,2024-11-08,1799.800000,1815.050000,1790.950000,1809.600000,1644075
SUNPHARMA,2024-11-11,1817.400000,1817.650000,1791.950000,1794.600000,1069649
SUNPHARMA,2024-11-12,1801.900000,1825.000000,1795.100000,1800.850000,2471888
SUNPHARMA,2024-11-13,1791.000000,1797.300000,1770.450000,1779.000000,1810332
SUNPHARMA,2024-11-14,1779.700000,1796.000000,1763.150000,1768.200000,1473358
SUNPHARMA,2024-11-18,1799.000000,1799.000000,1743.200000,1747.750000,1533025
SUNPHARMA,2024-11-19,1730.050000,1806.750000,1730.000000,1777.250000,1933316
SUNPHARMA,2024-11-21,1772.000000,1791.450000,1758.050000,1780.000000,2014349
SUNPHARMA,2024-11-22,1785.000000,1814.950000,1768.050000,1795.300000,1420813
