Ticker,date,open,high,low,close,volume
HINDUNILVR,2023-11-03,2497.000000,2512.500000,2485.800000,2509.250000,1125583
HINDUNILVR,2023-11-06,2515.000000,2517.750000,2491.100000,2497.400000,1338677
HINDUNILVR,2023-11-07,2496.000000,2505.200000,2485.250000,2496.450000,1473411
HINDUNILVR,2023-11-08,2498.000000,2525.000000,2497.700000,2519.350000,745022
HINDUNILVR,2023-11-09,2520.050000,2522.000000,2473.050000,2476.700000,1823094
HINDUNILVR,2023-11-10,2477.000000,2488.600000,2465.350000,2486.550000,771062
HINDUNILVR,2023-11-12,2494.050000,2499.000000,2486.000000,2491.550000,82500
HINDUNILVR,2023-11-13,2477.200000,2487.200000,2471.000000,2478.150000,760809
HINDUNILVR,2023-11-15,2501.900000,2503.050000,2476.000000,2486.400000,1457029
HINDUNILVR,2023-11-16,2480.200000,2505.800000,2475.350000,2491.200000,1420578
HINDUNILVR,2023-11-17,2465.000000,2533.500000,2465.000000,2528.800000,1756043
HINDUNILVR,2023-11-20,2534.450000,2534.500000,2500.000000,2506.450000,944231
HINDUNILVR,2023-11-21,2505.000000,2517.000000,2498.000000,2505.250000,1088806
HINDUNILVR,2023-11-22,2507.750000,2524.250000,2504.000000,2521.900000,816610
HINDUNILVR,2023-11-23,2506.200000,2527.750000,2506.200000,2519.900000,1023670
HINDUNILVR,2023-11-24,2515.100000,2519.800000,2507.450000,2515.200000,735137
HINDUNILVR,2023-11-28,2531.750000,2531.750000,2500.000000,2510.550000,1880641
HINDUNILVR,2023-11-29,2512.000000,2528.650000,2508.100000,2525.050000,1265214
HINDUNILVR,2023-11-30,2516.150000,2554.500000,2516.150000,2545.550000,3095684
HINDUNILVR,2023-12-01,2547.500000,2581.950000,2542.000000,2563.650000,1345599
HINDUNILVR,2023-12-04,2577.000000,2608.400000,2575.000000,2602.300000,2188039
HINDUNILVR,2023-12-05,2637.000000,2637.000000,2556.300000,2563.250000,3108717
HINDUNILVR,2023-12-06,2570.000000,2583.700000,2563.000000,2567.650000,1573754
HINDUNILVR,2023-12-07,2551.100000,2559.800000,2498.600000,2518.250000,3925967
HINDUNILVR,2023-12-08,2519.000000,2533.950000,2508.300000,2522.300000,1605805
HINDUNILVR,2023-12-11,2522.300000,2529.950000,2499.000000,2503.650000,2012243
HINDUNILVR,2023-12-12,2500.000000,2518.000000,2497.000000,2502.750000,1677929
HINDUNILVR,2023-12-13,2507.850000,2516.700000,2498.050000,2511.900000,1513205
HINDUNILVR,2023-12-14,2521.350000,2524.800000,2501.200000,2516.350000,2166569
HINDUNILVR,2023-12-15,2520.000000,2532.000000,2507.000000,2522.900000,2543337
HINDUNILVR,2023-12-18,2520.150000,2544.500000,2515.000000,2535.500000,1969036
HINDUNILVR,2023-12-19,2535.050000,2566.950000,2535.000000,2560.700000,1656220
HINDUNILVR,2023-12-20,2572.950000,2572.950000,2547.000000,2557.500000,1468642
HINDUNILVR,2023-12-21,2542.250000,2580.000000,2536.000000,2553.200000,1945695
HINDUNILVR,2023-12-22,2559.200000,2579.750000,2546.800000,2575.600000,1174984
HINDUNILVR,2023-12-26,2575.600000,2591.650000,2567.050000,2584.750000,893776
HINDUNILVR,2023-12-27,2586.000000,2612.000000,2580.900000,2608.300000,1073278
HINDUNILVR,2023-12-28,2613.850000,2640.000000,2606.850000,2633.800000,1635216
HINDUNILVR,2023-12-29,2633.800000,2667.100000,2621.250000,2663.950000,1305681
HINDUNILVR,2024-01-01,2663.850000,2669.400000,2638.000000,2654.750000,526353
HINDUNILVR,2024-01-02,2648.000000,2653.950000,2607.000000,2613.800000,1310629
HINDUNILVR,2024-01-03,2599.000000,2628.600000,2595.550000,2606.550000,1008270
HINDUNILVR,2024-01-04,2606.550000,2623.000000,2588.050000,2592.550000,1376844
HINDUNILVR,2024-01-05,2595.000000,2629.900000,2595.000000,2620.050000,1150738
HINDUNILVR,2024-01-08,2624.950000,2626.000000,2566.500000,2578.250000,1189828
HINDUNILVR,2024-01-09,2582.550000,2589.000000,2571.550000,2579.750000,1017205
HINDUNILVR,2024-01-10,2580.000000,2594.300000,2565.000000,2577.400000,881278
HINDUNILVR,2024-01-11,2580.000000,2589.000000,2531.850000,2536.200000,2399600
HINDUNILVR,2024-01-12,2533.500000,2555.000000,2511.850000,2544.000000,2979841
HINDUNILVR,2024-01-15,2546.000000,2578.750000,2531.000000,2573.200000,1391204
HINDUNILVR,2024-01-16,2573.200000,2584.600000,2556.350000,2569.100000,1599406
HINDUNILVR,2024-01-17,2549.000000,2571.350000,2539.750000,2562.900000,3047652
HINDUNILVR,2024-01-18,2570.000000,2570.000000,2537.550000,2548.000000,1273095
HINDUNILVR,2024-01-19,2565.000000,2573.950000,2532.000000,2565.400000,1323064
HINDUNILVR,2024-01-20,2519.950000,2523.000000,2466.100000,2468.900000,2467648
HINDUNILVR,2024-01-23,2451.000000,2480.500000,2365.450000,2375.550000,4369332
HINDUNILVR,2024-01-24,2388.000000,2445.900000,2367.150000,2441.650000,1551469
HINDUNILVR,2024-01-25,2454.800000,2468.000000,2420.200000,2428.300000,2364765
HINDUNILVR,2024-01-29,2410.000000,2449.000000,2410.000000,2444.400000,1587091
HINDUNILVR,2024-01-30,2454.000000,2494.550000,2447.300000,2458.650000,1793711
HINDUNILVR,2024-01-31,2450.000000,2485.900000,2441.750000,2481.550000,1445004
HINDUNILVR,2024-02-01,2475.100000,2511.550000,2468.350000,2473.600000,1727534
HINDUNILVR,2024-02-02,2477.000000,2486.900000,2442.000000,2452.600000,1956115
HINDUNILVR,2024-02-05,2464.000000,2464.750000,2412.750000,2419.500000,1315445
HINDUNILVR,2024-02-06,2424.950000,2441.350000,2418.050000,2426.350000,1557511
HINDUNILVR,2024-02-07,2439.900000,2439.900000,2411.550000,2425.450000,1149076
HINDUNILVR,2024-02-08,2441.800000,2441.800000,2399.000000,2417.050000,1758661
HINDUNILVR,2024-02-09,2417.050000,2428.450000,2406.100000,2424.150000,886474
HINDUNILVR,2024-02-12,2424.100000,2429.850000,2382.000000,2385.650000,1292460
HINDUNILVR,2024-02-13,2390.000000,2400.950000,2380.100000,2394.000000,957865
HINDUNILVR,2024-02-14,2385.000000,2394.000000,2370.000000,2387.950000,1397975
HINDUNILVR,2024-02-15,2368.350000,2384.700000,2346.750000,2350.850000,2553695
HINDUNILVR,2024-02-16,2369.950000,2382.000000,2357.600000,2375.250000,2363302
HINDUNILVR,2024-02-19,2389.500000,2394.950000,2373.800000,2387.150000,576683
HINDUNILVR,2024-02-20,2370.100000,2408.450000,2368.200000,2404.100000,1032995
HINDUNILVR,2024-02-21,2404.100000,2422.800000,2394.100000,2407.100000,1127778
HINDUNILVR,2024-02-22,2420.300000,2420.300000,2365.750000,2388.100000,2258516
HINDUNILVR,2024-02-23,2388.550000,2405.500000,2383.950000,2394.100000,1210775
HINDUNILVR,2024-02-26,2391.100000,2406.550000,2380.000000,2404.250000,831596
HINDUNILVR,2024-02-27,2404.050000,2408.950000,2389.150000,2405.300000,1120424
HINDUNILVR,2024-02-28,2411.100000,2425.000000,2401.000000,2421.550000,629152
HINDUNILVR,2024-02-29,2425.000000,2428.800000,2397.250000,2412.300000,2848084
HINDUNILVR,2024-03-01,2416.950000,2438.800000,2404.000000,2409.700000,2326244
HINDUNILVR,2024-03-02,2419.000000,2421.400000,2410.050000,2416.200000,42905
HINDUNILVR,2024-03-04,2416.200000,2427.900000,2404.400000,2422.000000,1501261
HINDUNILVR,2024-03-05,2405.000000,2420.000000,2391.100000,2399.850000,1587199
HINDUNILVR,2024-03-06,2404.000000,2408.850000,2375.300000,2400.800000,1354111
HINDUNILVR,2024-03-07,2404.950000,2426.000000,2403.000000,2419.550000,1820704
HINDUNILVR,2024-03-11,2409.000000,2413.000000,2383.550000,2389.850000,2040761
HINDUNILVR,2024-03-12,2380.000000,2385.000000,2360.800000,2378.150000,1012157
HINDUNILVR,2024-03-13,2375.000000,2375.000000,2303.850000,2312.600000,2322669
HINDUNILVR,2024-03-14,2304.850000,2341.700000,2301.850000,2334.600000,2292515
HINDUNILVR,2024-03-15,2330.050000,2336.950000,2315.900000,2327.700000,2751403
HINDUNILVR,2024-03-18,2320.800000,2325.000000,2297.000000,2299.950000,2487402
HINDUNILVR,2024-03-19,2283.250000,2303.900000,2246.850000,2266.950000,4220638
HINDUNILVR,2024-03-20,2250.000000,2265.450000,2240.000000,2241.950000,2995013
HINDUNILVR,2024-03-21,2234.000000,2259.150000,2234.000000,2242.350000,3504486
HINDUNILVR,2024-03-22,2239.050000,2266.000000,2232.050000,2256.550000,3507809
HINDUNILVR,2024-03-26,2232.100000,2259.150000,2232.000000,2240.000000,3027027
HINDUNILVR,2024-03-27,2250.000000,2263.000000,2236.000000,2239.700000,2168861
HINDUNILVR,2024-03-28,2245.000000,2287.900000,2240.100000,2264.350000,3186360
HINDUNILVR,2024-04-01,2270.000000,2295.000000,2262.000000,2285.900000,1427873
HINDUNILVR,2024-04-02,2298.000000,2298.000000,2277.050000,2286.700000,1221495
HINDUNILVR,2024-04-03,2281.850000,2281.850000,2261.050000,2265.200000,1175309
HINDUNILVR,2024-04-04,2270.000000,2282.000000,2249.250000,2264.950000,1890255
HINDUNILVR,2024-04-05,2264.950000,2280.500000,2258.100000,2266.950000,1153449
HINDUNILVR,2024-04-08,2277.000000,2288.950000,2267.200000,2268.950000,1127294
HINDUNILVR,2024-04-09,2271.000000,2274.600000,2255.750000,2264.150000,1189343
HINDUNILVR,2024-04-10,2276.900000,2276.900000,2257.700000,2260.900000,2308993
HINDUNILVR,2024-04-12,2260.900000,2264.850000,2228.600000,2232.300000,3388551
HINDUNILVR,2024-04-15,2227.700000,2227.750000,2190.000000,2194.050000,4909564
HINDUNILVR,2024-04-16,2183.000000,2231.250000,2172.050000,2220.800000,2821129
HINDUNILVR,2024-04-18,2215.050000,2237.700000,2209.050000,2214.800000,3392171
HINDUNILVR,2024-04-19,2220.000000,2243.750000,2196.000000,2231.600000,2337694
HINDUNILVR,2024-04-22,2250.000000,2253.550000,2229.050000,2241.500000,1804108
HINDUNILVR,2024-04-23,2253.000000,2273.500000,2248.700000,2262.750000,1991778
HINDUNILVR,2024-04-24,2266.050000,2268.350000,2245.650000,2260.250000,1404398
HINDUNILVR,2024-04-25,2238.050000,2239.850000,2215.100000,2230.850000,4951866
HINDUNILVR,2024-04-26,2245.000000,2255.000000,2218.600000,2222.650000,2307512
HINDUNILVR,2024-04-29,2234.000000,2234.000000,2220.000000,2226.100000,1395292
HINDUNILVR,2024-04-30,2232.050000,2240.250000,2225.000000,2230.450000,2119102
HINDUNILVR,2024-05-02,2205.050000,2243.200000,2205.050000,2226.300000,2140383
HINDUNILVR,2024-05-03,2232.000000,2235.650000,2204.000000,2217.050000,2595307
HINDUNILVR,2024-05-06,2225.000000,2261.500000,2212.000000,2256.200000,1619256
HINDUNILVR,2024-05-07,2266.000000,2389.600000,2259.000000,2379.400000,8277810
HINDUNILVR,2024-05-08,2366.400000,2372.250000,2325.000000,2341.050000,1813439
HINDUNILVR,2024-05-09,2340.600000,2362.100000,2319.450000,2325.650000,1558987
HINDUNILVR,2024-05-10,2321.000000,2371.000000,2321.000000,2362.550000,2610266
HINDUNILVR,2024-05-13,2374.000000,2381.650000,2347.900000,2360.650000,1170617
HINDUNILVR,2024-05-14,2360.600000,2372.300000,2346.750000,2349.600000,689430
HINDUNILVR,2024-05-15,2349.550000,2355.800000,2317.650000,2323.300000,812282
HINDUNILVR,2024-05-16,2337.000000,2348.100000,2301.350000,2343.150000,1880021
HINDUNILVR,2024-05-17,2351.900000,2351.900000,2315.100000,2320.350000,1264582
HINDUNILVR,2024-05-18,2325.000000,2332.900000,2321.100000,2327.150000,73806
HINDUNILVR,2024-05-21,2307.000000,2324.800000,2301.750000,2310.700000,1663959
HINDUNILVR,2024-05-22,2311.000000,2374.000000,2310.700000,2366.900000,1914851
HINDUNILVR,2024-05-23,2366.900000,2386.800000,2355.000000,2382.500000,1614718
HINDUNILVR,2024-05-24,2378.500000,2383.250000,2364.700000,2369.050000,974100
HINDUNILVR,2024-05-27,2369.050000,2399.950000,2362.500000,2384.500000,1116934
HINDUNILVR,2024-05-28,2390.000000,2409.000000,2378.550000,2395.950000,1631747
HINDUNILVR,2024-05-29,2381.200000,2395.000000,2369.400000,2373.400000,1592495
HINDUNILVR,2024-05-30,2368.000000,2372.450000,2334.050000,2351.400000,1837380
HINDUNILVR,2024-05-31,2353.000000,2377.450000,2317.600000,2329.050000,5529186
HINDUNILVR,2024-06-03,2381.000000,2387.450000,2344.300000,2355.900000,1207445
HINDUNILVR,2024-06-04,2374.000000,2510.050000,2342.100000,2496.300000,7826048
HINDUNILVR,2024-06-05,2533.550000,2723.950000,2525.000000,2602.750000,11061076
HINDUNILVR,2024-06-06,2600.000000,2600.000000,2518.000000,2549.600000,4102547
HINDUNILVR,2024-06-07,2555.300000,2596.500000,2525.000000,2577.800000,3974253
HINDUNILVR,2024-06-10,2579.000000,2593.650000,2546.000000,2565.350000,1449122
HINDUNILVR,2024-06-11,2566.000000,2576.700000,2551.300000,2556.350000,1402423
HINDUNILVR,2024-06-12,2568.000000,2568.000000,2517.000000,2528.700000,1754677
HINDUNILVR,2024-06-13,2487.950000,2505.800000,2446.450000,2487.400000,3123098
HINDUNILVR,2024-06-14,2473.000000,2510.400000,2470.400000,2479.750000,1729552
HINDUNILVR,2024-06-18,2479.900000,2498.000000,2473.150000,2486.250000,1820933
HINDUNILVR,2024-06-19,2495.000000,2495.000000,2451.500000,2457.000000,986976
HINDUNILVR,2024-06-20,2457.000000,2490.000000,2446.650000,2482.200000,2163310
HINDUNILVR,2024-06-21,2475.000000,2478.000000,2426.550000,2441.300000,3646215
HINDUNILVR,2024-06-24,2435.000000,2467.850000,2427.050000,2442.200000,1945519
HINDUNILVR,2024-06-25,2439.350000,2446.700000,2427.900000,2432.200000,833789
HINDUNILVR,2024-06-26,2437.000000,2467.000000,2432.400000,2445.600000,1738656
HINDUNILVR,2024-06-27,2449.950000,2483.200000,2436.000000,2462.150000,3402726
HINDUNILVR,2024-06-28,2463.000000,2490.500000,2462.850000,2473.050000,2129791
HINDUNILVR,2024-07-01,2461.050000,2523.000000,2450.100000,2505.100000,3312865
HINDUNILVR,2024-07-02,2515.000000,2515.000000,2479.350000,2485.150000,1305210
HINDUNILVR,2024-07-03,2486.650000,2519.850000,2474.300000,2510.350000,1406405
HINDUNILVR,2024-07-04,2515.050000,2536.850000,2492.900000,2495.950000,1977010
HINDUNILVR,2024-07-05,2495.950000,2554.000000,2495.950000,2547.000000,1754286
HINDUNILVR,2024-07-08,2560.000000,2595.000000,2536.250000,2587.150000,2818809
HINDUNILVR,2024-07-09,2587.150000,2614.000000,2568.000000,2590.150000,1479529
HINDUNILVR,2024-07-10,2581.000000,2626.000000,2573.000000,2610.450000,1764036
HINDUNILVR,2024-07-11,2617.000000,2617.050000,2590.050000,2608.850000,1432671
HINDUNILVR,2024-07-12,2601.000000,2639.500000,2601.000000,2622.250000,1912642
HINDUNILVR,2024-07-15,2628.000000,2629.250000,2613.650000,2620.300000,920101
HINDUNILVR,2024-07-16,2625.950000,2725.000000,2624.550000,2688.450000,3298003
HINDUNILVR,2024-07-18,2700.000000,2751.200000,2655.000000,2738.400000,5569762
HINDUNILVR,2024-07-19,2739.000000,2743.000000,2715.950000,2727.000000,1668862
HINDUNILVR,2024-07-22,2705.700000,2749.950000,2705.650000,2735.300000,1911629
HINDUNILVR,2024-07-23,2746.000000,2811.300000,2732.000000,2766.350000,3906259
HINDUNILVR,2024-07-24,2748.000000,2757.450000,2675.100000,2717.050000,3611927
HINDUNILVR,2024-07-25,2717.050000,2724.850000,2670.000000,2707.200000,2166670
HINDUNILVR,2024-07-26,2724.000000,2727.000000,2687.250000,2711.050000,2135309
HINDUNILVR,2024-07-29,2711.200000,2720.000000,2692.800000,2711.600000,957011
HINDUNILVR,2024-07-30,2715.600000,2754.350000,2685.400000,2691.400000,1560399
HINDUNILVR,2024-07-31,2705.000000,2709.650000,2675.050000,2705.650000,1751085
HINDUNILVR,2024-08-01,2714.000000,2724.950000,2695.200000,2715.550000,1886392
HINDUNILVR,2024-08-02,2712.000000,2759.500000,2681.150000,2692.550000,1738872
HINDUNILVR,2024-08-05,2675.950000,2742.000000,2666.200000,2715.900000,3118731
HINDUNILVR,2024-08-06,2720.100000,2771.750000,2708.650000,2750.050000,2296031
HINDUNILVR,2024-08-07,2781.700000,2781.850000,2735.500000,2744.050000,1713875
HINDUNILVR,2024-08-08,2754.000000,2759.250000,2720.400000,2733.200000,1464161
HINDUNILVR,2024-08-09,2756.000000,2758.000000,2718.600000,2747.200000,1284031
HINDUNILVR,2024-08-12,2738.000000,2763.400000,2722.400000,2748.700000,1297178
HINDUNILVR,2024-08-13,2742.000000,2757.650000,2730.100000,2741.400000,1051237
HINDUNILVR,2024-08-14,2741.000000,2742.550000,2706.600000,2722.050000,946995
HINDUNILVR,2024-08-16,2737.900000,2753.600000,2710.700000,2748.250000,1727926
HINDUNILVR,2024-08-19,2750.050000,2759.750000,2737.050000,2742.550000,1130327
HINDUNILVR,2024-08-20,2742.550000,2756.250000,2735.050000,2751.050000,1097889
HINDUNILVR,2024-08-21,2749.500000,2795.100000,2742.950000,2791.200000,1417729
HINDUNILVR,2024-08-22,2802.950000,2810.000000,2782.100000,2792.800000,1552947
HINDUNILVR,2024-08-23,2799.200000,2821.000000,2771.350000,2815.600000,2111401
HINDUNILVR,2024-08-26,2815.600000,2834.950000,2803.600000,2821.150000,1152244
HINDUNILVR,2024-08-27,2809.000000,2824.100000,2759.550000,2766.900000,1357212
HINDUNILVR,2024-08-28,2760.000000,2781.750000,2745.750000,2764.350000,1723549
HINDUNILVR,2024-08-29,2769.950000,2810.000000,2745.000000,2785.250000,2129934
HINDUNILVR,2024-08-30,2795.700000,2816.300000,2760.100000,2778.000000,4029712
HINDUNILVR,2024-09-02,2794.000000,2808.900000,2779.000000,2789.050000,957950
HINDUNILVR,2024-09-03,2780.000000,2827.950000,2775.000000,2794.300000,2022116
HINDUNILVR,2024-09-04,2780.000000,2843.850000,2771.650000,2841.250000,1640986
HINDUNILVR,2024-09-05,2840.050000,2855.000000,2823.650000,2838.450000,1945173
HINDUNILVR,2024-09-06,2828.100000,2866.450000,2828.100000,2838.950000,1672730
HINDUNILVR,2024-09-09,2853.100000,2938.200000,2843.200000,2921.800000,3342754
HINDUNILVR,2024-09-10,2934.000000,2937.600000,2887.500000,2898.600000,1536584
HINDUNILVR,2024-09-11,2911.600000,2950.000000,2898.100000,2904.150000,1913665
HINDUNILVR,2024-09-12,2911.000000,2963.400000,2894.200000,2956.400000,2454564
HINDUNILVR,2024-09-13,2956.400000,2956.400000,2918.500000,2932.950000,1902001
HINDUNILVR,2024-09-16,2910.000000,2910.000000,2807.400000,2867.100000,1489057
HINDUNILVR,2024-09-17,2867.100000,2913.900000,2860.100000,2873.500000,1098661
HINDUNILVR,2024-09-18,2874.000000,2893.550000,2861.700000,2875.850000,464796
HINDUNILVR,2024-09-19,2876.250000,2934.300000,2873.350000,2911.750000,1713010
HINDUNILVR,2024-09-20,2924.800000,2989.350000,2895.400000,2977.600000,3641632
HINDUNILVR,2024-09-23,2980.000000,3035.000000,2969.950000,3028.550000,1300470
HINDUNILVR,2024-09-24,3020.000000,3020.000000,2946.100000,2950.550000,1929308
HINDUNILVR,2024-09-25,2950.550000,2960.350000,2905.100000,2948.950000,1055354
HINDUNILVR,2024-09-26,2951.100000,2992.850000,2941.200000,2986.100000,1902889
HINDUNILVR,2024-09-27,2986.100000,3030.000000,2952.750000,2966.250000,2977081
HINDUNILVR,2024-09-30,2964.200000,2997.900000,2942.600000,2958.300000,1627702
HINDUNILVR,2024-10-01,2962.700000,2962.700000,2891.400000,2923.750000,1184642
HINDUNILVR,2024-10-03,2908.750000,2923.100000,2861.100000,2893.350000,1233447
HINDUNILVR,2024-10-04,2891.000000,2914.000000,2817.050000,2848.750000,2456486
HINDUNILVR,2024-10-07,2845.000000,2866.450000,2825.050000,2833.400000,1280975
HINDUNILVR,2024-10-08,2844.000000,2886.000000,2798.700000,2818.800000,1761488
HINDUNILVR,2024-10-09,2823.400000,2825.850000,2760.700000,2768.950000,1476282
HINDUNILVR,2024-10-10,2770.000000,2787.400000,2733.200000,2754.700000,2065078
HINDUNILVR,2024-10-11,2764.800000,2790.000000,2737.050000,2783.200000,679307
HINDUNILVR,2024-10-14,2791.600000,2804.700000,2765.000000,2789.100000,874010
HINDUNILVR,2024-10-15,2793.100000,2799.300000,2765.250000,2781.450000,1082666
HINDUNILVR,2024-10-16,2789.150000,2797.550000,2755.600000,2781.250000,1170797
HINDUNILVR,2024-10-17,2779.450000,2782.000000,2723.450000,2738.650000,1368242
HINDUNILVR,2024-10-18,2738.650000,2740.000000,2693.450000,2717.100000,1137277
HINDUNILVR,2024-10-21,2715.000000,2738.000000,2680.450000,2693.550000,792345
HINDUNILVR,2024-10-22,2685.100000,2710.000000,2673.750000,2681.700000,1272253
HINDUNILVR,2024-10-23,2621.000000,2693.050000,2621.000000,2659.300000,1431962
HINDUNILVR,2024-10-24,2647.000000,2647.000000,2452.600000,2505.100000,9216267
HINDUNILVR,2024-10-25,2502.300000,2540.000000,2500.100000,2528.050000,2761166
HINDUNILVR,2024-10-28,2544.000000,2589.600000,2520.100000,2575.800000,852829
HINDUNILVR,2024-10-29,2585.700000,2585.700000,2536.000000,2547.650000,1695654
HINDUNILVR,2024-10-30,2557.000000,2563.300000,2533.400000,2554.950000,1200637
HINDUNILVR,2024-10-31,2554.950000,2563.500000,2524.100000,2528.250000,1901355
HINDUNILVR,2024-11-01,2543.950000,2545.950000,2511.350000,2537.500000,118532
HINDUNILVR,2024-11-04,2547.000000,2547.000000,2503.500000,2524.800000,1097260
HINDUNILVR,2024-11-05,2520.000000,2530.250000,2507.000000,2521.350000,702046
HINDUNILVR,2024-11-06,2515.200000,2522.100000,2495.000000,2500.700000,1219166
HINDUNILVR,2024-11-07,2500.700000,2509.900000,2466.100000,2475.500000,1322446
HINDUNILVR,2024-11-08,2483.950000,2515.250000,2467.300000,2507.700000,1700877
HINDUNILVR,2024-11-11,2509.000000,2514.900000,2475.050000,2491.050000,1175577
HINDUNILVR,2024-11-12,2495.000000,2496.950000,2456.000000,2461.500000,1624222
HINDUNILVR,2024-11-13,2462.100000,2472.800000,2450.400000,2464.950000,1262017
HINDUNILVR,2024-11-14,2460.400000,2464.700000,2383.700000,2389.200000,2443393
HINDUNILVR,2024-11-18,2401.150000,2425.000000,2375.750000,2422.900000,1374215
HINDUNILVR,2024-11-19,2431.900000,2440.200000,2405.100000,2410.350000,1133370
HINDUNILVR,2024-11-21,2424.750000,2424.750000,2376.100000,2382.800000,1291829
HINDUNILVR,2024-11-22,2390.950000,2452.100000,2377.850000,2445.250000,1696471
