Ticker,date,open,high,low,close,volume
INFY,2024-03-06,1602.800000,1620.150000,1576.000000,1617.550000,6420684
INFY,2024-03-07,1616.600000,1628.450000,1604.200000,1616.450000,6348359
INFY,2024-03-11,1608.150000,1613.800000,1588.000000,1600.600000,6752895
INFY,2024-03-12,1600.000000,1625.000000,1597.650000,1612.950000,4614222
INFY,2024-03-13,1612.900000,1624.500000,1598.550000,1611.400000,5688997
INFY,2024-03-14,1614.400000,1657.750000,1608.000000,1653.300000,8803799
INFY,2024-03-15,1641.100000,1645.800000,1618.350000,1634.000000,11809997
INFY,2024-03-18,1630.000000,1632.650000,1598.850000,1602.650000,4958904
INFY,2024-03-19,1592.350000,1599.000000,1558.000000,1561.450000,6870411
INFY,2024-03-20,1563.000000,1574.950000,1552.350000,1554.950000,4759059
INFY,2024-03-21,1564.000000,1576.950000,1543.400000,1554.700000,11062497
INFY,2024-03-22,1521.000000,1528.900000,1498.200000,1508.850000,14673890
INFY,2024-03-26,1492.000000,1507.450000,1487.900000,1492.650000,8351081
INFY,2024-03-27,1496.000000,1499.000000,1481.550000,1483.850000,6857402
INFY,2024-03-28,1487.150000,1511.800000,1487.150000,1498.050000,12499530
INFY,2024-04-01,1525.000000,1529.950000,1492.800000,1495.450000,6580002
INFY,2024-04-02,1484.850000,1493.150000,1480.850000,1482.850000,7279400
INFY,2024-04-03,1479.000000,1495.100000,1475.000000,1480.650000,8736248
INFY,2024-04-04,1490.550000,1495.650000,1468.000000,1486.700000,11186915
INFY,2024-04-05,1480.050000,1486.700000,1476.050000,1479.100000,5072482
INFY,2024-04-08,1483.000000,1490.950000,1474.100000,1476.700000,6610887
INFY,2024-04-09,1490.000000,1513.800000,1487.300000,1494.850000,9423230
INFY,2024-04-10,1500.350000,1509.850000,1484.550000,1506.800000,6744595
INFY,2024-04-12,1504.000000,1506.800000,1479.500000,1484.750000,12275616
INFY,2024-04-15,1480.000000,1491.950000,1461.050000,1468.150000,8531224
INFY,2024-04-16,1451.000000,1455.150000,1413.050000,1414.450000,16173541
INFY,2024-04-18,1421.100000,1444.700000,1407.500000,1419.250000,22107945
INFY,2024-04-19,1385.000000,1426.850000,1378.750000,1411.250000,20603621
INFY,2024-04-22,1419.900000,1436.850000,1413.050000,1432.750000,5859087
INFY,2024-04-23,1443.000000,1446.850000,1433.000000,1442.400000,4856174
INFY,2024-04-24,1444.300000,1444.300000,1427.050000,1430.750000,4268213
INFY,2024-04-25,1420.000000,1444.900000,1420.000000,1438.450000,9089398
INFY,2024-04-26,1439.700000,1445.400000,1427.000000,1430.250000,8062444
INFY,2024-04-29,1429.950000,1439.800000,1428.250000,1434.750000,5055957
INFY,2024-04-30,1434.700000,1436.550000,1417.550000,1420.550000,6936588
INFY,2024-05-02,1413.000000,1424.000000,1411.850000,1414.450000,10076354
INFY,2024-05-03,1422.100000,1424.800000,1403.200000,1416.300000,8842345
INFY,2024-05-06,1420.000000,1445.700000,1417.100000,1425.900000,6445422
INFY,2024-05-07,1424.950000,1443.350000,1415.600000,1440.950000,6080661
INFY,2024-05-08,1435.250000,1439.750000,1425.600000,1427.300000,6234983
INFY,2024-05-09,1427.550000,1449.950000,1424.850000,1439.550000,6088406
INFY,2024-05-10,1435.050000,1435.950000,1413.000000,1424.900000,8777481
INFY,2024-05-13,1425.000000,1425.000000,1411.200000,1423.450000,3735954
INFY,2024-05-14,1426.400000,1433.750000,1418.050000,1424.700000,3463230
INFY,2024-05-15,1426.000000,1431.800000,1418.550000,1419.950000,4327544
INFY,2024-05-16,1433.950000,1455.750000,1427.000000,1453.350000,9249145
INFY,2024-05-17,1457.000000,1457.000000,1439.250000,1444.300000,7542860
INFY,2024-05-18,1445.000000,1450.000000,1442.000000,1443.650000,318277
INFY,2024-05-21,1430.000000,1444.700000,1428.400000,1434.150000,6752663
INFY,2024-05-22,1428.750000,1459.950000,1428.000000,1454.800000,7173285
INFY,2024-05-23,1454.700000,1478.150000,1450.000000,1472.400000,8641428
INFY,2024-05-24,1468.250000,1475.500000,1460.000000,1465.100000,5277938
INFY,2024-05-27,1471.850000,1479.600000,1460.250000,1471.350000,5821844
INFY,2024-05-28,1475.500000,1476.000000,1460.300000,1467.050000,6186922
INFY,2024-05-29,1465.400000,1465.500000,1450.000000,1450.950000,7401634
INFY,2024-05-30,1442.800000,1449.850000,1421.550000,1427.450000,9663150
INFY,2024-05-31,1409.800000,1436.750000,1400.000000,1406.900000,37113815
INFY,2024-06-03,1440.000000,1440.000000,1404.000000,1405.900000,10589244
INFY,2024-06-04,1409.000000,1415.000000,1358.350000,1393.650000,13736134
INFY,2024-06-05,1400.150000,1438.000000,1400.150000,1430.100000,9233424
INFY,2024-06-06,1444.950000,1474.300000,1437.500000,1472.250000,12660930
INFY,2024-06-07,1481.000000,1539.700000,1477.250000,1533.600000,24075302
INFY,2024-06-10,1525.300000,1529.800000,1497.300000,1499.750000,6810606
INFY,2024-06-11,1500.050000,1506.450000,1493.950000,1495.750000,4853054
INFY,2024-06-12,1507.000000,1508.750000,1482.750000,1485.200000,9564320
INFY,2024-06-13,1495.000000,1505.000000,1489.350000,1493.950000,7307565
INFY,2024-06-14,1503.700000,1503.700000,1486.050000,1488.900000,4237727
INFY,2024-06-18,1497.000000,1507.000000,1495.400000,1498.200000,5420939
INFY,2024-06-19,1505.000000,1515.650000,1496.700000,1511.350000,5493456
INFY,2024-06-20,1516.300000,1517.500000,1499.100000,1515.400000,7927010
INFY,2024-06-21,1545.000000,1557.750000,1523.700000,1532.700000,17301941
INFY,2024-06-24,1524.550000,1529.100000,1515.400000,1527.150000,5564989
INFY,2024-06-25,1526.000000,1543.900000,1520.350000,1541.950000,4551525
INFY,2024-06-26,1541.000000,1548.850000,1535.000000,1540.700000,4851004
INFY,2024-06-27,1538.450000,1578.400000,1532.050000,1573.350000,14757754
INFY,2024-06-28,1572.550000,1588.500000,1564.250000,1566.750000,8197544
INFY,2024-07-01,1559.500000,1599.900000,1559.500000,1590.800000,6801771
INFY,2024-07-02,1596.200000,1633.800000,1586.500000,1621.050000,10493173
INFY,2024-07-03,1625.000000,1636.000000,1606.000000,1627.400000,7269965
INFY,2024-07-04,1628.200000,1660.000000,1628.000000,1650.650000,8008311
INFY,2024-07-05,1651.450000,1665.850000,1633.350000,1647.450000,7065022
INFY,2024-07-08,1643.100000,1666.000000,1640.000000,1661.650000,5880533
INFY,2024-07-09,1659.900000,1666.750000,1651.000000,1657.150000,5191182
INFY,2024-07-10,1657.000000,1674.000000,1637.550000,1648.250000,9852770
INFY,2024-07-11,1656.000000,1665.000000,1642.050000,1652.700000,8857679
INFY,2024-07-12,1680.000000,1719.750000,1666.650000,1711.750000,17078316
INFY,2024-07-15,1726.200000,1728.000000,1702.650000,1707.050000,6942230
INFY,2024-07-16,1718.600000,1737.900000,1700.000000,1726.050000,6886281
INFY,2024-07-18,1719.000000,1765.400000,1719.000000,1758.050000,11248896
INFY,2024-07-19,1844.000000,1844.000000,1786.450000,1792.950000,29819116
INFY,2024-07-22,1800.150000,1823.000000,1792.950000,1810.850000,8462126
INFY,2024-07-23,1810.000000,1839.950000,1783.250000,1836.900000,7113056
INFY,2024-07-24,1837.500000,1842.350000,1819.600000,1833.950000,6002845
INFY,2024-07-25,1820.000000,1830.900000,1812.000000,1824.850000,5815599
INFY,2024-07-26,1825.350000,1883.000000,1825.350000,1878.900000,11369047
INFY,2024-07-29,1893.600000,1903.000000,1864.000000,1871.100000,4635931
INFY,2024-07-30,1871.100000,1879.950000,1860.000000,1877.150000,2721265
INFY,2024-07-31,1877.000000,1885.150000,1865.050000,1868.250000,5004209
INFY,2024-08-01,1856.100000,1867.900000,1845.100000,1852.600000,7475014
INFY,2024-08-02,1843.000000,1859.500000,1816.150000,1821.200000,7400938
INFY,2024-08-05,1784.950000,1797.500000,1718.550000,1751.900000,10736703
INFY,2024-08-06,1760.200000,1796.950000,1744.850000,1751.100000,7690163
INFY,2024-08-07,1796.000000,1797.900000,1762.100000,1791.650000,5094329
INFY,2024-08-08,1779.950000,1779.950000,1727.100000,1743.150000,6227910
INFY,2024-08-09,1771.250000,1780.750000,1756.000000,1770.750000,4258524
INFY,2024-08-12,1773.050000,1803.500000,1768.100000,1797.400000,4315329
INFY,2024-08-13,1810.000000,1810.000000,1789.050000,1797.450000,4176918
INFY,2024-08-14,1802.000000,1825.000000,1797.450000,1823.250000,7450718
INFY,2024-08-16,1850.000000,1861.850000,1829.500000,1858.950000,7335657
INFY,2024-08-19,1860.000000,1867.550000,1849.200000,1864.800000,2585989
INFY,2024-08-20,1880.000000,1885.700000,1868.200000,1872.200000,3870333
INFY,2024-08-21,1875.100000,1879.000000,1867.100000,1872.700000,1966902
INFY,2024-08-22,1884.000000,1893.650000,1869.700000,1880.250000,4300287
INFY,2024-08-23,1878.200000,1882.600000,1857.000000,1862.100000,5015935
INFY,2024-08-26,1870.000000,1888.750000,1864.000000,1876.150000,3728589
INFY,2024-08-27,1876.150000,1902.750000,1873.900000,1900.100000,3830679
INFY,2024-08-28,1906.900000,1951.000000,1897.400000,1939.100000,6514531
INFY,2024-08-29,1933.000000,1950.500000,1920.900000,1933.350000,7228284
INFY,2024-08-30,1938.000000,1950.000000,1928.000000,1943.700000,13466759
INFY,2024-09-02,1943.350000,1975.750000,1942.800000,1964.500000,5573739
INFY,2024-09-03,1967.000000,1967.000000,1936.450000,1941.250000,4694322
INFY,2024-09-04,1921.100000,1927.200000,1900.050000,1922.450000,4778310
INFY,2024-09-05,1926.250000,1940.000000,1909.600000,1933.150000,4081810
INFY,2024-09-06,1922.000000,1936.500000,1896.850000,1901.850000,5848106
INFY,2024-09-09,1890.000000,1920.850000,1889.000000,1894.650000,4772612
INFY,2024-09-10,1904.900000,1935.000000,1896.000000,1912.300000,6909600
INFY,2024-09-11,1914.700000,1926.000000,1905.000000,1910.150000,5312946
INFY,2024-09-12,1925.000000,1956.400000,1910.800000,1950.450000,8555092
INFY,2024-09-13,1950.450000,1958.600000,1935.650000,1944.100000,3843127
INFY,2024-09-16,1945.750000,1952.000000,1933.050000,1950.250000,1570181
INFY,2024-09-17,1947.750000,1958.450000,1942.150000,1952.550000,2793127
INFY,2024-09-18,1938.750000,1938.750000,1881.300000,1892.150000,6385468
INFY,2024-09-19,1910.600000,1924.900000,1878.800000,1894.200000,7976570
INFY,2024-09-20,1905.000000,1915.000000,1867.400000,1905.750000,15242974
INFY,2024-09-23,1909.000000,1918.900000,1878.450000,1896.450000,3636672
INFY,2024-09-24,1888.000000,1910.900000,1871.400000,1898.600000,7277616
INFY,2024-09-25,1886.350000,1901.600000,1876.800000,1895.300000,4268341
INFY,2024-09-26,1897.800000,1917.950000,1893.000000,1900.250000,8952803
INFY,2024-09-27,1932.100000,1974.600000,1903.300000,1906.750000,14908931
INFY,2024-09-30,1880.000000,1901.250000,1870.500000,1875.600000,6986955
INFY,2024-10-01,1875.000000,1908.950000,1875.000000,1904.350000,4029072
INFY,2024-10-03,1889.500000,1911.850000,1881.000000,1893.400000,7503887
INFY,2024-10-04,1889.550000,1954.100000,1886.000000,1918.150000,10001483
INFY,2024-10-07,1923.200000,1942.000000,1916.050000,1934.300000,6112575
INFY,2024-10-08,1937.900000,1957.950000,1906.350000,1948.550000,5637391
INFY,2024-10-09,1952.550000,1977.000000,1945.100000,1952.750000,4857163
INFY,2024-10-10,1957.900000,1964.000000,1914.100000,1919.000000,4782119
INFY,2024-10-11,1918.000000,1947.000000,1910.100000,1935.100000,4709431
INFY,2024-10-14,1932.150000,1969.500000,1931.100000,1958.900000,3751378
INFY,2024-10-15,1960.000000,1991.450000,1951.750000,1959.300000,5353705
INFY,2024-10-16,1955.000000,1959.550000,1916.350000,1920.100000,3111512
INFY,2024-10-17,1935.200000,1978.000000,1930.150000,1968.100000,8162822
INFY,2024-10-18,1893.800000,1936.850000,1869.250000,1879.600000,10526196
INFY,2024-10-21,1891.100000,1898.800000,1838.000000,1852.750000,4654601
INFY,2024-10-22,1858.200000,1877.800000,1846.950000,1851.600000,4125240
INFY,2024-10-23,1845.250000,1886.000000,1844.000000,1873.400000,4311910
INFY,2024-10-24,1861.400000,1884.000000,1860.000000,1863.350000,2906475
INFY,2024-10-25,1863.450000,1876.350000,1846.400000,1862.050000,4689120
INFY,2024-10-28,1859.700000,1881.900000,1857.000000,1865.350000,7018940
INFY,2024-10-29,1846.000000,1851.600000,1829.000000,1839.300000,4621252
INFY,2024-10-30,1832.000000,1839.000000,1796.350000,1802.100000,5919715
INFY,2024-10-31,1787.900000,1787.900000,1746.500000,1757.250000,7395236
INFY,2024-11-01,1764.500000,1766.000000,1752.050000,1760.850000,371966
INFY,2024-11-04,1724.500000,1767.000000,1718.000000,1763.650000,7336722
INFY,2024-11-05,1760.000000,1768.450000,1745.000000,1754.200000,3160880
INFY,2024-11-06,1764.000000,1827.200000,1762.650000,1823.700000,10421494
INFY,2024-11-07,1812.950000,1825.700000,1787.000000,1803.050000,4550965
INFY,2024-11-08,1818.000000,1840.600000,1813.150000,1829.950000,4210960
INFY,2024-11-11,1829.000000,1868.000000,1822.550000,1860.100000,3804234
INFY,2024-11-12,1871.100000,1881.000000,1861.000000,1868.800000,5012450
INFY,2024-11-13,1861.100000,1873.200000,1856.300000,1868.400000,4257495
INFY,2024-11-14,1865.600000,1876.000000,1856.000000,1864.550000,4311431
INFY,2024-11-18,1849.200000,1849.200000,1795.000000,1811.450000,4839244
INFY,2024-11-19,1825.500000,1859.700000,1820.550000,1824.750000,4669769
INFY,2024-11-21,1842.000000,1867.000000,1820.600000,1834.050000,5436504
INFY,2024-11-22,1854.100000,1914.050000,1834.000000,1902.250000,6301486
