Ticker,date,open,high,low,close,volume
ADANIENT,2023-11-08,2245.300000,2298.000000,2235.000000,2259.950000,1169180
ADANIENT,2023-11-09,2269.000000,2272.600000,2210.100000,2214.650000,1267890
ADANIENT,2023-11-10,2220.250000,2237.000000,2198.500000,2205.100000,1072597
ADANIENT,2023-11-12,2219.700000,2226.000000,2205.100000,2211.350000,148320
ADANIENT,2023-11-13,2215.500000,2241.900000,2195.550000,2213.650000,853633
ADANIENT,2023-11-15,2240.000000,2250.000000,2220.500000,2225.400000,696475
ADANIENT,2023-11-16,2226.000000,2232.800000,2196.100000,2205.900000,1307584
ADANIENT,2023-11-17,2205.900000,2237.950000,2201.000000,2208.800000,916518
ADANIENT,2023-11-20,2211.000000,2218.500000,2142.000000,2149.850000,1577213
ADANIENT,2023-11-21,2160.000000,2232.550000,2158.350000,2196.650000,1839502
ADANIENT,2023-11-22,2205.150000,2225.000000,2153.500000,2172.650000,1247205
ADANIENT,2023-11-23,2190.000000,2190.000000,2160.600000,2175.250000,729114
ADANIENT,2023-11-24,2179.000000,2251.950000,2160.900000,2225.450000,1946259
ADANIENT,2023-11-28,2301.000000,2512.400000,2275.000000,2423.500000,11972275
ADANIENT,2023-11-29,2468.700000,2477.650000,2390.000000,2396.600000,4561574
ADANIENT,2023-11-30,2400.050000,2409.000000,2343.050000,2358.550000,2983879
ADANIENT,2023-12-01,2370.000000,2403.350000,2354.100000,2362.700000,1792983
ADANIENT,2023-12-04,2549.950000,2595.000000,2487.450000,2531.200000,5681516
ADANIENT,2023-12-05,2531.200000,2999.900000,2531.200000,2959.350000,22879079
ADANIENT,2023-12-06,3080.000000,3154.550000,2844.850000,2883.950000,19355777
ADANIENT,2023-12-07,2900.000000,2945.900000,2853.050000,2887.150000,6325887
ADANIENT,2023-12-08,2902.700000,2927.000000,2760.000000,2822.150000,6959428
ADANIENT,2023-12-11,2837.050000,2919.900000,2811.050000,2855.800000,5064123
ADANIENT,2023-12-12,2869.100000,2895.950000,2840.550000,2857.650000,2017772
ADANIENT,2023-12-13,2860.000000,2899.100000,2805.000000,2875.050000,2805832
ADANIENT,2023-12-14,2900.950000,2932.950000,2887.000000,2894.050000,3224681
ADANIENT,2023-12-15,2912.050000,3000.000000,2893.900000,2991.800000,4921484
ADANIENT,2023-12-18,2993.950000,3027.750000,2961.100000,2980.600000,2315922
ADANIENT,2023-12-19,2988.800000,2994.350000,2915.000000,2941.250000,1741493
ADANIENT,2023-12-20,2946.000000,2968.000000,2766.200000,2783.850000,3417739
ADANIENT,2023-12-21,2750.000000,2821.950000,2725.000000,2799.750000,2678577
ADANIENT,2023-12-22,2815.950000,2847.600000,2791.400000,2808.350000,1513956
ADANIENT,2023-12-26,2817.000000,2893.750000,2800.100000,2865.450000,2048484
ADANIENT,2023-12-27,2880.700000,2894.800000,2833.600000,2843.350000,1698325
ADANIENT,2023-12-28,2855.000000,2867.350000,2800.100000,2809.900000,4102912
ADANIENT,2023-12-29,2823.900000,2863.300000,2802.850000,2848.950000,1507086
ADANIENT,2024-01-01,2852.300000,2947.000000,2842.050000,2917.200000,2898619
ADANIENT,2024-01-02,2922.000000,2948.200000,2841.000000,2932.400000,2671368
ADANIENT,2024-01-03,3047.000000,3199.000000,2955.600000,3003.000000,19725411
ADANIENT,2024-01-04,3039.400000,3044.450000,2990.000000,2998.300000,2975620
ADANIENT,2024-01-05,3009.950000,3066.900000,2981.100000,3006.600000,3219949
ADANIENT,2024-01-08,3020.000000,3027.000000,2952.950000,2963.500000,1849061
ADANIENT,2024-01-09,2990.700000,3068.800000,2980.000000,3014.600000,2885706
ADANIENT,2024-01-10,3024.000000,3112.000000,3020.050000,3098.200000,3590297
ADANIENT,2024-01-11,3120.000000,3129.000000,3065.000000,3080.900000,2008103
ADANIENT,2024-01-12,3096.350000,3125.000000,3068.200000,3104.100000,1795933
ADANIENT,2024-01-15,3127.000000,3130.000000,3067.450000,3089.500000,1407007
ADANIENT,2024-01-16,3095.000000,3104.500000,3035.000000,3056.500000,2515564
ADANIENT,2024-01-17,3033.000000,3045.000000,2946.300000,2971.050000,2897218
ADANIENT,2024-01-18,2975.550000,2985.000000,2885.100000,2918.900000,2552342
ADANIENT,2024-01-19,2945.350000,2949.450000,2903.050000,2915.650000,2014096
ADANIENT,2024-01-20,2930.000000,3015.850000,2890.500000,2987.900000,1878793
ADANIENT,2024-01-23,3014.950000,3014.950000,2885.500000,2896.550000,1827002
ADANIENT,2024-01-24,2901.000000,2929.100000,2871.250000,2903.450000,5807940
ADANIENT,2024-01-25,2903.450000,2926.350000,2804.400000,2893.600000,2601969
ADANIENT,2024-01-29,2929.000000,3092.700000,2923.050000,3064.650000,4402976
ADANIENT,2024-01-30,3081.000000,3129.900000,3020.900000,3091.100000,3115506
ADANIENT,2024-01-31,3092.750000,3151.700000,3072.400000,3142.000000,2671051
ADANIENT,2024-02-01,3156.900000,3236.950000,3083.050000,3153.500000,4686595
ADANIENT,2024-02-02,3184.950000,3208.500000,3140.000000,3157.450000,2708695
ADANIENT,2024-02-05,3170.000000,3229.400000,3151.450000,3173.450000,2191195
ADANIENT,2024-02-06,3183.900000,3228.200000,3160.000000,3203.750000,2078891
ADANIENT,2024-02-07,3220.050000,3277.950000,3210.000000,3229.850000,2095911
ADANIENT,2024-02-08,3245.600000,3245.600000,3146.100000,3168.600000,1679004
ADANIENT,2024-02-09,3184.450000,3224.950000,3121.200000,3215.200000,1572789
ADANIENT,2024-02-12,3229.000000,3241.950000,3160.000000,3169.750000,1083138
ADANIENT,2024-02-13,3180.000000,3194.000000,3092.050000,3178.450000,1225207
ADANIENT,2024-02-14,3184.000000,3255.250000,3169.850000,3207.200000,1741264
ADANIENT,2024-02-15,3219.850000,3252.750000,3184.050000,3193.800000,2035204
ADANIENT,2024-02-16,3214.000000,3252.300000,3192.650000,3223.600000,2193673
ADANIENT,2024-02-19,3240.000000,3308.600000,3235.800000,3258.800000,1779444
ADANIENT,2024-02-20,3267.000000,3269.800000,3210.150000,3228.600000,1467630
ADANIENT,2024-02-21,3238.000000,3300.000000,3205.000000,3223.200000,1657021
ADANIENT,2024-02-22,3239.000000,3274.000000,3210.500000,3263.050000,1138722
ADANIENT,2024-02-23,3263.050000,3319.950000,3225.100000,3273.300000,1975035
ADANIENT,2024-02-26,3272.000000,3344.000000,3263.000000,3327.750000,1695378
ADANIENT,2024-02-27,3339.000000,3340.000000,3273.000000,3302.300000,1125570
ADANIENT,2024-02-28,3309.200000,3318.800000,3207.500000,3219.000000,1358879
ADANIENT,2024-02-29,3220.050000,3304.750000,3205.350000,3285.400000,1352988
ADANIENT,2024-03-01,3309.850000,3346.000000,3281.800000,3318.750000,1161067
ADANIENT,2024-03-02,3332.000000,3348.700000,3321.500000,3333.250000,119511
ADANIENT,2024-03-04,3335.000000,3350.000000,3310.050000,3317.150000,1061244
ADANIENT,2024-03-05,3325.300000,3334.000000,3295.050000,3310.200000,1190416
ADANIENT,2024-03-06,3323.000000,3323.000000,3183.150000,3233.950000,1935203
ADANIENT,2024-03-07,3240.000000,3262.000000,3220.000000,3226.550000,856328
ADANIENT,2024-03-11,3241.200000,3259.000000,3200.000000,3207.350000,738851
ADANIENT,2024-03-12,3207.350000,3222.700000,3111.000000,3122.500000,1199487
ADANIENT,2024-03-13,3125.000000,3138.050000,2850.150000,2906.200000,3407040
ADANIENT,2024-03-14,2927.450000,3101.200000,2880.000000,3087.450000,3759100
ADANIENT,2024-03-15,3111.000000,3143.400000,3061.250000,3132.200000,2199094
ADANIENT,2024-03-18,3050.100000,3124.000000,2976.050000,3111.750000,3042515
ADANIENT,2024-03-19,3126.000000,3164.800000,3041.850000,3052.700000,1460452
ADANIENT,2024-03-20,3075.000000,3083.200000,3021.100000,3051.450000,966481
ADANIENT,2024-03-21,3089.550000,3107.100000,3059.600000,3066.500000,1175751
ADANIENT,2024-03-22,3066.550000,3128.950000,3048.050000,3107.700000,951557
ADANIENT,2024-03-26,3100.500000,3171.950000,3089.100000,3109.950000,937103
ADANIENT,2024-03-27,3115.000000,3138.450000,3106.250000,3122.100000,900231
ADANIENT,2024-03-28,3134.000000,3237.000000,3096.750000,3197.100000,2327053
ADANIENT,2024-04-01,3230.200000,3291.800000,3207.850000,3252.100000,1292646
ADANIENT,2024-04-02,3258.950000,3285.000000,3240.000000,3268.750000,868829
ADANIENT,2024-04-03,3250.000000,3260.150000,3222.000000,3233.450000,1153109
ADANIENT,2024-04-04,3250.000000,3273.000000,3201.700000,3210.800000,1403826
ADANIENT,2024-04-05,3211.100000,3234.000000,3178.950000,3224.800000,755607
ADANIENT,2024-04-08,3240.950000,3243.500000,3197.200000,3224.550000,577440
ADANIENT,2024-04-09,3240.700000,3251.000000,3185.000000,3198.450000,833679
ADANIENT,2024-04-10,3200.000000,3254.600000,3192.500000,3242.000000,1441138
ADANIENT,2024-04-12,3210.000000,3247.500000,3205.300000,3209.900000,705173
ADANIENT,2024-04-15,3150.000000,3180.300000,3103.200000,3147.450000,1035378
ADANIENT,2024-04-16,3101.000000,3149.200000,3100.000000,3106.400000,1134184
ADANIENT,2024-04-18,3125.150000,3145.000000,3008.300000,3019.300000,1703646
ADANIENT,2024-04-19,3000.000000,3057.050000,2962.500000,3026.950000,1727317
ADANIENT,2024-04-22,3053.000000,3077.500000,3025.000000,3063.350000,993929
ADANIENT,2024-04-23,3059.000000,3091.000000,3043.100000,3065.100000,1654272
ADANIENT,2024-04-24,3071.950000,3087.850000,3040.000000,3043.550000,605917
ADANIENT,2024-04-25,3050.000000,3120.900000,3025.650000,3115.250000,1515529
ADANIENT,2024-04-26,3119.900000,3129.900000,3066.050000,3080.400000,662764
ADANIENT,2024-04-29,3110.000000,3110.500000,3051.500000,3081.200000,648544
ADANIENT,2024-04-30,3094.000000,3108.450000,3045.000000,3054.700000,804552
ADANIENT,2024-05-02,3071.950000,3119.850000,3015.050000,3039.600000,2219085
ADANIENT,2024-05-03,3030.000000,3045.000000,2975.100000,2993.250000,1472168
ADANIENT,2024-05-06,2993.250000,3000.200000,2850.000000,2874.650000,2377944
ADANIENT,2024-05-07,2889.950000,2905.350000,2822.000000,2835.950000,1262311
ADANIENT,2024-05-08,2850.000000,2890.900000,2820.000000,2860.550000,951411
ADANIENT,2024-05-09,2864.800000,2883.650000,2756.000000,2766.650000,1485510
ADANIENT,2024-05-10,2794.950000,2809.000000,2760.450000,2797.250000,2354794
ADANIENT,2024-05-13,2803.000000,2890.000000,2790.500000,2879.600000,3784373
ADANIENT,2024-05-14,2894.950000,3046.000000,2874.550000,3037.550000,5725807
ADANIENT,2024-05-15,3046.750000,3118.850000,3037.600000,3049.750000,1688836
ADANIENT,2024-05-16,3065.000000,3076.950000,2974.950000,3041.650000,1835312
ADANIENT,2024-05-17,3041.050000,3091.000000,3015.500000,3060.500000,825436
ADANIENT,2024-05-18,3074.000000,3074.000000,3055.000000,3059.750000,74336
ADANIENT,2024-05-21,3067.900000,3175.000000,3034.500000,3117.500000,3091659
ADANIENT,2024-05-22,3129.950000,3145.000000,3073.500000,3140.950000,3371077
ADANIENT,2024-05-23,3156.700000,3406.000000,3135.550000,3387.300000,6979082
ADANIENT,2024-05-24,3406.000000,3457.850000,3355.600000,3384.950000,3473668
ADANIENT,2024-05-27,3358.000000,3358.000000,3267.050000,3289.050000,2582485
ADANIENT,2024-05-28,3309.650000,3329.500000,3229.050000,3244.050000,1621168
ADANIENT,2024-05-29,3250.000000,3322.900000,3212.000000,3258.800000,1910729
ADANIENT,2024-05-30,3254.000000,3274.300000,3174.500000,3194.250000,1990208
ADANIENT,2024-05-31,3225.250000,3434.450000,3225.250000,3411.350000,6384589
ADANIENT,2024-06-03,3725.000000,3743.900000,3586.050000,3645.250000,8511359
ADANIENT,2024-06-04,3520.000000,3520.000000,2733.950000,2941.250000,20306909
ADANIENT,2024-06-05,3030.000000,3150.000000,2750.000000,3115.350000,8778345
ADANIENT,2024-06-06,3184.000000,3222.400000,3137.150000,3185.650000,5873271
ADANIENT,2024-06-07,3170.400000,3233.750000,3151.600000,3219.550000,4740455
ADANIENT,2024-06-10,3267.000000,3284.400000,3205.500000,3220.100000,4935698
ADANIENT,2024-06-11,3224.000000,3265.000000,3195.050000,3221.250000,4173692
ADANIENT,2024-06-12,3224.900000,3245.000000,3208.000000,3219.050000,3022477
ADANIENT,2024-06-13,3230.000000,3254.000000,3207.250000,3224.800000,3202978
ADANIENT,2024-06-14,3225.000000,3275.000000,3221.100000,3261.750000,4224855
ADANIENT,2024-06-18,3310.000000,3345.000000,3287.200000,3309.050000,1755612
ADANIENT,2024-06-19,3314.000000,3314.000000,3226.300000,3261.900000,1419264
ADANIENT,2024-06-20,3263.900000,3315.000000,3240.000000,3259.450000,1366545
ADANIENT,2024-06-21,3265.050000,3277.100000,3176.400000,3189.300000,4697655
ADANIENT,2024-06-24,3185.750000,3214.800000,3135.000000,3194.600000,3261647
ADANIENT,2024-06-25,3204.750000,3208.450000,3156.350000,3171.100000,1694962
ADANIENT,2024-06-26,3169.050000,3187.700000,3163.900000,3170.500000,2142889
ADANIENT,2024-06-27,3177.000000,3202.250000,3150.000000,3175.150000,5114980
ADANIENT,2024-06-28,3190.000000,3211.950000,3157.000000,3177.150000,960905
ADANIENT,2024-07-01,3179.950000,3193.150000,3157.550000,3183.800000,832170
ADANIENT,2024-07-02,3179.850000,3207.800000,3131.050000,3153.200000,1490844
ADANIENT,2024-07-03,3158.000000,3194.550000,3147.750000,3190.950000,1152522
ADANIENT,2024-07-04,3192.000000,3194.450000,3138.050000,3144.250000,1055391
ADANIENT,2024-07-05,3143.900000,3158.550000,3123.950000,3147.900000,663988
ADANIENT,2024-07-08,3147.900000,3158.200000,3075.000000,3113.600000,1155112
ADANIENT,2024-07-09,3115.950000,3158.000000,3100.500000,3110.750000,922403
ADANIENT,2024-07-10,3120.100000,3127.250000,3063.400000,3096.000000,586710
ADANIENT,2024-07-11,3118.700000,3129.800000,3074.100000,3078.300000,899781
ADANIENT,2024-07-12,3090.000000,3098.800000,3058.350000,3065.450000,756036
ADANIENT,2024-07-15,3066.100000,3103.500000,3058.350000,3090.400000,724174
ADANIENT,2024-07-16,3110.000000,3137.750000,3096.100000,3109.300000,988357
ADANIENT,2024-07-18,3106.000000,3111.000000,3057.150000,3092.200000,1021653
ADANIENT,2024-07-19,3092.000000,3094.500000,3000.000000,3005.700000,1026941
ADANIENT,2024-07-22,3005.700000,3026.900000,2972.150000,3000.850000,662085
ADANIENT,2024-07-23,3020.000000,3038.000000,2886.350000,2995.350000,1443331
ADANIENT,2024-07-24,2995.350000,3007.500000,2959.300000,2970.700000,693702
ADANIENT,2024-07-25,2960.700000,3017.650000,2945.100000,2973.500000,1105721
ADANIENT,2024-07-26,2995.000000,3109.000000,2988.100000,3080.500000,1942427
ADANIENT,2024-07-29,3094.300000,3120.350000,3074.000000,3089.350000,1037474
ADANIENT,2024-07-30,3092.000000,3155.000000,3066.650000,3128.750000,1647048
ADANIENT,2024-07-31,3141.000000,3197.500000,3135.000000,3169.400000,2414005
ADANIENT,2024-08-01,3180.000000,3258.000000,3151.700000,3217.250000,6149883
ADANIENT,2024-08-02,3200.000000,3215.000000,3111.000000,3160.900000,3360209
ADANIENT,2024-08-05,3085.000000,3133.050000,2996.300000,3038.200000,2238921
ADANIENT,2024-08-06,3084.000000,3142.800000,3057.250000,3072.700000,2125201
ADANIENT,2024-08-07,3118.000000,3190.000000,3112.000000,3185.950000,1868169
ADANIENT,2024-08-08,3190.550000,3242.650000,3156.550000,3167.550000,2139376
ADANIENT,2024-08-09,3209.000000,3219.300000,3171.050000,3187.550000,760165
ADANIENT,2024-08-12,3100.000000,3169.850000,3014.000000,3151.750000,10307245
ADANIENT,2024-08-13,3170.050000,3178.100000,3081.750000,3092.200000,2192588
ADANIENT,2024-08-14,3085.700000,3085.700000,3027.750000,3040.100000,1232383
ADANIENT,2024-08-16,3070.000000,3121.600000,3039.350000,3108.800000,970067
ADANIENT,2024-08-19,3122.050000,3134.300000,3092.950000,3102.550000,557265
ADANIENT,2024-08-20,3118.950000,3126.000000,3058.850000,3070.650000,662263
ADANIENT,2024-08-21,3070.650000,3153.300000,3068.400000,3115.700000,1379240
ADANIENT,2024-08-22,3130.750000,3150.000000,3091.000000,3099.050000,1378912
ADANIENT,2024-08-23,3101.000000,3123.000000,3067.600000,3076.350000,1375224
ADANIENT,2024-08-26,3088.000000,3090.000000,3055.000000,3069.000000,1632446
ADANIENT,2024-08-27,3072.200000,3095.750000,3064.000000,3067.100000,1310440
ADANIENT,2024-08-28,3078.000000,3078.000000,3022.100000,3028.000000,1569652
ADANIENT,2024-08-29,3030.000000,3041.950000,2981.300000,3020.150000,1853966
ADANIENT,2024-08-30,3030.000000,3038.550000,3003.300000,3019.350000,3509174
ADANIENT,2024-09-02,3021.100000,3059.150000,2997.600000,3042.150000,1842658
ADANIENT,2024-09-03,3037.000000,3053.050000,3023.800000,3036.100000,1371577
ADANIENT,2024-09-04,3010.000000,3025.000000,2955.200000,3012.350000,1212270
ADANIENT,2024-09-05,3025.000000,3037.900000,3002.000000,3015.350000,734273
ADANIENT,2024-09-06,3019.000000,3025.000000,2968.000000,2975.450000,1251165
ADANIENT,2024-09-09,2972.100000,2972.500000,2927.300000,2964.150000,1523581
ADANIENT,2024-09-10,2971.600000,3007.400000,2947.600000,2986.400000,803782
ADANIENT,2024-09-11,2985.000000,2992.950000,2928.000000,2937.850000,888628
ADANIENT,2024-09-12,2950.000000,3000.000000,2917.150000,2991.000000,1314173
ADANIENT,2024-09-13,2972.000000,3001.950000,2956.050000,2968.350000,815948
ADANIENT,2024-09-16,2972.000000,3026.400000,2972.000000,2984.900000,695162
ADANIENT,2024-09-17,2990.050000,2995.900000,2952.500000,2975.200000,698700
ADANIENT,2024-09-18,2976.000000,2984.750000,2935.000000,2956.300000,831891
ADANIENT,2024-09-19,2975.050000,2975.250000,2890.350000,2943.150000,1655401
ADANIENT,2024-09-20,2948.150000,3025.000000,2942.050000,3008.500000,1787210
ADANIENT,2024-09-23,3020.000000,3070.000000,3015.250000,3043.950000,897314
ADANIENT,2024-09-24,3055.000000,3101.000000,3040.250000,3093.900000,1021918
ADANIENT,2024-09-25,3108.000000,3123.900000,3080.200000,3105.100000,913008
ADANIENT,2024-09-26,3085.000000,3148.000000,3085.000000,3122.650000,1548019
ADANIENT,2024-09-27,3122.000000,3179.000000,3116.000000,3130.300000,2297441
ADANIENT,2024-09-30,3129.000000,3209.900000,3120.400000,3135.850000,1607429
ADANIENT,2024-10-01,3136.300000,3192.000000,3107.000000,3186.100000,1367116
ADANIENT,2024-10-03,3150.000000,3196.350000,3084.100000,3116.000000,1309703
ADANIENT,2024-10-04,3119.900000,3149.500000,3070.000000,3110.650000,987583
ADANIENT,2024-10-07,3110.650000,3128.500000,2980.450000,3018.000000,1743454
ADANIENT,2024-10-08,3018.500000,3170.000000,2994.850000,3160.700000,1776511
ADANIENT,2024-10-09,3175.000000,3179.950000,3134.400000,3153.750000,897335
ADANIENT,2024-10-10,3140.000000,3211.000000,3056.100000,3174.200000,2905725
ADANIENT,2024-10-11,3174.200000,3190.000000,3116.000000,3137.200000,1035260
ADANIENT,2024-10-14,3145.000000,3150.100000,3092.850000,3101.100000,437728
ADANIENT,2024-10-15,3124.000000,3128.000000,3091.500000,3104.700000,371613
ADANIENT,2024-10-16,3098.000000,3115.400000,3061.000000,3085.900000,543476
ADANIENT,2024-10-17,3089.950000,3100.000000,2993.000000,3013.750000,2655289
ADANIENT,2024-10-18,2990.000000,3031.700000,2968.100000,3002.000000,796339
ADANIENT,2024-10-21,3005.150000,3014.950000,2916.950000,2937.650000,1051690
ADANIENT,2024-10-22,2938.000000,2955.000000,2818.000000,2823.800000,1209732
ADANIENT,2024-10-23,2840.850000,2879.000000,2820.100000,2835.550000,1270530
ADANIENT,2024-10-24,2841.050000,2875.150000,2807.900000,2830.200000,942066
ADANIENT,2024-10-25,2845.000000,2847.000000,2654.700000,2693.450000,1954174
ADANIENT,2024-10-28,2701.100000,2822.400000,2672.100000,2798.650000,1385033
ADANIENT,2024-10-29,2803.000000,2863.050000,2732.850000,2848.600000,1529844
ADANIENT,2024-10-30,2864.000000,2997.150000,2815.050000,2969.300000,2884272
ADANIENT,2024-10-31,2967.900000,2976.500000,2933.850000,2947.250000,1156390
ADANIENT,2024-11-01,2960.000000,2975.600000,2928.400000,2949.500000,304673
ADANIENT,2024-11-04,2935.000000,2943.000000,2857.750000,2897.400000,1059384
ADANIENT,2024-11-05,2897.400000,2924.000000,2870.000000,2915.550000,752303
ADANIENT,2024-11-06,2918.000000,3070.000000,2918.000000,3046.250000,1676755
ADANIENT,2024-11-07,3045.000000,3045.000000,2943.050000,2970.100000,1285585
ADANIENT,2024-11-08,2965.100000,2995.000000,2911.250000,2929.100000,835641
ADANIENT,2024-11-11,2928.000000,2946.800000,2888.000000,2903.650000,584144
ADANIENT,2024-11-12,2910.000000,2930.450000,2855.000000,2870.000000,597231
ADANIENT,2024-11-13,2860.000000,2889.000000,2808.000000,2816.700000,890146
ADANIENT,2024-11-14,2824.000000,2844.800000,2801.000000,2826.800000,646797
ADANIENT,2024-11-18,2826.800000,2858.650000,2793.300000,2818.700000,489692
ADANIENT,2024-11-19,2831.000000,2894.800000,2809.800000,2821.500000,536296
ADANIENT,2024-11-21,2539.350000,2539.350000,2155.050000,2183.650000,21796668
ADANIENT,2024-11-22,2101.000000,2289.700000,2025.000000,2228.000000,20939196
