Ticker,date,open,high,low,close,volume
ADANIPORTS,2023-12-15,1079.000000,1086.500000,1067.050000,1078.550000,11672787
ADANIPORTS,2023-12-18,1079.000000,1102.400000,1072.750000,1094.300000,5448342
ADANIPORTS,2023-12-19,1095.000000,1099.000000,1068.600000,1074.000000,5993252
ADANIPORTS,2023-12-20,1078.000000,1083.850000,1005.000000,1012.150000,8467564
ADANIPORTS,2023-12-21,996.150000,1028.000000,989.250000,1018.950000,5352057
ADANIPORTS,2023-12-22,1034.000000,1050.950000,1019.000000,1027.500000,5252106
ADANIPORTS,2023-12-26,1034.100000,1041.000000,1026.100000,1028.750000,2176775
ADANIPORTS,2023-12-27,1037.000000,1037.050000,1018.000000,1024.400000,2803997
ADANIPORTS,2023-12-28,1029.550000,1031.200000,1014.650000,1016.950000,4865603
ADANIPORTS,2023-12-29,1021.800000,1034.900000,1017.600000,1024.350000,2429250
ADANIPORTS,2024-01-01,1026.550000,1057.950000,1023.000000,1047.850000,3989711
ADANIPORTS,2024-01-02,1047.850000,1082.900000,1031.100000,1078.400000,6344621
ADANIPORTS,2024-01-03,1105.000000,1144.000000,1062.750000,1094.250000,33060778
ADANIPORTS,2024-01-04,1117.000000,1131.000000,1103.550000,1123.200000,9771995
ADANIPORTS,2024-01-05,1129.100000,1160.000000,1125.400000,1154.250000,10622789
ADANIPORTS,2024-01-08,1160.000000,1182.000000,1152.000000,1168.850000,8760094
ADANIPORTS,2024-01-09,1182.000000,1229.900000,1178.500000,1197.100000,14701104
ADANIPORTS,2024-01-10,1220.000000,1220.000000,1197.000000,1214.350000,7036728
ADANIPORTS,2024-01-11,1221.000000,1223.600000,1200.000000,1202.950000,3721202
ADANIPORTS,2024-01-12,1210.400000,1218.750000,1201.050000,1207.100000,3912779
ADANIPORTS,2024-01-15,1214.000000,1215.350000,1189.100000,1203.100000,2825654
ADANIPORTS,2024-01-16,1203.600000,1212.000000,1186.800000,1193.350000,3173587
ADANIPORTS,2024-01-17,1180.000000,1204.700000,1159.450000,1166.850000,5268593
ADANIPORTS,2024-01-18,1171.050000,1184.300000,1143.450000,1154.050000,5918594
ADANIPORTS,2024-01-19,1162.250000,1166.800000,1150.000000,1152.450000,2732559
ADANIPORTS,2024-01-20,1158.900000,1198.750000,1150.000000,1193.000000,2521107
ADANIPORTS,2024-01-23,1199.150000,1207.200000,1130.250000,1137.100000,7201014
ADANIPORTS,2024-01-24,1138.000000,1146.750000,1118.350000,1120.600000,18373913
ADANIPORTS,2024-01-25,1122.150000,1155.750000,1111.600000,1146.300000,4305042
ADANIPORTS,2024-01-29,1155.000000,1204.900000,1151.000000,1196.650000,6768033
ADANIPORTS,2024-01-30,1200.000000,1217.200000,1181.000000,1187.350000,4683729
ADANIPORTS,2024-01-31,1195.800000,1214.250000,1191.650000,1207.650000,5510242
ADANIPORTS,2024-02-01,1213.600000,1239.500000,1200.300000,1218.850000,7433628
ADANIPORTS,2024-02-02,1233.050000,1287.500000,1231.700000,1261.450000,10450227
ADANIPORTS,2024-02-05,1269.500000,1291.250000,1248.850000,1258.550000,5611298
ADANIPORTS,2024-02-06,1266.000000,1284.600000,1248.850000,1273.100000,4408002
ADANIPORTS,2024-02-07,1280.000000,1286.350000,1252.150000,1255.650000,3359763
ADANIPORTS,2024-02-08,1264.050000,1264.500000,1236.750000,1245.200000,3354609
ADANIPORTS,2024-02-09,1252.600000,1275.500000,1232.100000,1271.500000,3538164
ADANIPORTS,2024-02-12,1278.000000,1279.750000,1243.900000,1249.350000,2204823
ADANIPORTS,2024-02-13,1249.950000,1271.000000,1226.650000,1264.800000,2245009
ADANIPORTS,2024-02-14,1261.950000,1281.550000,1248.650000,1267.850000,3382943
ADANIPORTS,2024-02-15,1275.000000,1277.550000,1262.100000,1267.050000,3382824
ADANIPORTS,2024-02-16,1269.800000,1311.000000,1265.550000,1306.850000,5476230
ADANIPORTS,2024-02-19,1313.400000,1327.000000,1302.150000,1307.000000,2700240
ADANIPORTS,2024-02-20,1311.000000,1312.900000,1293.700000,1300.500000,1856718
ADANIPORTS,2024-02-21,1304.800000,1315.000000,1281.450000,1291.000000,2770510
ADANIPORTS,2024-02-22,1296.000000,1317.000000,1281.000000,1310.950000,2556009
ADANIPORTS,2024-02-23,1312.050000,1332.000000,1298.000000,1320.700000,2924829
ADANIPORTS,2024-02-26,1320.000000,1343.000000,1316.750000,1338.150000,2802425
ADANIPORTS,2024-02-27,1336.850000,1339.200000,1314.250000,1329.450000,2197456
ADANIPORTS,2024-02-28,1334.500000,1334.900000,1295.150000,1299.500000,2121625
ADANIPORTS,2024-02-29,1300.000000,1329.900000,1293.050000,1320.500000,2672239
ADANIPORTS,2024-03-01,1335.000000,1349.000000,1312.400000,1322.100000,3301090
ADANIPORTS,2024-03-02,1326.900000,1346.900000,1325.000000,1338.300000,386697
ADANIPORTS,2024-03-04,1345.250000,1356.550000,1336.400000,1342.600000,2170214
ADANIPORTS,2024-03-05,1344.050000,1354.950000,1334.000000,1338.300000,1815438
ADANIPORTS,2024-03-06,1342.700000,1344.600000,1304.000000,1324.800000,2758443
ADANIPORTS,2024-03-07,1329.800000,1335.350000,1315.000000,1325.450000,1640786
ADANIPORTS,2024-03-11,1331.000000,1342.350000,1322.050000,1326.950000,2217673
ADANIPORTS,2024-03-12,1335.000000,1346.950000,1293.450000,1301.300000,3139768
ADANIPORTS,2024-03-13,1307.000000,1308.000000,1188.100000,1209.550000,8670336
ADANIPORTS,2024-03-14,1210.000000,1276.000000,1195.700000,1267.850000,7195603
ADANIPORTS,2024-03-15,1273.800000,1288.850000,1256.650000,1283.000000,4024586
ADANIPORTS,2024-03-18,1250.000000,1270.050000,1227.250000,1266.600000,4858444
ADANIPORTS,2024-03-19,1271.050000,1272.850000,1237.250000,1241.200000,2311324
ADANIPORTS,2024-03-20,1248.000000,1252.950000,1230.200000,1245.400000,2772098
ADANIPORTS,2024-03-21,1260.000000,1268.700000,1251.300000,1262.450000,3155563
ADANIPORTS,2024-03-22,1262.450000,1289.100000,1255.050000,1281.600000,3076926
ADANIPORTS,2024-03-26,1281.600000,1314.000000,1281.000000,1304.200000,3610644
ADANIPORTS,2024-03-27,1315.000000,1343.000000,1312.100000,1322.800000,4938400
ADANIPORTS,2024-03-28,1334.000000,1358.700000,1314.000000,1341.850000,4188741
ADANIPORTS,2024-04-01,1356.800000,1381.750000,1350.250000,1375.900000,3251462
ADANIPORTS,2024-04-02,1397.800000,1424.950000,1388.200000,1404.150000,5769001
ADANIPORTS,2024-04-03,1399.850000,1402.000000,1389.200000,1397.200000,2727582
ADANIPORTS,2024-04-04,1408.600000,1408.600000,1362.250000,1366.850000,4197697
ADANIPORTS,2024-04-05,1367.000000,1381.900000,1357.350000,1375.550000,1853120
ADANIPORTS,2024-04-08,1381.950000,1381.950000,1337.000000,1348.650000,14038860
ADANIPORTS,2024-04-09,1356.150000,1364.900000,1346.100000,1356.500000,1935801
ADANIPORTS,2024-04-10,1359.000000,1359.900000,1348.200000,1352.300000,3984001
ADANIPORTS,2024-04-12,1350.000000,1358.400000,1341.000000,1344.200000,2183230
ADANIPORTS,2024-04-15,1320.000000,1335.000000,1308.600000,1315.550000,3372368
ADANIPORTS,2024-04-16,1302.000000,1322.000000,1294.400000,1304.350000,2696593
ADANIPORTS,2024-04-18,1315.950000,1336.500000,1291.000000,1295.550000,6219274
ADANIPORTS,2024-04-19,1280.000000,1316.000000,1270.000000,1310.000000,3899281
ADANIPORTS,2024-04-22,1321.100000,1331.000000,1315.000000,1321.100000,8903130
ADANIPORTS,2024-04-23,1321.100000,1338.550000,1318.900000,1322.100000,3847872
ADANIPORTS,2024-04-24,1331.000000,1332.900000,1318.050000,1320.500000,2553035
ADANIPORTS,2024-04-25,1320.500000,1336.950000,1316.800000,1330.550000,6097087
ADANIPORTS,2024-04-26,1340.000000,1341.600000,1321.100000,1324.600000,2565490
ADANIPORTS,2024-04-29,1334.300000,1335.750000,1307.000000,1317.250000,2191564
ADANIPORTS,2024-04-30,1323.550000,1334.650000,1316.250000,1324.900000,2321071
ADANIPORTS,2024-05-02,1333.950000,1348.700000,1306.550000,1338.800000,7991511
ADANIPORTS,2024-05-03,1353.000000,1354.000000,1310.450000,1320.300000,3528822
ADANIPORTS,2024-05-06,1322.500000,1322.500000,1257.000000,1289.950000,4000668
ADANIPORTS,2024-05-07,1291.100000,1301.150000,1265.000000,1287.650000,3474340
ADANIPORTS,2024-05-08,1293.350000,1293.700000,1269.050000,1277.250000,1627418
ADANIPORTS,2024-05-09,1279.000000,1285.800000,1240.000000,1244.550000,2591646
ADANIPORTS,2024-05-10,1250.000000,1278.700000,1245.750000,1266.750000,2022402
ADANIPORTS,2024-05-13,1267.000000,1313.000000,1261.650000,1306.400000,2495810
ADANIPORTS,2024-05-14,1306.400000,1339.900000,1285.250000,1331.250000,2989543
ADANIPORTS,2024-05-15,1337.850000,1353.950000,1333.000000,1337.850000,2189768
ADANIPORTS,2024-05-16,1352.200000,1366.750000,1310.500000,1345.050000,4822618
ADANIPORTS,2024-05-17,1330.000000,1343.300000,1321.150000,1335.700000,1945123
ADANIPORTS,2024-05-18,1342.000000,1345.200000,1335.100000,1340.200000,192526
ADANIPORTS,2024-05-21,1344.000000,1398.800000,1333.000000,1385.500000,4200578
ADANIPORTS,2024-05-22,1394.350000,1394.350000,1364.200000,1378.200000,1878562
ADANIPORTS,2024-05-23,1384.000000,1448.800000,1369.900000,1443.350000,7821034
ADANIPORTS,2024-05-24,1435.000000,1444.950000,1382.150000,1416.100000,19100263
ADANIPORTS,2024-05-27,1445.000000,1457.050000,1423.600000,1431.650000,5517078
ADANIPORTS,2024-05-28,1438.000000,1438.000000,1398.000000,1400.500000,4070886
ADANIPORTS,2024-05-29,1406.000000,1427.850000,1382.900000,1410.000000,3214475
ADANIPORTS,2024-05-30,1410.000000,1413.650000,1373.650000,1383.500000,3477661
ADANIPORTS,2024-05-31,1391.000000,1451.000000,1391.000000,1437.400000,8238969
ADANIPORTS,2024-06-03,1549.000000,1621.400000,1535.000000,1583.950000,23398347
ADANIPORTS,2024-06-04,1558.000000,1558.000000,1188.000000,1248.950000,52109624
ADANIPORTS,2024-06-05,1281.000000,1368.000000,1160.600000,1354.600000,20879925
ADANIPORTS,2024-06-06,1384.000000,1404.000000,1344.800000,1352.950000,12153840
ADANIPORTS,2024-06-07,1357.700000,1385.000000,1355.050000,1378.850000,5884018
ADANIPORTS,2024-06-10,1404.000000,1415.350000,1381.250000,1384.050000,4843234
ADANIPORTS,2024-06-11,1391.000000,1418.800000,1384.050000,1403.450000,4122878
ADANIPORTS,2024-06-12,1411.750000,1414.450000,1390.600000,1393.950000,3258265
ADANIPORTS,2024-06-13,1403.600000,1411.000000,1388.050000,1404.450000,2839159
ADANIPORTS,2024-06-14,1409.000000,1442.000000,1395.450000,1430.700000,5651491
ADANIPORTS,2024-06-18,1447.000000,1458.600000,1434.050000,1445.000000,5651898
ADANIPORTS,2024-06-19,1446.000000,1452.000000,1420.450000,1448.400000,4484742
ADANIPORTS,2024-06-20,1459.300000,1476.800000,1444.100000,1469.400000,4905603
ADANIPORTS,2024-06-21,1479.950000,1498.900000,1470.000000,1485.500000,25891893
ADANIPORTS,2024-06-24,1474.850000,1479.650000,1450.200000,1460.250000,3009931
ADANIPORTS,2024-06-25,1466.150000,1468.900000,1437.000000,1456.150000,3343186
ADANIPORTS,2024-06-26,1458.900000,1474.500000,1451.050000,1467.800000,3217949
ADANIPORTS,2024-06-27,1475.600000,1494.000000,1459.000000,1485.500000,7803408
ADANIPORTS,2024-06-28,1480.000000,1494.000000,1445.000000,1478.100000,11534763
ADANIPORTS,2024-07-01,1483.000000,1491.400000,1471.600000,1474.500000,3372730
ADANIPORTS,2024-07-02,1479.500000,1489.600000,1455.050000,1474.850000,5368562
ADANIPORTS,2024-07-03,1479.800000,1514.000000,1470.800000,1510.650000,4435563
ADANIPORTS,2024-07-04,1514.650000,1520.000000,1494.350000,1503.650000,2980840
ADANIPORTS,2024-07-05,1508.000000,1509.500000,1493.900000,1500.450000,2111633
ADANIPORTS,2024-07-08,1496.000000,1501.050000,1469.000000,1475.300000,2177821
ADANIPORTS,2024-07-09,1480.000000,1503.950000,1475.000000,1478.000000,2256634
ADANIPORTS,2024-07-10,1492.000000,1494.450000,1460.000000,1487.800000,2082079
ADANIPORTS,2024-07-11,1495.000000,1498.500000,1477.900000,1483.850000,1765496
ADANIPORTS,2024-07-12,1490.000000,1497.000000,1481.150000,1486.700000,2018935
ADANIPORTS,2024-07-15,1494.000000,1505.000000,1485.300000,1495.050000,1913095
ADANIPORTS,2024-07-16,1496.000000,1510.600000,1493.250000,1499.050000,2170314
ADANIPORTS,2024-07-18,1490.000000,1504.250000,1472.200000,1493.900000,3263419
ADANIPORTS,2024-07-19,1492.550000,1502.200000,1465.500000,1469.300000,2568243
ADANIPORTS,2024-07-22,1470.000000,1475.000000,1442.550000,1467.350000,1721261
ADANIPORTS,2024-07-23,1468.000000,1517.000000,1419.000000,1507.350000,5987213
ADANIPORTS,2024-07-24,1508.000000,1513.550000,1480.000000,1484.800000,2201442
ADANIPORTS,2024-07-25,1471.000000,1499.450000,1466.850000,1487.000000,2211808
ADANIPORTS,2024-07-26,1495.900000,1547.900000,1490.000000,1542.750000,4500728
ADANIPORTS,2024-07-29,1547.900000,1559.000000,1540.000000,1548.700000,1928637
ADANIPORTS,2024-07-30,1554.600000,1556.900000,1536.000000,1546.250000,2800881
ADANIPORTS,2024-07-31,1557.000000,1577.900000,1547.000000,1569.900000,2622023
ADANIPORTS,2024-08-01,1580.950000,1604.950000,1568.500000,1590.150000,7160588
ADANIPORTS,2024-08-02,1579.950000,1599.700000,1550.200000,1588.000000,4313297
ADANIPORTS,2024-08-05,1540.000000,1563.450000,1471.550000,1493.850000,7147230
ADANIPORTS,2024-08-06,1524.900000,1539.750000,1488.100000,1494.100000,3159971
ADANIPORTS,2024-08-07,1520.000000,1547.850000,1514.200000,1543.800000,2258441
ADANIPORTS,2024-08-08,1538.000000,1556.000000,1513.800000,1519.000000,2468123
ADANIPORTS,2024-08-09,1541.500000,1543.500000,1519.000000,1533.800000,1503033
ADANIPORTS,2024-08-12,1500.000000,1524.250000,1457.350000,1501.400000,9230512
ADANIPORTS,2024-08-13,1505.850000,1517.450000,1479.500000,1483.450000,2485446
ADANIPORTS,2024-08-14,1488.000000,1488.000000,1452.000000,1461.950000,2648057
ADANIPORTS,2024-08-16,1471.200000,1497.200000,1457.050000,1493.450000,1985315
ADANIPORTS,2024-08-19,1500.950000,1507.000000,1490.000000,1496.450000,1343387
ADANIPORTS,2024-08-20,1504.950000,1510.000000,1486.300000,1492.550000,990643
ADANIPORTS,2024-08-21,1499.100000,1517.000000,1492.550000,1503.500000,1551436
ADANIPORTS,2024-08-22,1507.000000,1509.500000,1490.400000,1492.300000,1442064
ADANIPORTS,2024-08-23,1493.000000,1503.000000,1486.100000,1491.300000,1181075
ADANIPORTS,2024-08-26,1495.500000,1497.000000,1480.000000,1482.550000,1087057
ADANIPORTS,2024-08-27,1484.900000,1496.900000,1475.600000,1478.350000,910064
ADANIPORTS,2024-08-28,1479.400000,1486.400000,1467.000000,1469.800000,1225101
ADANIPORTS,2024-08-29,1472.050000,1483.000000,1452.600000,1476.050000,3359850
ADANIPORTS,2024-08-30,1480.950000,1487.000000,1466.000000,1481.900000,1996592
ADANIPORTS,2024-09-02,1490.000000,1499.500000,1478.800000,1494.500000,2054244
ADANIPORTS,2024-09-03,1494.500000,1498.100000,1476.600000,1479.550000,882478
ADANIPORTS,2024-09-04,1472.000000,1475.150000,1461.050000,1472.100000,1122071
ADANIPORTS,2024-09-05,1476.750000,1476.800000,1463.000000,1465.550000,959956
ADANIPORTS,2024-09-06,1465.600000,1468.750000,1427.550000,1442.400000,3340767
ADANIPORTS,2024-09-09,1431.000000,1441.600000,1411.000000,1435.900000,1621371
ADANIPORTS,2024-09-10,1439.000000,1464.000000,1435.000000,1453.400000,1542798
ADANIPORTS,2024-09-11,1454.950000,1457.850000,1425.100000,1430.600000,1637596
ADANIPORTS,2024-09-12,1444.000000,1475.000000,1440.200000,1472.600000,4003674
ADANIPORTS,2024-09-13,1472.950000,1475.650000,1450.000000,1452.100000,1683544
ADANIPORTS,2024-09-16,1455.100000,1461.150000,1438.800000,1440.700000,1673805
ADANIPORTS,2024-09-17,1442.800000,1445.000000,1420.100000,1426.600000,1321316
ADANIPORTS,2024-09-18,1430.000000,1439.250000,1415.050000,1428.800000,1421406
ADANIPORTS,2024-09-19,1433.000000,1438.000000,1394.450000,1408.200000,2072872
ADANIPORTS,2024-09-20,1418.950000,1453.050000,1409.200000,1438.700000,4407151
ADANIPORTS,2024-09-23,1448.000000,1458.950000,1443.850000,1456.150000,1139915
ADANIPORTS,2024-09-24,1456.150000,1465.850000,1447.000000,1456.650000,1537307
ADANIPORTS,2024-09-25,1459.000000,1464.000000,1438.200000,1452.550000,1227806
ADANIPORTS,2024-09-26,1456.850000,1475.750000,1448.000000,1472.600000,2066994
ADANIPORTS,2024-09-27,1485.000000,1485.000000,1452.450000,1456.700000,2694100
ADANIPORTS,2024-09-30,1456.700000,1468.750000,1444.000000,1448.200000,2042408
ADANIPORTS,2024-10-01,1448.200000,1472.850000,1448.000000,1467.500000,1687795
ADANIPORTS,2024-10-03,1452.750000,1469.000000,1414.200000,1425.200000,3967953
ADANIPORTS,2024-10-04,1424.800000,1446.400000,1404.200000,1413.700000,2611371
ADANIPORTS,2024-10-07,1410.000000,1423.900000,1337.000000,1355.200000,4531821
ADANIPORTS,2024-10-08,1342.000000,1424.350000,1342.000000,1418.550000,3031170
ADANIPORTS,2024-10-09,1424.750000,1432.950000,1404.350000,1408.150000,1507508
ADANIPORTS,2024-10-10,1417.000000,1430.050000,1406.850000,1417.200000,1628495
ADANIPORTS,2024-10-11,1415.200000,1426.850000,1405.200000,1408.250000,1158809
ADANIPORTS,2024-10-14,1418.000000,1426.000000,1407.150000,1410.300000,762384
ADANIPORTS,2024-10-15,1415.950000,1424.700000,1407.000000,1420.300000,1018477
ADANIPORTS,2024-10-16,1418.000000,1418.400000,1392.000000,1403.800000,1450465
ADANIPORTS,2024-10-17,1403.800000,1408.000000,1387.550000,1394.700000,1418861
ADANIPORTS,2024-10-18,1389.000000,1410.550000,1376.000000,1405.600000,1290065
ADANIPORTS,2024-10-21,1409.900000,1412.900000,1371.300000,1375.500000,1644382
ADANIPORTS,2024-10-22,1374.700000,1387.100000,1353.900000,1362.850000,2467299
ADANIPORTS,2024-10-23,1362.800000,1370.800000,1335.200000,1340.450000,1916219
ADANIPORTS,2024-10-24,1345.000000,1359.000000,1336.200000,1354.400000,1115993
ADANIPORTS,2024-10-25,1360.000000,1368.000000,1304.150000,1318.700000,2078274
ADANIPORTS,2024-10-28,1326.850000,1364.100000,1303.150000,1352.200000,2126411
ADANIPORTS,2024-10-29,1364.700000,1377.450000,1322.000000,1372.700000,3790528
ADANIPORTS,2024-10-30,1379.950000,1414.900000,1358.050000,1396.200000,2526884
ADANIPORTS,2024-10-31,1407.950000,1408.000000,1372.100000,1375.950000,1891761
ADANIPORTS,2024-11-01,1386.500000,1397.950000,1378.400000,1394.400000,243881
ADANIPORTS,2024-11-04,1394.200000,1395.000000,1336.000000,1349.250000,1700308
ADANIPORTS,2024-11-05,1350.000000,1353.050000,1295.900000,1329.350000,4852958
ADANIPORTS,2024-11-06,1330.000000,1382.000000,1315.200000,1370.000000,3645515
ADANIPORTS,2024-11-07,1372.950000,1372.950000,1350.000000,1353.100000,1292794
ADANIPORTS,2024-11-08,1353.100000,1367.300000,1338.600000,1362.100000,1400491
ADANIPORTS,2024-11-11,1355.100000,1357.950000,1339.050000,1347.900000,1269498
ADANIPORTS,2024-11-12,1348.050000,1354.800000,1320.000000,1326.000000,1038042
ADANIPORTS,2024-11-13,1322.000000,1329.250000,1284.850000,1287.900000,1437072
ADANIPORTS,2024-11-14,1289.950000,1296.650000,1260.650000,1264.550000,2963013
ADANIPORTS,2024-11-18,1264.000000,1288.900000,1261.300000,1279.300000,1445637
ADANIPORTS,2024-11-19,1285.000000,1321.450000,1282.000000,1289.650000,2631778
ADANIPORTS,2024-11-21,1160.700000,1160.700000,995.650000,1114.650000,46926687
ADANIPORTS,2024-11-22,1072.600000,1155.900000,1054.000000,1136.750000,27086168
