Ticker,date,open,high,low,close,volume
BAJFINANCE,2023-11-17,7140.500000,7260.000000,7108.050000,7221.000000,2080034
BAJFINANCE,2023-11-20,7151.000000,7239.000000,7050.100000,7068.600000,1902940
BAJFINANCE,2023-11-21,7085.000000,7128.850000,7030.000000,7103.150000,1666225
BAJFINANCE,2023-11-22,7086.450000,7177.850000,7065.500000,7128.350000,1041404
BAJFINANCE,2023-11-23,7135.000000,7160.000000,7056.000000,7073.650000,606158
BAJFINANCE,2023-11-24,7108.000000,7116.800000,7011.000000,7020.800000,726499
BAJFINANCE,2023-11-28,7035.000000,7135.000000,7029.900000,7127.550000,728158
BAJFINANCE,2023-11-29,7134.000000,7168.600000,7114.050000,7130.100000,682430
BAJFINANCE,2023-11-30,7132.000000,7163.600000,7085.650000,7121.900000,1271934
BAJFINANCE,2023-12-01,7160.000000,7279.850000,7142.000000,7259.350000,900477
BAJFINANCE,2023-12-04,7340.000000,7420.000000,7315.050000,7407.650000,1101426
BAJFINANCE,2023-12-05,7430.000000,7440.000000,7320.050000,7349.800000,1522242
BAJFINANCE,2023-12-06,7390.000000,7459.000000,7365.050000,7427.100000,701800
BAJFINANCE,2023-12-07,7390.000000,7440.000000,7326.000000,7391.200000,668862
BAJFINANCE,2023-12-08,7390.550000,7398.100000,7274.000000,7307.600000,1144388
BAJFINANCE,2023-12-11,7325.000000,7352.700000,7270.050000,7292.750000,590055
BAJFINANCE,2023-12-12,7280.000000,7354.000000,7280.000000,7314.550000,633312
BAJFINANCE,2023-12-13,7299.850000,7304.500000,7207.000000,7258.000000,682955
BAJFINANCE,2023-12-14,7368.500000,7511.250000,7300.100000,7474.200000,1729567
BAJFINANCE,2023-12-15,7528.850000,7528.900000,7445.000000,7515.050000,1173938
BAJFINANCE,2023-12-18,7548.000000,7610.000000,7526.000000,7587.600000,1082798
BAJFINANCE,2023-12-19,7641.000000,7641.600000,7535.000000,7632.650000,791408
BAJFINANCE,2023-12-20,7650.000000,7695.000000,7460.150000,7493.950000,874546
BAJFINANCE,2023-12-21,7426.600000,7477.000000,7305.500000,7367.150000,913082
BAJFINANCE,2023-12-22,7418.950000,7440.000000,7243.000000,7295.300000,1129485
BAJFINANCE,2023-12-26,7325.000000,7344.000000,7145.250000,7162.300000,1225844
BAJFINANCE,2023-12-27,7219.900000,7323.400000,7190.900000,7232.800000,1605279
BAJFINANCE,2023-12-28,7275.000000,7290.000000,7200.000000,7258.650000,1856064
BAJFINANCE,2023-12-29,7231.650000,7343.000000,7205.150000,7327.750000,912802
BAJFINANCE,2024-01-01,7336.950000,7336.950000,7273.000000,7299.050000,331489
BAJFINANCE,2024-01-02,7324.000000,7445.100000,7280.050000,7430.050000,1112990
BAJFINANCE,2024-01-03,7444.950000,7485.850000,7368.200000,7384.800000,553405
BAJFINANCE,2024-01-04,7560.000000,7733.950000,7560.000000,7705.550000,2911879
BAJFINANCE,2024-01-05,7734.950000,7789.000000,7673.100000,7711.150000,1052601
BAJFINANCE,2024-01-08,7677.000000,7830.000000,7631.300000,7736.000000,1121209
BAJFINANCE,2024-01-09,7774.000000,7810.000000,7698.000000,7725.450000,1247083
BAJFINANCE,2024-01-10,7716.000000,7735.250000,7660.000000,7680.550000,559072
BAJFINANCE,2024-01-11,7680.000000,7793.300000,7651.050000,7669.750000,651741
BAJFINANCE,2024-01-12,7684.000000,7718.950000,7617.000000,7661.050000,808638
BAJFINANCE,2024-01-15,7697.950000,7697.950000,7454.000000,7478.000000,997220
BAJFINANCE,2024-01-16,7475.000000,7614.500000,7427.900000,7456.650000,1194723
BAJFINANCE,2024-01-17,7303.300000,7478.200000,7302.200000,7358.850000,1380271
BAJFINANCE,2024-01-18,7296.000000,7351.750000,7234.000000,7265.550000,1686996
BAJFINANCE,2024-01-19,7360.000000,7388.800000,7261.250000,7319.100000,830810
BAJFINANCE,2024-01-20,7327.750000,7386.300000,7291.000000,7301.300000,219358
BAJFINANCE,2024-01-23,7352.900000,7355.000000,7042.600000,7070.700000,2533297
BAJFINANCE,2024-01-24,7104.000000,7104.000000,6996.800000,7055.300000,2063675
BAJFINANCE,2024-01-25,7055.300000,7125.800000,7036.000000,7085.500000,1168349
BAJFINANCE,2024-01-29,7085.500000,7224.950000,7085.100000,7191.650000,1860361
BAJFINANCE,2024-01-30,6988.500000,6988.500000,6805.000000,6817.200000,4153147
BAJFINANCE,2024-01-31,6820.000000,6921.000000,6812.000000,6862.900000,1810512
BAJFINANCE,2024-02-01,6865.900000,6879.950000,6733.000000,6743.300000,1911137
BAJFINANCE,2024-02-02,6755.000000,6910.000000,6753.000000,6848.300000,1367508
BAJFINANCE,2024-02-05,6894.000000,6895.000000,6600.000000,6608.200000,1771222
BAJFINANCE,2024-02-06,6648.000000,6699.000000,6535.000000,6598.150000,2439533
BAJFINANCE,2024-02-07,6641.000000,6737.600000,6625.250000,6709.200000,1538237
BAJFINANCE,2024-02-08,6731.850000,6737.500000,6536.700000,6575.650000,2193209
BAJFINANCE,2024-02-09,6580.000000,6677.700000,6572.000000,6654.500000,1209874
BAJFINANCE,2024-02-12,6669.450000,6671.850000,6551.500000,6569.150000,544784
BAJFINANCE,2024-02-13,6600.000000,6639.000000,6553.100000,6603.650000,948014
BAJFINANCE,2024-02-14,6563.850000,6656.000000,6550.000000,6646.500000,636126
BAJFINANCE,2024-02-15,6646.000000,6677.400000,6585.650000,6619.400000,880859
BAJFINANCE,2024-02-16,6650.050000,6660.000000,6602.000000,6619.200000,1029431
BAJFINANCE,2024-02-19,6648.900000,6806.900000,6625.300000,6712.800000,1315881
BAJFINANCE,2024-02-20,6711.900000,6792.000000,6681.250000,6763.600000,1106709
BAJFINANCE,2024-02-21,6790.000000,6790.000000,6665.050000,6688.800000,854944
BAJFINANCE,2024-02-22,6691.050000,6706.850000,6561.000000,6674.950000,1022374
BAJFINANCE,2024-02-23,6674.000000,6719.000000,6632.600000,6697.850000,1280311
BAJFINANCE,2024-02-26,6690.000000,6708.000000,6624.200000,6643.250000,892056
BAJFINANCE,2024-02-27,6631.000000,6642.000000,6491.100000,6556.250000,1150306
BAJFINANCE,2024-02-28,6572.000000,6596.750000,6475.000000,6498.700000,535321
BAJFINANCE,2024-02-29,6499.000000,6539.000000,6366.200000,6495.350000,1699098
BAJFINANCE,2024-03-01,6511.750000,6608.700000,6502.100000,6571.450000,919080
BAJFINANCE,2024-03-02,6565.000000,6605.000000,6565.000000,6584.350000,49760
BAJFINANCE,2024-03-04,6588.000000,6639.950000,6557.450000,6602.450000,397118
BAJFINANCE,2024-03-05,6602.450000,6636.250000,6272.000000,6324.250000,1717558
BAJFINANCE,2024-03-06,6332.500000,6345.900000,6187.800000,6311.250000,2104792
BAJFINANCE,2024-03-07,6350.000000,6468.600000,6325.400000,6421.050000,1469421
BAJFINANCE,2024-03-11,6550.000000,6552.000000,6404.000000,6433.750000,1203971
BAJFINANCE,2024-03-12,6405.000000,6485.000000,6341.350000,6436.050000,1094677
BAJFINANCE,2024-03-13,6439.250000,6514.950000,6391.550000,6456.150000,1132183
BAJFINANCE,2024-03-14,6456.150000,6470.000000,6297.800000,6397.450000,1219865
BAJFINANCE,2024-03-15,6375.050000,6578.000000,6360.000000,6514.350000,1970500
BAJFINANCE,2024-03-18,6514.350000,6555.000000,6456.100000,6504.650000,676425
BAJFINANCE,2024-03-19,6509.700000,6667.200000,6505.000000,6596.250000,1408087
BAJFINANCE,2024-03-20,6610.000000,6731.000000,6606.000000,6649.500000,1490831
BAJFINANCE,2024-03-21,6707.500000,6771.650000,6657.150000,6715.750000,1806092
BAJFINANCE,2024-03-22,6705.000000,6803.000000,6686.300000,6760.900000,1125238
BAJFINANCE,2024-03-26,6754.500000,6945.000000,6745.000000,6910.100000,1850321
BAJFINANCE,2024-03-27,6945.750000,7049.000000,6905.000000,7022.750000,1551275
BAJFINANCE,2024-03-28,7032.100000,7349.300000,7032.100000,7245.250000,3574518
BAJFINANCE,2024-04-01,7261.250000,7343.450000,7220.050000,7250.950000,1125238
BAJFINANCE,2024-04-02,7250.950000,7255.000000,7135.000000,7207.400000,967615
BAJFINANCE,2024-04-03,7197.000000,7323.350000,7186.150000,7309.250000,958943
BAJFINANCE,2024-04-04,7345.000000,7350.000000,7255.000000,7283.400000,1040589
BAJFINANCE,2024-04-05,7234.750000,7259.000000,7156.000000,7175.650000,1200494
BAJFINANCE,2024-04-08,7215.000000,7226.950000,7142.800000,7178.550000,518210
BAJFINANCE,2024-04-09,7220.000000,7235.350000,7124.500000,7193.600000,710281
BAJFINANCE,2024-04-10,7235.900000,7254.000000,7160.000000,7230.250000,567986
BAJFINANCE,2024-04-12,7224.000000,7264.000000,7156.300000,7229.550000,1092588
BAJFINANCE,2024-04-15,7145.050000,7198.800000,7063.450000,7076.250000,758448
BAJFINANCE,2024-04-16,7009.950000,7034.300000,6931.000000,6954.250000,963293
BAJFINANCE,2024-04-18,6928.100000,6995.000000,6866.000000,6893.200000,1385133
BAJFINANCE,2024-04-19,6840.050000,7150.000000,6810.050000,7119.500000,1218375
BAJFINANCE,2024-04-22,7167.300000,7306.000000,7167.300000,7292.200000,1165272
BAJFINANCE,2024-04-23,7309.000000,7339.900000,7236.800000,7259.900000,1081567
BAJFINANCE,2024-04-24,7283.000000,7419.450000,7250.000000,7329.150000,886929
BAJFINANCE,2024-04-25,7330.000000,7364.850000,7125.100000,7294.900000,1173354
BAJFINANCE,2024-04-26,7000.000000,7000.000000,6691.500000,6731.200000,5814723
BAJFINANCE,2024-04-29,6789.950000,6839.600000,6713.050000,6826.600000,1681030
BAJFINANCE,2024-04-30,6829.950000,6975.000000,6821.950000,6923.550000,1798675
BAJFINANCE,2024-05-02,6937.850000,6969.950000,6865.000000,6882.700000,1139572
BAJFINANCE,2024-05-03,7329.000000,7400.000000,6906.950000,6931.500000,6818601
BAJFINANCE,2024-05-06,7007.950000,7019.950000,6845.000000,6859.850000,1229988
BAJFINANCE,2024-05-07,6889.950000,6943.100000,6788.000000,6872.550000,1298126
BAJFINANCE,2024-05-08,6871.500000,6879.550000,6785.000000,6799.450000,725925
BAJFINANCE,2024-05-09,6799.900000,6832.700000,6585.000000,6605.150000,1381115
BAJFINANCE,2024-05-10,6638.900000,6698.000000,6601.200000,6684.150000,824908
BAJFINANCE,2024-05-13,6684.000000,6744.300000,6620.000000,6718.750000,512256
BAJFINANCE,2024-05-14,6710.000000,6741.850000,6657.600000,6675.700000,755840
BAJFINANCE,2024-05-15,6692.000000,6731.950000,6645.050000,6680.000000,595059
BAJFINANCE,2024-05-16,6700.350000,6762.100000,6623.050000,6747.150000,1059851
BAJFINANCE,2024-05-17,6747.000000,6780.000000,6701.050000,6727.400000,480158
BAJFINANCE,2024-05-18,6725.000000,6758.000000,6725.000000,6738.000000,49892
BAJFINANCE,2024-05-21,6705.000000,6785.000000,6705.000000,6742.850000,761624
BAJFINANCE,2024-05-22,6777.450000,6777.450000,6727.250000,6744.550000,416046
BAJFINANCE,2024-05-23,6759.550000,6853.500000,6730.050000,6826.650000,709317
BAJFINANCE,2024-05-24,6820.000000,6910.000000,6793.000000,6836.900000,742043
BAJFINANCE,2024-05-27,6859.000000,6959.550000,6810.000000,6895.500000,655471
BAJFINANCE,2024-05-28,6913.950000,6945.000000,6856.900000,6873.050000,752867
BAJFINANCE,2024-05-29,6878.000000,6908.000000,6785.350000,6806.700000,721331
BAJFINANCE,2024-05-30,6779.900000,6798.950000,6594.050000,6616.450000,1155575
BAJFINANCE,2024-05-31,6664.950000,6771.950000,6642.400000,6697.700000,2841733
BAJFINANCE,2024-06-03,6948.850000,6988.700000,6832.950000,6915.550000,1148212
BAJFINANCE,2024-06-04,6915.950000,6915.950000,6375.700000,6509.550000,3299387
BAJFINANCE,2024-06-05,6604.000000,6862.000000,6535.550000,6836.650000,1218517
BAJFINANCE,2024-06-06,6850.000000,7012.950000,6822.300000,6925.800000,1465716
BAJFINANCE,2024-06-07,6995.000000,7299.000000,6941.000000,7191.400000,2984052
BAJFINANCE,2024-06-10,7250.000000,7250.000000,7075.250000,7088.850000,872318
BAJFINANCE,2024-06-11,7083.000000,7169.000000,7051.000000,7138.100000,1205213
BAJFINANCE,2024-06-12,7148.000000,7277.000000,7115.000000,7217.750000,1268508
BAJFINANCE,2024-06-13,7252.200000,7325.000000,7232.150000,7294.950000,1345495
BAJFINANCE,2024-06-14,7296.050000,7370.000000,7247.000000,7341.550000,1187488
BAJFINANCE,2024-06-18,7365.000000,7429.450000,7300.000000,7334.700000,946904
BAJFINANCE,2024-06-19,7334.700000,7348.950000,7177.900000,7233.950000,520400
BAJFINANCE,2024-06-20,7220.000000,7264.900000,7111.000000,7207.100000,900158
BAJFINANCE,2024-06-21,7239.300000,7265.000000,7075.000000,7134.250000,1499818
BAJFINANCE,2024-06-24,7076.000000,7106.950000,7020.550000,7081.850000,635654
BAJFINANCE,2024-06-25,7101.000000,7140.000000,6998.000000,7074.450000,1560811
BAJFINANCE,2024-06-26,7070.000000,7179.250000,7035.000000,7158.200000,912552
BAJFINANCE,2024-06-27,7150.000000,7239.000000,7083.050000,7166.750000,1137606
BAJFINANCE,2024-06-28,7165.000000,7226.000000,7105.300000,7115.550000,829584
BAJFINANCE,2024-07-01,7075.000000,7304.000000,7075.000000,7276.750000,772745
BAJFINANCE,2024-07-02,7275.000000,7275.950000,7122.000000,7165.600000,1281027
BAJFINANCE,2024-07-03,7189.950000,7284.650000,7170.000000,7258.800000,836393
BAJFINANCE,2024-07-04,7301.050000,7325.000000,7100.000000,7107.050000,1897977
BAJFINANCE,2024-07-05,7134.000000,7149.900000,7077.000000,7138.000000,931079
BAJFINANCE,2024-07-08,7144.950000,7147.650000,7047.000000,7098.250000,677705
BAJFINANCE,2024-07-09,7109.850000,7142.400000,7042.000000,7068.050000,973503
BAJFINANCE,2024-07-10,7068.000000,7129.350000,7021.000000,7054.950000,809714
BAJFINANCE,2024-07-11,7087.900000,7087.900000,6930.000000,6950.300000,971801
BAJFINANCE,2024-07-12,6996.950000,7045.000000,6915.050000,7004.300000,1068833
BAJFINANCE,2024-07-15,7020.050000,7085.000000,6995.250000,7063.750000,533373
BAJFINANCE,2024-07-16,7080.000000,7090.000000,7005.200000,7059.100000,558200
BAJFINANCE,2024-07-18,7047.100000,7117.900000,6971.150000,7110.000000,864605
BAJFINANCE,2024-07-19,7110.000000,7110.000000,6910.000000,6932.300000,938598
BAJFINANCE,2024-07-22,6932.000000,6958.600000,6849.400000,6884.250000,575193
BAJFINANCE,2024-07-23,6934.000000,6944.850000,6620.000000,6727.100000,1932212
BAJFINANCE,2024-07-24,6630.000000,6654.700000,6541.050000,6607.150000,3100626
BAJFINANCE,2024-07-25,6560.000000,6666.000000,6551.450000,6647.750000,950965
BAJFINANCE,2024-07-26,6675.050000,6808.400000,6667.100000,6789.750000,1110184
BAJFINANCE,2024-07-29,6823.850000,6855.000000,6765.750000,6812.450000,748565
BAJFINANCE,2024-07-30,6812.450000,6899.000000,6783.000000,6823.600000,1179413
BAJFINANCE,2024-07-31,6826.950000,6855.000000,6793.000000,6806.950000,889659
BAJFINANCE,2024-08-01,6831.500000,6844.000000,6750.000000,6771.650000,839523
BAJFINANCE,2024-08-02,6725.000000,6750.000000,6673.100000,6725.000000,622218
BAJFINANCE,2024-08-05,6650.000000,6650.000000,6532.600000,6596.700000,944041
BAJFINANCE,2024-08-06,6626.000000,6697.000000,6511.500000,6538.350000,891828
BAJFINANCE,2024-08-07,6600.000000,6659.350000,6581.100000,6637.150000,464284
BAJFINANCE,2024-08-08,6625.050000,6678.050000,6571.350000,6582.200000,690389
BAJFINANCE,2024-08-09,6700.000000,6700.000000,6591.000000,6618.200000,699490
BAJFINANCE,2024-08-12,6619.100000,6645.000000,6564.050000,6608.150000,674887
BAJFINANCE,2024-08-13,6644.950000,6644.950000,6452.200000,6465.050000,1072327
BAJFINANCE,2024-08-14,6482.500000,6489.950000,6430.950000,6458.500000,774276
BAJFINANCE,2024-08-16,6505.000000,6600.000000,6425.000000,6590.900000,753419
BAJFINANCE,2024-08-19,6638.000000,6656.000000,6593.600000,6616.350000,528730
BAJFINANCE,2024-08-20,6647.350000,6773.900000,6616.350000,6722.200000,957159
BAJFINANCE,2024-08-21,6721.950000,6747.300000,6695.000000,6735.350000,633111
BAJFINANCE,2024-08-22,6750.000000,6765.000000,6723.900000,6743.600000,728260
BAJFINANCE,2024-08-23,6755.000000,6762.000000,6704.950000,6735.850000,618045
BAJFINANCE,2024-08-26,6776.000000,6819.000000,6756.050000,6778.350000,898343
BAJFINANCE,2024-08-27,6778.350000,6873.350000,6730.000000,6863.600000,2035902
BAJFINANCE,2024-08-28,6876.000000,6917.000000,6852.000000,6900.000000,848986
BAJFINANCE,2024-08-29,6889.050000,7158.000000,6881.550000,7063.550000,2639159
BAJFINANCE,2024-08-30,7071.050000,7215.050000,7071.050000,7200.150000,2044367
BAJFINANCE,2024-09-02,7274.000000,7450.000000,7229.000000,7440.050000,2296378
BAJFINANCE,2024-09-03,7460.000000,7460.000000,7206.100000,7353.800000,1898656
BAJFINANCE,2024-09-04,7254.950000,7377.000000,7245.250000,7299.500000,886746
BAJFINANCE,2024-09-05,7320.000000,7326.650000,7193.000000,7244.900000,673447
BAJFINANCE,2024-09-06,7255.550000,7395.000000,7255.550000,7317.150000,1842827
BAJFINANCE,2024-09-09,7324.000000,7377.950000,7262.800000,7347.450000,878938
BAJFINANCE,2024-09-10,7369.950000,7369.950000,7193.000000,7241.850000,1308932
BAJFINANCE,2024-09-11,7250.000000,7432.000000,7206.300000,7345.550000,1104890
BAJFINANCE,2024-09-12,7420.000000,7440.000000,7296.600000,7428.300000,1446764
BAJFINANCE,2024-09-13,7428.300000,7660.000000,7352.000000,7598.500000,2208438
BAJFINANCE,2024-09-16,7680.000000,7680.000000,7322.000000,7345.750000,2679555
BAJFINANCE,2024-09-17,7337.500000,7455.000000,7286.150000,7365.500000,1567786
BAJFINANCE,2024-09-18,7387.250000,7672.500000,7378.500000,7631.100000,2974993
BAJFINANCE,2024-09-19,7675.000000,7748.000000,7560.000000,7590.350000,1720644
BAJFINANCE,2024-09-20,7635.000000,7655.000000,7487.250000,7582.450000,1645004
BAJFINANCE,2024-09-23,7625.750000,7635.950000,7531.700000,7595.100000,573497
BAJFINANCE,2024-09-24,7597.000000,7603.450000,7483.900000,7554.200000,1069540
BAJFINANCE,2024-09-25,7545.000000,7640.000000,7498.050000,7623.900000,1272038
BAJFINANCE,2024-09-26,7640.000000,7779.400000,7587.550000,7768.400000,1668165
BAJFINANCE,2024-09-27,7780.000000,7810.000000,7711.000000,7756.000000,1178131
BAJFINANCE,2024-09-30,7746.000000,7824.000000,7676.150000,7703.000000,961952
BAJFINANCE,2024-10-01,7660.100000,7814.650000,7651.000000,7703.000000,788288
BAJFINANCE,2024-10-03,7610.000000,7700.000000,7381.000000,7433.850000,1040662
BAJFINANCE,2024-10-04,7420.000000,7430.000000,7155.000000,7211.350000,1768111
BAJFINANCE,2024-10-07,7211.350000,7324.000000,7190.300000,7269.400000,936227
BAJFINANCE,2024-10-08,7264.850000,7295.400000,7160.050000,7186.950000,903805
BAJFINANCE,2024-10-09,7216.000000,7426.800000,7206.100000,7300.450000,1054375
BAJFINANCE,2024-10-10,7320.000000,7368.000000,7273.000000,7319.700000,559427
BAJFINANCE,2024-10-11,7325.000000,7330.000000,7226.050000,7302.000000,361587
BAJFINANCE,2024-10-14,7292.700000,7313.850000,7200.000000,7208.800000,445181
BAJFINANCE,2024-10-15,7244.900000,7256.150000,6979.000000,7016.900000,1485567
BAJFINANCE,2024-10-16,7010.000000,7059.350000,6920.000000,6956.350000,1125698
BAJFINANCE,2024-10-17,6980.950000,6998.800000,6871.000000,6899.500000,689755
BAJFINANCE,2024-10-18,6893.000000,6938.650000,6820.700000,6899.550000,744929
BAJFINANCE,2024-10-21,6909.050000,6950.750000,6717.250000,6780.900000,2209966
BAJFINANCE,2024-10-22,6800.000000,6833.000000,6643.650000,6677.900000,1700619
BAJFINANCE,2024-10-23,6605.750000,7098.850000,6601.000000,6995.800000,2637391
BAJFINANCE,2024-10-24,7012.500000,7122.850000,6990.600000,7040.900000,895125
BAJFINANCE,2024-10-25,7040.900000,7059.950000,6893.300000,6910.150000,1022324
BAJFINANCE,2024-10-28,6920.000000,7045.000000,6875.000000,6911.350000,714981
BAJFINANCE,2024-10-29,6909.100000,7060.000000,6802.200000,7022.500000,1409750
BAJFINANCE,2024-10-30,6999.000000,7020.450000,6932.000000,6955.000000,566044
BAJFINANCE,2024-10-31,6949.000000,6970.800000,6879.750000,6889.750000,730153
BAJFINANCE,2024-11-01,6930.000000,6944.550000,6902.000000,6923.600000,45011
BAJFINANCE,2024-11-04,6975.000000,6975.000000,6752.900000,6843.700000,716239
BAJFINANCE,2024-11-05,6845.000000,7014.950000,6712.000000,6930.350000,1223430
BAJFINANCE,2024-11-06,6935.000000,7024.100000,6892.300000,7006.200000,696262
BAJFINANCE,2024-11-07,7006.200000,7038.950000,6870.000000,6904.500000,459047
BAJFINANCE,2024-11-08,6904.500000,6951.550000,6841.000000,6895.950000,424840
BAJFINANCE,2024-11-11,6860.000000,6904.200000,6752.150000,6778.800000,762316
BAJFINANCE,2024-11-12,6819.000000,6836.850000,6615.000000,6638.200000,1057233
BAJFINANCE,2024-11-13,6635.000000,6702.250000,6526.600000,6566.000000,867347
BAJFINANCE,2024-11-14,6572.300000,6639.450000,6530.000000,6549.150000,527703
BAJFINANCE,2024-11-18,6633.000000,6657.000000,6555.000000,6567.950000,596535
BAJFINANCE,2024-11-19,6594.350000,6644.800000,6561.000000,6595.300000,804046
BAJFINANCE,2024-11-21,6614.000000,6614.000000,6451.000000,6465.650000,1101080
BAJFINANCE,2024-11-22,6470.000000,6722.400000,6456.050000,6683.950000,969855
