Ticker,date,open,high,low,close,volume
APOLLOHOSP,2024-02-19,6620.000000,6675.950000,6511.050000,6657.150000,334607
APOLLOHOSP,2024-02-20,6667.500000,6785.000000,6637.850000,6759.450000,559251
APOLLOHOSP,2024-02-21,6784.950000,6821.950000,6717.300000,6760.150000,537325
APOLLOHOSP,2024-02-22,6765.000000,6874.450000,6690.050000,6769.200000,564432
APOLLOHOSP,2024-02-23,6779.000000,6786.800000,6723.100000,6774.050000,352524
APOLLOHOSP,2024-02-26,6769.950000,6791.750000,6570.900000,6584.000000,453443
APOLLOHOSP,2024-02-27,6588.000000,6668.450000,6570.000000,6620.600000,313760
APOLLOHOSP,2024-02-28,6630.000000,6630.000000,6345.300000,6362.350000,536602
APOLLOHOSP,2024-02-29,6392.550000,6392.550000,6062.050000,6101.600000,1543361
APOLLOHOSP,2024-03-01,6102.000000,6107.000000,5941.850000,6085.400000,1749136
APOLLOHOSP,2024-03-02,6169.950000,6169.950000,6119.950000,6133.300000,33927
APOLLOHOSP,2024-03-04,6145.000000,6171.750000,6022.850000,6033.300000,551616
APOLLOHOSP,2024-03-05,6035.050000,6103.500000,5976.200000,6061.100000,724456
APOLLOHOSP,2024-03-06,6025.000000,6078.900000,5945.000000,6054.300000,588776
APOLLOHOSP,2024-03-07,6065.500000,6142.850000,6032.000000,6048.800000,738112
APOLLOHOSP,2024-03-11,6048.800000,6225.000000,6036.100000,6204.700000,521556
APOLLOHOSP,2024-03-12,6240.000000,6274.250000,6107.500000,6144.800000,482112
APOLLOHOSP,2024-03-13,6180.000000,6180.000000,5956.050000,6008.400000,356191
APOLLOHOSP,2024-03-14,6008.400000,6095.000000,5980.000000,6023.150000,439181
APOLLOHOSP,2024-03-15,6015.000000,6030.850000,5941.600000,5983.200000,764270
APOLLOHOSP,2024-03-18,5997.750000,6144.950000,5978.650000,6136.550000,419258
APOLLOHOSP,2024-03-19,6077.000000,6125.700000,6034.050000,6113.200000,542392
APOLLOHOSP,2024-03-20,6148.000000,6200.700000,6073.450000,6174.050000,413963
APOLLOHOSP,2024-03-21,6189.900000,6214.400000,6105.600000,6182.500000,350032
APOLLOHOSP,2024-03-22,6169.150000,6390.900000,6168.700000,6375.900000,727548
APOLLOHOSP,2024-03-26,6398.000000,6463.450000,6309.500000,6322.450000,629120
APOLLOHOSP,2024-03-27,6355.000000,6399.400000,6220.000000,6231.450000,603420
APOLLOHOSP,2024-03-28,6231.450000,6425.600000,6112.500000,6356.800000,818070
APOLLOHOSP,2024-04-01,6401.000000,6557.000000,6372.750000,6457.250000,440465
APOLLOHOSP,2024-04-02,6469.500000,6469.500000,6404.200000,6419.750000,213898
APOLLOHOSP,2024-04-03,6399.550000,6409.000000,6311.000000,6375.050000,289202
APOLLOHOSP,2024-04-04,6425.000000,6475.000000,6326.400000,6440.600000,547885
APOLLOHOSP,2024-04-05,6440.600000,6480.000000,6381.550000,6397.750000,239001
APOLLOHOSP,2024-04-08,6397.750000,6397.750000,6280.000000,6307.750000,491584
APOLLOHOSP,2024-04-09,6347.800000,6540.000000,6330.950000,6505.050000,592624
APOLLOHOSP,2024-04-10,6505.050000,6515.900000,6451.000000,6489.850000,174947
APOLLOHOSP,2024-04-12,6450.000000,6477.900000,6362.700000,6406.550000,450885
APOLLOHOSP,2024-04-15,6325.100000,6399.100000,6283.000000,6303.150000,251305
APOLLOHOSP,2024-04-16,6299.950000,6347.600000,6202.000000,6334.750000,290190
APOLLOHOSP,2024-04-18,6306.100000,6334.400000,6053.200000,6074.150000,518459
APOLLOHOSP,2024-04-19,6140.000000,6199.000000,6050.000000,6169.550000,560178
APOLLOHOSP,2024-04-22,6154.500000,6258.000000,6150.000000,6238.550000,197001
APOLLOHOSP,2024-04-23,6241.500000,6303.800000,6181.000000,6194.900000,217146
APOLLOHOSP,2024-04-24,6229.900000,6310.500000,6186.150000,6283.350000,207837
APOLLOHOSP,2024-04-25,6280.000000,6402.200000,6168.850000,6384.100000,520353
APOLLOHOSP,2024-04-26,6380.000000,6380.000000,6251.050000,6258.600000,261065
APOLLOHOSP,2024-04-29,6200.000000,6200.000000,5733.000000,5968.350000,2785015
APOLLOHOSP,2024-04-30,6000.000000,6023.000000,5901.000000,5947.100000,1040838
APOLLOHOSP,2024-05-02,5947.100000,6000.000000,5939.450000,5958.550000,572406
APOLLOHOSP,2024-05-03,6000.000000,6027.700000,5960.050000,6009.600000,563849
APOLLOHOSP,2024-05-06,6050.000000,6086.150000,5986.200000,6056.700000,419144
APOLLOHOSP,2024-05-07,6080.000000,6080.000000,5856.400000,5900.250000,455928
APOLLOHOSP,2024-05-08,5892.000000,5910.000000,5812.650000,5846.500000,511587
APOLLOHOSP,2024-05-09,5859.900000,5892.000000,5790.000000,5806.400000,598157
APOLLOHOSP,2024-05-10,5819.950000,5881.000000,5753.250000,5842.450000,372227
APOLLOHOSP,2024-05-13,5820.000000,5842.400000,5790.200000,5830.150000,348407
APOLLOHOSP,2024-05-14,5855.000000,5894.650000,5740.000000,5862.800000,558136
APOLLOHOSP,2024-05-15,5869.950000,5883.450000,5820.000000,5848.800000,509306
APOLLOHOSP,2024-05-16,5890.000000,5944.500000,5850.000000,5931.700000,378026
APOLLOHOSP,2024-05-17,5925.000000,5973.000000,5910.100000,5953.050000,267904
APOLLOHOSP,2024-05-18,5932.000000,5988.000000,5913.800000,5953.950000,11673
APOLLOHOSP,2024-05-21,6000.000000,6041.900000,5920.400000,5948.250000,606639
APOLLOHOSP,2024-05-22,5958.600000,5958.600000,5844.950000,5868.150000,735701
APOLLOHOSP,2024-05-23,5878.450000,5991.450000,5860.600000,5970.050000,308200
APOLLOHOSP,2024-05-24,5938.300000,5971.850000,5867.000000,5914.350000,608807
APOLLOHOSP,2024-05-27,5950.000000,5959.500000,5918.000000,5939.300000,189637
APOLLOHOSP,2024-05-28,5944.150000,5971.450000,5880.300000,5904.500000,314362
APOLLOHOSP,2024-05-29,5909.900000,5945.000000,5880.900000,5903.450000,337183
APOLLOHOSP,2024-05-30,5900.000000,5901.750000,5750.000000,5766.450000,643549
APOLLOHOSP,2024-05-31,5855.950000,5959.350000,5743.000000,5839.200000,1382132
APOLLOHOSP,2024-06-03,5986.300000,6018.150000,5812.550000,5851.200000,804820
APOLLOHOSP,2024-06-04,5750.350000,5963.750000,5693.200000,5845.700000,642000
APOLLOHOSP,2024-06-05,5915.000000,5944.750000,5776.800000,5934.650000,487289
APOLLOHOSP,2024-06-06,5970.000000,5975.000000,5900.000000,5962.000000,490549
APOLLOHOSP,2024-06-07,5987.750000,6031.000000,5965.450000,6014.550000,436163
APOLLOHOSP,2024-06-10,6040.000000,6075.000000,5992.050000,6056.700000,443756
APOLLOHOSP,2024-06-11,6081.750000,6167.250000,6059.200000,6107.950000,521348
APOLLOHOSP,2024-06-12,6117.300000,6188.850000,6075.000000,6168.600000,321285
APOLLOHOSP,2024-06-13,6207.950000,6210.550000,6160.000000,6206.200000,401804
APOLLOHOSP,2024-06-14,6210.000000,6219.950000,6175.000000,6207.600000,216573
APOLLOHOSP,2024-06-18,6225.000000,6249.800000,6166.200000,6236.350000,267887
APOLLOHOSP,2024-06-19,6265.000000,6269.000000,6128.050000,6173.550000,401714
APOLLOHOSP,2024-06-20,6165.700000,6193.700000,6115.750000,6175.850000,252844
APOLLOHOSP,2024-06-21,6152.200000,6239.100000,6145.000000,6170.000000,434583
APOLLOHOSP,2024-06-24,6170.000000,6295.000000,6156.150000,6259.550000,357273
APOLLOHOSP,2024-06-25,6258.000000,6315.000000,6242.250000,6295.350000,348730
APOLLOHOSP,2024-06-26,6279.800000,6285.650000,6125.000000,6136.800000,538411
APOLLOHOSP,2024-06-27,6115.750000,6200.400000,6055.000000,6192.500000,440975
APOLLOHOSP,2024-06-28,6222.500000,6222.500000,6145.150000,6185.700000,334692
APOLLOHOSP,2024-07-01,6180.000000,6180.000000,6108.450000,6140.500000,374933
APOLLOHOSP,2024-07-02,6134.750000,6163.750000,6077.000000,6097.600000,436037
APOLLOHOSP,2024-07-03,6132.250000,6217.750000,6079.050000,6192.700000,188203
APOLLOHOSP,2024-07-04,6200.950000,6244.000000,6161.000000,6225.050000,222050
APOLLOHOSP,2024-07-05,6201.000000,6342.850000,6159.000000,6328.550000,350300
APOLLOHOSP,2024-07-08,6380.000000,6387.950000,6292.800000,6317.450000,317731
APOLLOHOSP,2024-07-09,6309.300000,6350.400000,6255.900000,6320.300000,176239
APOLLOHOSP,2024-07-10,6320.300000,6417.000000,6301.150000,6375.700000,295890
APOLLOHOSP,2024-07-11,6395.900000,6411.650000,6340.000000,6389.050000,354777
APOLLOHOSP,2024-07-12,6385.200000,6419.950000,6320.000000,6353.900000,211028
APOLLOHOSP,2024-07-15,6340.500000,6466.700000,6340.500000,6437.250000,359221
APOLLOHOSP,2024-07-16,6437.250000,6464.000000,6403.000000,6453.700000,298376
APOLLOHOSP,2024-07-18,6432.000000,6539.700000,6430.000000,6520.850000,583444
APOLLOHOSP,2024-07-19,6525.250000,6525.250000,6365.000000,6381.950000,228785
APOLLOHOSP,2024-07-22,6381.950000,6434.000000,6370.150000,6402.150000,222285
APOLLOHOSP,2024-07-23,6404.000000,6474.400000,6324.800000,6403.600000,284679
APOLLOHOSP,2024-07-24,6400.000000,6443.950000,6350.050000,6422.600000,309594
APOLLOHOSP,2024-07-25,6404.800000,6434.150000,6372.000000,6385.800000,412373
APOLLOHOSP,2024-07-26,6433.000000,6679.950000,6393.550000,6664.550000,432671
APOLLOHOSP,2024-07-29,6777.000000,6777.000000,6616.400000,6681.650000,367708
APOLLOHOSP,2024-07-30,6681.650000,6713.150000,6584.100000,6641.000000,264929
APOLLOHOSP,2024-07-31,6664.250000,6686.750000,6584.150000,6615.300000,352268
APOLLOHOSP,2024-08-01,6615.300000,6735.000000,6606.600000,6706.400000,361725
APOLLOHOSP,2024-08-02,6706.400000,6795.850000,6681.000000,6710.150000,587569
APOLLOHOSP,2024-08-05,6689.000000,6756.500000,6600.050000,6687.600000,907845
APOLLOHOSP,2024-08-06,6689.150000,6735.000000,6631.050000,6657.700000,334936
APOLLOHOSP,2024-08-07,6701.200000,6768.000000,6662.000000,6720.350000,358284
APOLLOHOSP,2024-08-08,6740.000000,6744.350000,6500.000000,6541.900000,509454
APOLLOHOSP,2024-08-09,6582.250000,6598.000000,6530.000000,6587.850000,115598
APOLLOHOSP,2024-08-12,6550.000000,6591.900000,6420.950000,6502.400000,230114
APOLLOHOSP,2024-08-13,6510.300000,6642.000000,6510.300000,6589.400000,400126
APOLLOHOSP,2024-08-14,6600.000000,6865.000000,6460.250000,6515.850000,1723346
APOLLOHOSP,2024-08-16,6556.200000,6714.800000,6556.000000,6686.900000,611092
APOLLOHOSP,2024-08-19,6750.000000,6756.900000,6565.050000,6724.900000,398225
APOLLOHOSP,2024-08-20,6775.000000,6788.600000,6650.000000,6672.900000,146064
APOLLOHOSP,2024-08-21,6675.000000,6788.500000,6627.100000,6752.450000,291296
APOLLOHOSP,2024-08-22,6760.550000,6858.000000,6751.000000,6830.550000,344641
APOLLOHOSP,2024-08-23,6864.000000,6927.400000,6830.700000,6860.700000,468784
APOLLOHOSP,2024-08-26,6830.000000,6878.000000,6608.800000,6780.000000,385016
APOLLOHOSP,2024-08-27,6780.000000,6850.750000,6734.000000,6781.450000,297297
APOLLOHOSP,2024-08-28,6785.900000,6848.500000,6746.550000,6776.450000,250361
APOLLOHOSP,2024-08-29,6799.900000,6907.350000,6760.300000,6857.200000,659960
APOLLOHOSP,2024-08-30,6865.000000,6990.000000,6851.000000,6927.500000,499581
APOLLOHOSP,2024-09-02,6989.000000,6999.000000,6865.050000,6880.050000,248292
APOLLOHOSP,2024-09-03,6890.950000,6925.800000,6834.450000,6844.850000,361990
APOLLOHOSP,2024-09-04,6838.000000,6938.000000,6790.050000,6930.900000,389768
APOLLOHOSP,2024-09-05,6930.900000,7044.000000,6900.200000,6934.300000,387284
APOLLOHOSP,2024-09-06,6934.300000,6962.450000,6857.900000,6906.800000,185503
APOLLOHOSP,2024-09-09,6906.800000,6928.000000,6820.450000,6860.700000,304409
APOLLOHOSP,2024-09-10,6900.000000,6975.850000,6860.700000,6921.550000,354522
APOLLOHOSP,2024-09-11,6900.000000,6953.950000,6873.450000,6900.250000,223028
APOLLOHOSP,2024-09-12,6943.000000,7096.450000,6915.000000,7061.800000,831152
APOLLOHOSP,2024-09-13,7096.200000,7099.950000,7008.050000,7019.150000,238034
APOLLOHOSP,2024-09-16,7025.000000,7062.950000,7010.500000,7031.350000,226343
APOLLOHOSP,2024-09-17,7031.400000,7152.450000,6999.900000,7008.050000,266003
APOLLOHOSP,2024-09-18,7029.900000,7068.000000,6960.750000,7035.900000,251334
APOLLOHOSP,2024-09-19,7068.000000,7124.650000,7011.450000,7030.250000,407897
APOLLOHOSP,2024-09-20,7039.900000,7120.000000,7017.900000,7082.650000,493357
APOLLOHOSP,2024-09-23,7090.400000,7182.000000,7090.400000,7152.800000,254282
APOLLOHOSP,2024-09-24,7076.200000,7200.000000,7076.200000,7122.000000,333949
APOLLOHOSP,2024-09-25,7092.750000,7144.950000,7074.150000,7133.450000,236185
APOLLOHOSP,2024-09-26,7108.000000,7193.950000,7094.400000,7167.850000,405696
APOLLOHOSP,2024-09-27,7159.300000,7279.900000,7110.000000,7234.000000,772592
APOLLOHOSP,2024-09-30,7160.500000,7316.950000,7160.500000,7199.150000,442794
APOLLOHOSP,2024-10-01,7201.500000,7243.950000,7135.000000,7153.350000,310719
APOLLOHOSP,2024-10-03,7093.350000,7200.000000,6855.950000,6905.950000,655420
APOLLOHOSP,2024-10-04,6902.100000,6958.300000,6727.350000,6773.600000,429272
APOLLOHOSP,2024-10-07,6801.000000,6857.500000,6743.150000,6773.150000,260810
APOLLOHOSP,2024-10-08,6819.000000,6940.000000,6748.700000,6924.300000,345891
APOLLOHOSP,2024-10-09,6959.000000,7070.000000,6936.400000,7008.900000,391824
APOLLOHOSP,2024-10-10,7054.950000,7055.050000,6884.050000,6955.050000,237853
APOLLOHOSP,2024-10-11,6982.000000,7018.950000,6930.100000,6983.400000,75315
APOLLOHOSP,2024-10-14,6976.850000,7101.400000,6961.750000,7092.600000,168515
APOLLOHOSP,2024-10-15,7115.000000,7150.350000,7040.000000,7140.150000,322659
APOLLOHOSP,2024-10-16,7085.100000,7135.200000,7056.000000,7071.300000,223419
APOLLOHOSP,2024-10-17,7089.000000,7102.600000,6960.650000,6989.300000,183572
APOLLOHOSP,2024-10-18,6983.300000,7041.650000,6950.000000,6982.900000,236651
APOLLOHOSP,2024-10-21,6972.250000,7032.000000,6957.500000,6986.400000,222611
APOLLOHOSP,2024-10-22,7019.950000,7037.250000,6871.550000,6891.950000,112233
APOLLOHOSP,2024-10-23,6885.000000,6958.950000,6854.750000,6906.750000,109466
APOLLOHOSP,2024-10-24,6937.250000,6978.000000,6870.650000,6954.150000,147408
APOLLOHOSP,2024-10-25,6954.150000,6981.000000,6876.050000,6944.850000,175261
APOLLOHOSP,2024-10-28,6923.000000,6970.000000,6794.250000,6926.300000,238427
APOLLOHOSP,2024-10-29,6957.900000,6997.700000,6855.800000,6987.450000,196146
APOLLOHOSP,2024-10-30,6980.600000,7035.000000,6939.800000,6982.500000,191699
APOLLOHOSP,2024-10-31,6999.900000,7050.000000,6956.050000,7022.700000,224153
APOLLOHOSP,2024-11-01,7022.700000,7046.000000,7000.750000,7031.950000,18769
APOLLOHOSP,2024-11-04,7090.000000,7090.000000,6892.150000,6958.400000,273442
APOLLOHOSP,2024-11-05,6920.000000,6986.550000,6814.250000,6966.300000,246059
APOLLOHOSP,2024-11-06,7020.000000,7141.750000,6891.000000,6968.100000,459745
APOLLOHOSP,2024-11-07,7316.500000,7483.900000,7200.300000,7424.850000,2502817
APOLLOHOSP,2024-11-08,7390.050000,7545.000000,7380.000000,7421.400000,1032481
APOLLOHOSP,2024-11-11,7400.000000,7454.150000,6982.600000,7155.450000,625620
APOLLOHOSP,2024-11-12,7161.250000,7232.850000,7001.000000,7019.550000,194183
APOLLOHOSP,2024-11-13,6970.000000,6998.200000,6830.450000,6858.850000,299775
APOLLOHOSP,2024-11-14,6860.000000,6908.000000,6827.050000,6860.650000,192648
APOLLOHOSP,2024-11-18,6874.450000,6874.450000,6694.550000,6741.900000,268706
APOLLOHOSP,2024-11-19,6750.000000,6796.900000,6661.200000,6686.900000,290018
APOLLOHOSP,2024-11-21,6623.550000,6761.950000,6594.150000,6742.500000,258574
APOLLOHOSP,2024-11-22,6751.600000,6950.300000,6751.600000,6935.100000,498633
