Ticker,date,open,high,low,close,volume
GRASIM,2023-11-24,1956.120000,1961.650000,1937.750000,1941.680000,167353
GRASIM,2023-11-28,1955.230000,1979.130000,1945.520000,1968.080000,693564
GRASIM,2023-11-29,1980.230000,2001.040000,1973.210000,1995.320000,817705
GRASIM,2023-11-30,1998.060000,2022.960000,1982.370000,1997.510000,1693576
GRASIM,2023-12-01,2011.950000,2030.930000,2000.050000,2008.070000,924834
GRASIM,2023-12-04,2066.780000,2067.780000,2020.420000,2044.820000,1047438
GRASIM,2023-12-05,2049.750000,2069.770000,2030.430000,2064.140000,556954
GRASIM,2023-12-06,2071.610000,2076.740000,2037.450000,2049.600000,357781
GRASIM,2023-12-07,2049.600000,2080.730000,2037.500000,2073.510000,421441
GRASIM,2023-12-08,2071.760000,2090.990000,2034.560000,2061.850000,590085
GRASIM,2023-12-11,2063.790000,2079.980000,2059.910000,2075.800000,252798
GRASIM,2023-12-12,2081.720000,2120.570000,2067.380000,2072.510000,768374
GRASIM,2023-12-13,2072.660000,2084.660000,2029.230000,2075.700000,799207
GRASIM,2023-12-14,2086.650000,2103.590000,2073.710000,2095.570000,602310
GRASIM,2023-12-15,2107.620000,2124.300000,2093.680000,2119.270000,721459
GRASIM,2023-12-18,2119.270000,2119.270000,2093.680000,2101.400000,311622
GRASIM,2023-12-19,2098.710000,2129.330000,2080.930000,2109.860000,315450
GRASIM,2023-12-20,2125.550000,2127.140000,2045.420000,2055.380000,673592
GRASIM,2023-12-21,2041.880000,2082.570000,2041.880000,2077.340000,441717
GRASIM,2023-12-22,2080.730000,2088.300000,2026.840000,2038.100000,998065
GRASIM,2023-12-26,2042.880000,2074.750000,2040.890000,2061.350000,638720
GRASIM,2023-12-27,2070.720000,2122.410000,2063.400000,2116.390000,1128919
GRASIM,2023-12-28,2120.570000,2139.740000,2097.960000,2131.480000,1055579
GRASIM,2023-12-29,2131.820000,2136.510000,2106.620000,2126.350000,646225
GRASIM,2024-01-01,2136.510000,2166.390000,2103.640000,2118.880000,801280
GRASIM,2024-01-02,2121.470000,2121.960000,2079.730000,2093.130000,793613
GRASIM,2024-01-03,2081.720000,2111.600000,2057.920000,2063.990000,967324
GRASIM,2024-01-04,2081.720000,2086.700000,2051.240000,2062.000000,954901
GRASIM,2024-01-05,2089.690000,2090.690000,2045.420000,2071.270000,1080483
GRASIM,2024-01-08,2071.270000,2075.450000,2049.750000,2059.510000,555101
GRASIM,2024-01-09,2073.900000,2084.460000,2050.700000,2055.880000,1207197
GRASIM,2024-01-10,2058.800000,2074.450000,2040.850000,2068.550000,325322
GRASIM,2024-01-11,2069.950000,2096.300000,2051.000000,2083.700000,887806
GRASIM,2024-01-12,2083.000000,2120.900000,2075.000000,2111.550000,485644
GRASIM,2024-01-15,2111.750000,2122.950000,2093.700000,2101.000000,202260
GRASIM,2024-01-16,2092.550000,2119.800000,2090.100000,2115.200000,457403
GRASIM,2024-01-17,2112.600000,2115.200000,2056.000000,2067.850000,733818
GRASIM,2024-01-18,2067.000000,2069.000000,2036.200000,2053.650000,877519
GRASIM,2024-01-19,2056.450000,2094.000000,2052.350000,2081.200000,456698
GRASIM,2024-01-20,2095.000000,2099.900000,2070.000000,2081.200000,131682
GRASIM,2024-01-23,2078.100000,2086.400000,2032.500000,2049.600000,938057
GRASIM,2024-01-24,2069.000000,2080.750000,2016.550000,2071.300000,604130
GRASIM,2024-01-25,2079.950000,2087.350000,2052.150000,2076.500000,467209
GRASIM,2024-01-29,2080.000000,2125.000000,2077.750000,2104.500000,795647
GRASIM,2024-01-30,2115.000000,2139.000000,2106.000000,2126.150000,852171
GRASIM,2024-01-31,2126.500000,2182.050000,2115.450000,2175.000000,910709
GRASIM,2024-02-01,2175.000000,2178.900000,2111.450000,2128.600000,638710
GRASIM,2024-02-02,2147.950000,2169.900000,2130.500000,2139.450000,330557
GRASIM,2024-02-05,2130.100000,2147.300000,2081.000000,2089.750000,949717
GRASIM,2024-02-06,2082.000000,2097.950000,2061.000000,2066.000000,581483
GRASIM,2024-02-07,2079.000000,2120.000000,2063.000000,2111.500000,1133609
GRASIM,2024-02-08,2123.000000,2125.000000,2048.000000,2057.300000,1387156
GRASIM,2024-02-09,2057.250000,2182.000000,2046.900000,2168.500000,2010089
GRASIM,2024-02-12,2175.000000,2199.000000,2138.100000,2147.350000,1229133
GRASIM,2024-02-13,2173.900000,2173.900000,2053.950000,2064.150000,985312
GRASIM,2024-02-14,2054.000000,2085.000000,2027.500000,2079.800000,605147
GRASIM,2024-02-15,2085.700000,2103.650000,2072.800000,2084.800000,506068
GRASIM,2024-02-16,2091.400000,2119.000000,2086.850000,2105.650000,403756
GRASIM,2024-02-19,2107.450000,2190.000000,2102.200000,2168.600000,1167037
GRASIM,2024-02-20,2169.000000,2222.000000,2161.100000,2192.250000,1710394
GRASIM,2024-02-21,2200.000000,2222.000000,2180.050000,2194.000000,765529
GRASIM,2024-02-22,2234.000000,2244.000000,2113.200000,2201.200000,3428899
GRASIM,2024-02-23,2234.000000,2236.700000,2182.600000,2194.400000,1646510
GRASIM,2024-02-26,2204.100000,2211.300000,2174.800000,2186.900000,905237
GRASIM,2024-02-27,2190.200000,2214.000000,2190.200000,2204.800000,674507
GRASIM,2024-02-28,2202.000000,2218.900000,2173.250000,2186.000000,1197381
GRASIM,2024-02-29,2186.000000,2206.000000,2157.800000,2191.400000,1499473
GRASIM,2024-03-01,2209.000000,2259.400000,2196.750000,2254.900000,826009
GRASIM,2024-03-02,2260.000000,2268.950000,2240.000000,2245.750000,37928
GRASIM,2024-03-04,2245.000000,2260.000000,2226.300000,2234.150000,423656
GRASIM,2024-03-05,2230.100000,2251.900000,2220.450000,2231.500000,401260
GRASIM,2024-03-06,2237.900000,2252.950000,2196.600000,2236.500000,678808
GRASIM,2024-03-07,2239.000000,2250.350000,2208.000000,2228.100000,519779
GRASIM,2024-03-11,2230.000000,2270.550000,2225.500000,2236.800000,599546
GRASIM,2024-03-12,2236.000000,2246.950000,2172.850000,2184.000000,891725
GRASIM,2024-03-13,2194.000000,2203.050000,2137.300000,2149.100000,881145
GRASIM,2024-03-14,2149.900000,2204.900000,2128.600000,2196.500000,1097271
GRASIM,2024-03-15,2185.100000,2208.900000,2165.050000,2197.100000,2630480
GRASIM,2024-03-18,2181.000000,2214.000000,2170.000000,2203.100000,508214
GRASIM,2024-03-19,2199.000000,2206.100000,2163.850000,2173.800000,660181
GRASIM,2024-03-20,2175.500000,2196.150000,2131.000000,2167.500000,655682
GRASIM,2024-03-21,2188.000000,2211.300000,2175.300000,2205.550000,880687
GRASIM,2024-03-22,2200.000000,2234.000000,2194.450000,2223.550000,551648
GRASIM,2024-03-26,2215.000000,2242.100000,2201.650000,2240.050000,731877
GRASIM,2024-03-27,2240.000000,2251.950000,2198.700000,2207.350000,1033992
GRASIM,2024-03-28,2210.000000,2309.200000,2210.000000,2287.300000,1786120
GRASIM,2024-04-01,2300.000000,2319.200000,2289.050000,2292.550000,288891
GRASIM,2024-04-02,2297.000000,2316.000000,2275.000000,2306.300000,446163
GRASIM,2024-04-03,2303.600000,2316.150000,2288.050000,2305.450000,303529
GRASIM,2024-04-04,2309.500000,2323.750000,2249.500000,2277.850000,814966
GRASIM,2024-04-05,2275.050000,2277.100000,2233.500000,2237.550000,454995
GRASIM,2024-04-08,2247.000000,2288.450000,2235.000000,2280.800000,278448
GRASIM,2024-04-09,2296.950000,2312.350000,2281.950000,2301.300000,388155
GRASIM,2024-04-10,2309.950000,2314.900000,2291.550000,2306.350000,513499
GRASIM,2024-04-12,2297.000000,2307.000000,2249.300000,2254.050000,635489
GRASIM,2024-04-15,2239.000000,2253.400000,2224.800000,2237.400000,415064
GRASIM,2024-04-16,2229.000000,2249.250000,2221.100000,2242.950000,558075
GRASIM,2024-04-18,2245.050000,2300.850000,2219.450000,2226.050000,987066
GRASIM,2024-04-19,2220.000000,2290.750000,2201.350000,2273.150000,1061064
GRASIM,2024-04-22,2275.000000,2286.850000,2266.050000,2280.550000,445671
GRASIM,2024-04-23,2278.450000,2376.000000,2278.400000,2370.150000,1823447
GRASIM,2024-04-24,2378.000000,2384.300000,2333.000000,2337.750000,1021874
GRASIM,2024-04-25,2349.000000,2376.050000,2334.200000,2367.450000,1621547
GRASIM,2024-04-26,2366.950000,2379.300000,2330.050000,2342.450000,405679
GRASIM,2024-04-29,2355.000000,2392.800000,2309.600000,2386.600000,616995
GRASIM,2024-04-30,2405.000000,2438.450000,2374.100000,2411.650000,1041175
GRASIM,2024-05-02,2410.000000,2452.000000,2401.050000,2437.350000,1466226
GRASIM,2024-05-03,2442.000000,2487.000000,2438.800000,2481.350000,1192695
GRASIM,2024-05-06,2489.000000,2489.750000,2441.200000,2453.300000,606833
GRASIM,2024-05-07,2460.000000,2468.700000,2403.100000,2421.000000,438590
GRASIM,2024-05-08,2404.000000,2424.150000,2370.900000,2377.350000,462790
GRASIM,2024-05-09,2375.450000,2393.400000,2345.050000,2353.700000,557056
GRASIM,2024-05-10,2359.950000,2382.700000,2322.000000,2377.150000,890719
GRASIM,2024-05-13,2377.900000,2393.000000,2347.050000,2385.200000,511264
GRASIM,2024-05-14,2383.450000,2396.850000,2362.100000,2372.050000,421260
GRASIM,2024-05-15,2386.950000,2403.950000,2366.200000,2369.700000,404095
GRASIM,2024-05-16,2382.000000,2386.000000,2310.200000,2372.600000,1181205
GRASIM,2024-05-17,2374.000000,2433.650000,2374.000000,2423.650000,1184234
GRASIM,2024-05-18,2444.000000,2448.500000,2424.350000,2434.350000,47519
GRASIM,2024-05-21,2430.100000,2449.950000,2406.400000,2446.650000,555489
GRASIM,2024-05-22,2455.950000,2463.050000,2418.300000,2436.650000,722345
GRASIM,2024-05-23,2442.000000,2461.900000,2395.650000,2453.800000,1091448
GRASIM,2024-05-24,2449.750000,2474.800000,2431.600000,2441.000000,483000
GRASIM,2024-05-27,2441.050000,2455.700000,2385.950000,2390.650000,888793
GRASIM,2024-05-28,2398.900000,2469.950000,2392.700000,2440.350000,874384
GRASIM,2024-05-29,2440.000000,2460.000000,2393.250000,2400.600000,1084966
GRASIM,2024-05-30,2404.000000,2406.600000,2328.000000,2345.200000,826458
GRASIM,2024-05-31,2342.950000,2362.000000,2295.950000,2316.250000,1644820
GRASIM,2024-06-03,2400.000000,2405.200000,2362.300000,2368.800000,807692
GRASIM,2024-06-04,2336.050000,2365.200000,2171.600000,2256.400000,1543389
GRASIM,2024-06-05,2258.400000,2313.750000,2182.150000,2304.850000,1996915
GRASIM,2024-06-06,2306.050000,2353.000000,2293.100000,2334.750000,834320
GRASIM,2024-06-07,2311.200000,2383.450000,2311.200000,2379.850000,471524
GRASIM,2024-06-10,2381.100000,2472.000000,2375.300000,2446.800000,980297
GRASIM,2024-06-11,2449.900000,2482.000000,2426.350000,2456.900000,531924
GRASIM,2024-06-12,2430.000000,2476.850000,2430.000000,2450.150000,463980
GRASIM,2024-06-13,2441.050000,2475.550000,2430.000000,2458.050000,512510
GRASIM,2024-06-14,2458.050000,2523.700000,2450.000000,2471.200000,1542911
GRASIM,2024-06-18,2471.000000,2487.450000,2445.000000,2457.550000,467553
GRASIM,2024-06-19,2458.000000,2460.850000,2412.000000,2447.150000,668976
GRASIM,2024-06-20,2447.100000,2504.000000,2432.500000,2498.800000,1008266
GRASIM,2024-06-21,2499.000000,2515.600000,2450.600000,2466.150000,2867672
GRASIM,2024-06-24,2463.900000,2521.750000,2443.100000,2515.100000,724085
GRASIM,2024-06-25,2520.000000,2529.850000,2495.000000,2516.950000,792404
GRASIM,2024-06-26,2518.800000,2564.000000,2509.050000,2552.250000,1387150
GRASIM,2024-06-27,2554.900000,2654.650000,2552.250000,2637.600000,4849907
GRASIM,2024-06-28,2635.950000,2678.950000,2587.200000,2670.450000,1495266
GRASIM,2024-07-01,2666.200000,2743.900000,2662.050000,2726.400000,1098168
GRASIM,2024-07-02,2717.000000,2762.700000,2717.000000,2742.950000,942834
GRASIM,2024-07-03,2750.750000,2761.400000,2730.650000,2742.350000,537119
GRASIM,2024-07-04,2748.000000,2752.750000,2717.050000,2734.850000,446631
GRASIM,2024-07-05,2730.000000,2755.700000,2720.400000,2748.000000,372709
GRASIM,2024-07-08,2751.700000,2754.950000,2713.850000,2742.150000,333988
GRASIM,2024-07-09,2735.100000,2785.950000,2718.900000,2761.800000,451862
GRASIM,2024-07-10,2781.000000,2812.250000,2741.000000,2802.150000,1128000
GRASIM,2024-07-11,2825.000000,2837.000000,2791.250000,2801.600000,1679101
GRASIM,2024-07-12,2807.000000,2850.000000,2801.600000,2843.750000,1457604
GRASIM,2024-07-15,2850.000000,2852.950000,2786.000000,2803.750000,1333353
GRASIM,2024-07-16,2818.000000,2844.750000,2810.300000,2827.350000,756629
GRASIM,2024-07-18,2810.000000,2845.800000,2777.000000,2791.800000,1181529
GRASIM,2024-07-19,2786.000000,2789.950000,2734.500000,2743.000000,424329
GRASIM,2024-07-22,2702.000000,2822.000000,2702.000000,2811.550000,1248824
GRASIM,2024-07-23,2811.000000,2850.950000,2774.050000,2823.050000,1046046
GRASIM,2024-07-24,2830.000000,2830.000000,2775.000000,2806.900000,2880833
GRASIM,2024-07-25,2805.000000,2825.000000,2771.550000,2797.550000,550900
GRASIM,2024-07-26,2824.950000,2877.750000,2808.500000,2843.300000,701236
GRASIM,2024-07-29,2859.900000,2865.000000,2820.000000,2828.200000,501949
GRASIM,2024-07-30,2828.200000,2830.000000,2782.850000,2790.900000,721728
GRASIM,2024-07-31,2790.900000,2798.750000,2761.550000,2776.750000,662086
GRASIM,2024-08-01,2781.950000,2788.650000,2753.600000,2767.000000,383675
GRASIM,2024-08-02,2749.500000,2757.100000,2701.000000,2706.800000,401105
GRASIM,2024-08-05,2655.150000,2678.950000,2587.750000,2612.250000,1049292
GRASIM,2024-08-06,2627.000000,2679.400000,2610.000000,2620.500000,813893
GRASIM,2024-08-07,2650.000000,2659.400000,2632.250000,2637.050000,551368
GRASIM,2024-08-08,2623.250000,2633.800000,2531.100000,2544.650000,1199236
GRASIM,2024-08-09,2556.100000,2638.950000,2540.050000,2572.750000,2677777
GRASIM,2024-08-12,2570.000000,2621.000000,2555.050000,2571.100000,1827230
GRASIM,2024-08-13,2572.000000,2579.400000,2512.150000,2519.250000,784848
GRASIM,2024-08-14,2524.000000,2534.500000,2505.050000,2512.400000,286936
GRASIM,2024-08-16,2512.400000,2608.000000,2512.400000,2600.350000,725887
GRASIM,2024-08-19,2619.800000,2635.150000,2557.050000,2598.400000,682028
GRASIM,2024-08-20,2608.000000,2648.900000,2589.050000,2636.700000,685479
GRASIM,2024-08-21,2640.050000,2692.050000,2625.150000,2684.850000,857604
GRASIM,2024-08-22,2694.450000,2772.950000,2691.050000,2755.150000,2065301
GRASIM,2024-08-23,2771.400000,2780.900000,2706.950000,2748.550000,1101735
GRASIM,2024-08-26,2752.000000,2763.200000,2712.800000,2736.600000,597542
GRASIM,2024-08-27,2741.450000,2747.950000,2697.050000,2699.900000,1450595
GRASIM,2024-08-28,2698.500000,2722.550000,2683.000000,2715.550000,981745
GRASIM,2024-08-29,2714.900000,2719.000000,2640.050000,2676.200000,941802
GRASIM,2024-08-30,2676.200000,2708.900000,2676.200000,2698.850000,994826
GRASIM,2024-09-02,2706.750000,2729.650000,2675.550000,2690.800000,720118
GRASIM,2024-09-03,2680.100000,2710.000000,2680.100000,2706.850000,522391
GRASIM,2024-09-04,2695.000000,2763.950000,2687.250000,2757.650000,1119041
GRASIM,2024-09-05,2774.000000,2774.000000,2735.300000,2741.600000,472385
GRASIM,2024-09-06,2740.000000,2744.600000,2674.050000,2692.850000,555331
GRASIM,2024-09-09,2689.950000,2715.400000,2673.900000,2710.350000,267477
GRASIM,2024-09-10,2700.000000,2715.150000,2677.000000,2702.550000,431289
GRASIM,2024-09-11,2710.000000,2729.500000,2674.100000,2681.150000,347845
GRASIM,2024-09-12,2690.600000,2765.000000,2678.750000,2757.100000,939815
GRASIM,2024-09-13,2760.100000,2799.000000,2748.200000,2784.350000,634726
GRASIM,2024-09-16,2802.800000,2819.050000,2757.300000,2765.300000,431468
GRASIM,2024-09-17,2769.000000,2777.300000,2730.000000,2754.850000,253234
GRASIM,2024-09-18,2754.850000,2777.000000,2715.000000,2722.700000,332947
GRASIM,2024-09-19,2743.000000,2775.000000,2722.300000,2738.950000,452713
GRASIM,2024-09-20,2745.000000,2755.700000,2664.200000,2678.250000,2755774
GRASIM,2024-09-23,2705.000000,2705.000000,2665.000000,2666.900000,678018
GRASIM,2024-09-24,2676.350000,2695.000000,2610.000000,2619.300000,1457923
GRASIM,2024-09-25,2619.300000,2666.000000,2583.950000,2662.000000,883336
GRASIM,2024-09-26,2674.000000,2750.000000,2656.200000,2745.850000,1117471
GRASIM,2024-09-27,2745.850000,2807.000000,2745.850000,2783.150000,1416974
GRASIM,2024-09-30,2784.000000,2824.000000,2765.000000,2795.550000,890000
GRASIM,2024-10-01,2794.050000,2813.650000,2755.000000,2801.150000,442630
GRASIM,2024-10-03,2789.000000,2833.000000,2752.100000,2766.150000,972732
GRASIM,2024-10-04,2766.150000,2788.800000,2731.000000,2745.100000,708378
GRASIM,2024-10-07,2760.000000,2769.950000,2700.000000,2720.500000,689611
GRASIM,2024-10-08,2715.250000,2745.150000,2705.200000,2738.200000,553985
GRASIM,2024-10-09,2754.000000,2754.000000,2710.000000,2715.750000,600020
GRASIM,2024-10-10,2717.950000,2739.450000,2711.100000,2722.450000,387246
GRASIM,2024-10-11,2722.450000,2731.700000,2685.500000,2725.550000,209760
GRASIM,2024-10-14,2737.550000,2737.550000,2702.300000,2726.900000,232099
GRASIM,2024-10-15,2725.000000,2747.950000,2700.700000,2735.800000,491010
GRASIM,2024-10-16,2725.100000,2784.000000,2725.000000,2764.100000,756373
GRASIM,2024-10-17,2784.000000,2789.800000,2686.050000,2705.850000,529505
GRASIM,2024-10-18,2700.000000,2766.000000,2674.650000,2760.950000,345996
GRASIM,2024-10-21,2760.000000,2765.400000,2712.000000,2718.250000,322456
GRASIM,2024-10-22,2718.100000,2746.150000,2646.350000,2655.350000,377094
GRASIM,2024-10-23,2650.000000,2676.700000,2625.950000,2633.200000,944905
GRASIM,2024-10-24,2644.900000,2695.950000,2616.100000,2666.700000,844303
GRASIM,2024-10-25,2665.100000,2675.050000,2600.000000,2615.200000,656546
GRASIM,2024-10-28,2600.000000,2665.950000,2594.300000,2646.950000,763794
GRASIM,2024-10-29,2660.000000,2690.000000,2650.000000,2686.000000,611947
GRASIM,2024-10-30,2691.650000,2708.600000,2666.050000,2672.550000,469403
GRASIM,2024-10-31,2675.000000,2704.000000,2644.450000,2695.850000,321800
GRASIM,2024-11-01,2719.000000,2719.000000,2673.000000,2698.900000,62294
GRASIM,2024-11-04,2696.650000,2700.000000,2578.050000,2590.600000,477329
GRASIM,2024-11-05,2590.600000,2661.400000,2587.600000,2650.950000,896947
GRASIM,2024-11-06,2650.950000,2667.550000,2619.550000,2645.950000,455842
GRASIM,2024-11-07,2631.150000,2662.950000,2551.750000,2562.700000,481689
GRASIM,2024-11-08,2565.000000,2581.700000,2540.000000,2544.850000,558297
GRASIM,2024-11-11,2528.050000,2553.850000,2506.050000,2519.500000,354984
GRASIM,2024-11-12,2523.250000,2546.250000,2510.000000,2521.200000,520250
GRASIM,2024-11-13,2521.200000,2534.650000,2472.050000,2502.900000,1449201
GRASIM,2024-11-14,2502.900000,2539.000000,2490.050000,2523.950000,581846
GRASIM,2024-11-18,2497.000000,2552.800000,2479.050000,2517.150000,1436348
GRASIM,2024-11-19,2517.150000,2552.000000,2500.000000,2508.150000,424096
GRASIM,2024-11-21,2491.100000,2555.650000,2480.150000,2534.850000,686930
GRASIM,2024-11-22,2540.400000,2609.900000,2534.850000,2598.650000,828921
